tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2001-329,Tokyo,20011001,Hard,103356,102854,6-3 6-4,3,QF,79.0,3.0,3.0,62.0,33.0,25.0,13.0,10.0,1.0,3.0,2.0,3.0,52.0,35.0,20.0,9.0,9.0,0.0,4.0,57.0,690.0,24.0,1253.0
2001-329,Tokyo,20011001,Hard,103720,103484,6-4 6-0,3,SF,66.0,2.0,1.0,55.0,29.0,26.0,12.0,8.0,2.0,2.0,4.0,2.0,53.0,33.0,17.0,11.0,8.0,6.0,10.0,3.0,3695.0,109.0,399.0
2001-329,Tokyo,20011001,Hard,103356,102344,6-0 6-3,3,SF,62.0,1.0,3.0,40.0,23.0,19.0,9.0,8.0,0.0,2.0,1.0,0.0,46.0,29.0,15.0,2.0,7.0,2.0,8.0,57.0,690.0,151.0,252.0
2001-329,Tokyo,20011001,Hard,103720,103356,6-4 6-2,3,F,84.0,4.0,1.0,62.0,35.0,26.0,17.0,9.0,5.0,5.0,2.0,2.0,54.0,28.0,18.0,12.0,9.0,2.0,5.0,3.0,3695.0,57.0,690.0
2001-375,Lyon,20011008,Carpet,103344,102856,7-6(1) 6-2,3,R32,69.0,12.0,2.0,69.0,42.0,37.0,14.0,10.0,3.0,3.0,2.0,1.0,56.0,35.0,27.0,10.0,10.0,1.0,3.0,48.0,778.0,1.0,4725.0
2001-375,Lyon,20011008,Carpet,103898,101150,6-3 6-3,3,R32,86.0,3.0,2.0,71.0,39.0,29.0,12.0,9.0,5.0,7.0,0.0,4.0,64.0,30.0,17.0,13.0,9.0,5.0,10.0,343.0,89.0,122.0,333.0
2001-375,Lyon,20011008,Carpet,103292,102179,6-4 7-6(4),3,R32,95.0,3.0,2.0,73.0,46.0,36.0,18.0,11.0,2.0,2.0,8.0,5.0,78.0,44.0,37.0,14.0,11.0,2.0,3.0,56.0,700.0,61.0,642.0
2001-375,Lyon,20011008,Carpet,103420,102287,4-6 6-2 6-2,3,R32,83.0,6.0,2.0,75.0,36.0,29.0,20.0,13.0,4.0,7.0,9.0,7.0,71.0,35.0,25.0,14.0,13.0,1.0,7.0,70.0,577.0,22.0,1275.0
2001-375,Lyon,20011008,Carpet,103498,102644,6-4 7-5,3,R32,91.0,12.0,0.0,83.0,44.0,32.0,23.0,11.0,6.0,7.0,1.0,5.0,67.0,32.0,21.0,19.0,11.0,3.0,6.0,7.0,2625.0,50.0,740.0
2001-375,Lyon,20011008,Carpet,103174,101885,3-6 7-5 7-6(8),3,R32,134.0,6.0,1.0,104.0,70.0,55.0,20.0,16.0,4.0,5.0,16.0,5.0,107.0,48.0,39.0,38.0,17.0,6.0,7.0,142.0,280.0,80.0,523.0
2001-375,Lyon,20011008,Carpet,103018,102783,4-6 6-4 6-3,3,R32,124.0,8.0,4.0,97.0,56.0,43.0,22.0,14.0,6.0,7.0,3.0,1.0,91.0,53.0,37.0,20.0,15.0,7.0,10.0,54.0,705.0,43.0,850.0
2001-375,Lyon,20011008,Carpet,102271,102854,2-6 7-5 6-3,3,R32,140.0,9.0,1.0,105.0,61.0,44.0,21.0,15.0,7.0,10.0,11.0,5.0,102.0,55.0,42.0,20.0,14.0,8.0,11.0,29.0,1180.0,23.0,1273.0
2001-375,Lyon,20011008,Carpet,103096,103566,4-6 6-3 6-1,3,R32,95.0,2.0,0.0,69.0,48.0,37.0,12.0,13.0,1.0,3.0,9.0,9.0,78.0,41.0,28.0,14.0,13.0,3.0,8.0,13.0,1735.0,116.0,374.0
2001-375,Lyon,20011008,Carpet,103598,102344,7-6(6) 6-1,3,R32,95.0,4.0,3.0,72.0,34.0,27.0,16.0,10.0,2.0,4.0,4.0,9.0,72.0,36.0,24.0,12.0,9.0,4.0,8.0,41.0,892.0,118.0,362.0
2001-375,Lyon,20011008,Carpet,102035,102652,6-2 6-3,3,R32,69.0,6.0,4.0,49.0,25.0,22.0,9.0,8.0,1.0,3.0,0.0,1.0,55.0,28.0,12.0,11.0,9.0,5.0,11.0,53.0,715.0,149.0,264.0
2001-375,Lyon,20011008,Carpet,103206,102369,6-2 6-4,3,R32,80.0,3.0,0.0,54.0,24.0,19.0,20.0,9.0,1.0,1.0,4.0,7.0,60.0,30.0,25.0,9.0,9.0,5.0,8.0,9.0,2190.0,68.0,580.0
2001-375,Lyon,20011008,Carpet,102839,103908,6-2 6-2,3,R32,79.0,9.0,2.0,61.0,33.0,28.0,12.0,8.0,7.0,7.0,0.0,2.0,55.0,21.0,11.0,17.0,8.0,5.0,9.0,24.0,1240.0,148.0,265.0
2001-375,Lyon,20011008,Carpet,101962,102106,6-3 6-2,3,R32,58.0,5.0,1.0,43.0,21.0,17.0,17.0,9.0,2.0,3.0,1.0,3.0,53.0,33.0,19.0,8.0,8.0,3.0,7.0,40.0,893.0,85.0,514.0
2001-375,Lyon,20011008,Carpet,103017,102869,7-5 6-3,3,R32,79.0,8.0,3.0,59.0,28.0,25.0,18.0,11.0,1.0,2.0,4.0,3.0,55.0,24.0,20.0,16.0,10.0,0.0,3.0,38.0,910.0,58.0,689.0
2001-375,Lyon,20011008,Carpet,103507,102247,6-1 6-3,3,R32,57.0,4.0,0.0,44.0,26.0,21.0,12.0,8.0,2.0,3.0,1.0,7.0,49.0,20.0,15.0,6.0,8.0,3.0,8.0,5.0,2990.0,55.0,701.0
2001-375,Lyon,20011008,Carpet,103344,103898,7-5 7-5,3,R16,109.0,6.0,2.0,71.0,37.0,29.0,14.0,12.0,4.0,8.0,5.0,1.0,82.0,43.0,26.0,16.0,12.0,7.0,13.0,48.0,778.0,343.0,89.0
2001-375,Lyon,20011008,Carpet,103292,103420,3-6 7-5 6-3,3,R16,117.0,5.0,0.0,93.0,56.0,39.0,20.0,15.0,3.0,6.0,4.0,6.0,94.0,38.0,31.0,26.0,15.0,2.0,6.0,56.0,700.0,70.0,577.0
2001-375,Lyon,20011008,Carpet,103498,103174,6-3 6-4,3,R16,70.0,3.0,2.0,56.0,29.0,25.0,15.0,10.0,3.0,4.0,2.0,3.0,53.0,35.0,26.0,5.0,9.0,2.0,5.0,7.0,2625.0,142.0,280.0
2001-375,Lyon,20011008,Carpet,103018,102271,7-6(4) 6-2,3,R16,79.0,11.0,2.0,56.0,32.0,28.0,17.0,10.0,0.0,0.0,5.0,2.0,68.0,36.0,23.0,19.0,10.0,2.0,4.0,54.0,705.0,29.0,1180.0
2001-375,Lyon,20011008,Carpet,103598,103096,7-5 3-6 7-6(6),3,R16,184.0,11.0,2.0,106.0,47.0,38.0,29.0,16.0,8.0,12.0,6.0,2.0,140.0,68.0,44.0,39.0,17.0,8.0,12.0,41.0,892.0,13.0,1735.0
2001-375,Lyon,20011008,Carpet,102035,103206,7-6(2) 1-6 6-4,3,R16,126.0,0.0,4.0,92.0,57.0,37.0,13.0,14.0,4.0,10.0,5.0,4.0,96.0,58.0,43.0,12.0,15.0,2.0,7.0,53.0,715.0,9.0,2190.0
2001-375,Lyon,20011008,Carpet,101962,102839,6-2 7-6(5),3,R16,90.0,8.0,0.0,61.0,33.0,29.0,15.0,10.0,2.0,3.0,8.0,4.0,62.0,36.0,24.0,12.0,10.0,1.0,4.0,40.0,893.0,24.0,1240.0
2001-375,Lyon,20011008,Carpet,103507,103017,6-2 6-2,3,R16,64.0,11.0,2.0,43.0,26.0,24.0,10.0,8.0,1.0,1.0,3.0,4.0,51.0,19.0,15.0,11.0,8.0,6.0,10.0,5.0,2990.0,38.0,910.0
2001-375,Lyon,20011008,Carpet,103344,103292,6-3 6-7(5) 6-1,3,QF,130.0,21.0,3.0,110.0,62.0,56.0,19.0,15.0,11.0,11.0,5.0,2.0,91.0,55.0,38.0,17.0,13.0,6.0,9.0,48.0,778.0,56.0,700.0
2001-375,Lyon,20011008,Carpet,103498,103018,2-6 6-4 6-4,3,QF,98.0,3.0,4.0,77.0,42.0,36.0,18.0,14.0,2.0,4.0,5.0,2.0,76.0,42.0,31.0,22.0,14.0,0.0,2.0,7.0,2625.0,54.0,705.0
2001-375,Lyon,20011008,Carpet,103598,102035,6-1 4-1 RET,3,QF,60.0,9.0,3.0,43.0,25.0,22.0,9.0,6.0,5.0,5.0,3.0,3.0,35.0,15.0,6.0,9.0,7.0,1.0,5.0,41.0,892.0,53.0,715.0
2001-375,Lyon,20011008,Carpet,101962,103507,6-4 6-4,3,QF,81.0,5.0,1.0,69.0,47.0,36.0,10.0,10.0,6.0,7.0,5.0,3.0,55.0,25.0,18.0,15.0,10.0,3.0,6.0,40.0,893.0,5.0,2990.0
2001-375,Lyon,20011008,Carpet,103344,103498,6-7(3) 7-6(4) 7-6(7),3,SF,169.0,19.0,1.0,125.0,55.0,47.0,40.0,18.0,7.0,8.0,7.0,1.0,127.0,66.0,55.0,33.0,18.0,3.0,4.0,48.0,778.0,7.0,2625.0
2001-375,Lyon,20011008,Carpet,101962,103598,7-6(5) 6-2,3,SF,90.0,6.0,0.0,60.0,37.0,25.0,14.0,10.0,0.0,2.0,1.0,3.0,79.0,37.0,26.0,18.0,10.0,7.0,11.0,40.0,893.0,41.0,892.0
2001-375,Lyon,20011008,Carpet,103344,101962,6-3 6-2,3,F,59.0,8.0,1.0,46.0,32.0,28.0,10.0,9.0,1.0,1.0,2.0,0.0,43.0,28.0,16.0,9.0,8.0,2.0,5.0,48.0,778.0,40.0,893.0
2001-337,Vienna,20011008,Hard,102539,102338,7-6(6) 6-3,3,R32,86.0,6.0,3.0,70.0,39.0,28.0,18.0,11.0,3.0,6.0,5.0,9.0,67.0,29.0,24.0,14.0,10.0,3.0,7.0,34.0,1010.0,6.0,2810.0
2001-337,Vienna,20011008,Hard,103990,102701,7-6(4) 1-6 6-2,3,R32,104.0,1.0,7.0,79.0,36.0,26.0,23.0,14.0,1.0,5.0,4.0,4.0,91.0,53.0,34.0,22.0,13.0,7.0,10.0,31.0,1090.0,44.0,850.0
2001-337,Vienna,20011008,Hard,102562,102257,6-2 6-2,3,R32,67.0,2.0,3.0,54.0,35.0,23.0,10.0,8.0,5.0,6.0,6.0,1.0,63.0,41.0,22.0,9.0,8.0,7.0,12.0,39.0,901.0,26.0,1195.0
2001-337,Vienna,20011008,Hard,103163,102259,3-0 RET,3,R32,25.0,2.0,0.0,15.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,5.0,3.0,0.0,2.0,1.0,2.0,16.0,1525.0,49.0,755.0
2001-337,Vienna,20011008,Hard,103714,102374,3-6 6-1 6-4,3,R32,125.0,5.0,1.0,90.0,55.0,42.0,17.0,13.0,9.0,10.0,7.0,6.0,75.0,20.0,18.0,28.0,13.0,1.0,4.0,46.0,825.0,11.0,1895.0
2001-337,Vienna,20011008,Hard,102437,102382,4-6 6-3 3-1 RET,3,R32,122.0,3.0,4.0,89.0,47.0,33.0,20.0,12.0,10.0,13.0,5.0,9.0,76.0,48.0,31.0,9.0,12.0,6.0,10.0,108.0,410.0,135.0,291.0
2001-337,Vienna,20011008,Hard,103252,102882,3-6 6-3 6-1,3,R32,113.0,2.0,7.0,83.0,48.0,34.0,18.0,12.0,7.0,9.0,11.0,6.0,83.0,48.0,29.0,16.0,13.0,1.0,6.0,37.0,968.0,47.0,825.0
2001-337,Vienna,20011008,Hard,102358,102845,2-6 6-3 7-6(3),3,R32,125.0,9.0,5.0,91.0,45.0,37.0,24.0,15.0,2.0,5.0,10.0,2.0,96.0,42.0,33.0,29.0,14.0,1.0,3.0,30.0,1110.0,19.0,1320.0
2001-337,Vienna,20011008,Hard,102021,101964,6-7(5) 6-3 6-3,3,R32,127.0,4.0,1.0,85.0,58.0,44.0,17.0,15.0,3.0,4.0,19.0,6.0,112.0,60.0,44.0,19.0,15.0,10.0,14.0,60.0,665.0,14.0,1561.0
2001-337,Vienna,20011008,Hard,102905,103181,4-6 6-3 6-2,3,R32,97.0,6.0,4.0,78.0,41.0,30.0,25.0,14.0,1.0,2.0,2.0,0.0,82.0,54.0,38.0,15.0,13.0,4.0,7.0,90.0,478.0,98.0,452.0
2001-337,Vienna,20011008,Hard,102610,103182,6-3 3-6 6-4,3,R32,122.0,5.0,0.0,76.0,51.0,39.0,14.0,14.0,0.0,2.0,2.0,3.0,97.0,53.0,33.0,26.0,14.0,9.0,12.0,33.0,1010.0,81.0,520.0
2001-337,Vienna,20011008,Hard,103819,103454,4-6 7-6(8) 6-4,3,R32,162.0,16.0,5.0,108.0,69.0,49.0,19.0,16.0,4.0,7.0,4.0,2.0,124.0,72.0,52.0,24.0,16.0,14.0,17.0,12.0,1810.0,78.0,530.0
2001-337,Vienna,20011008,Hard,103781,102148,6-7(8) 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,195.0,194.0,18.0,1330.0
2001-337,Vienna,20011008,Hard,103356,103103,7-6(6) 7-5,3,R32,119.0,8.0,2.0,95.0,51.0,37.0,22.0,12.0,8.0,10.0,5.0,2.0,85.0,40.0,28.0,24.0,12.0,3.0,6.0,42.0,857.0,28.0,1185.0
2001-337,Vienna,20011008,Hard,103084,103786,7-6(6) 7-5,3,R32,140.0,3.0,3.0,89.0,60.0,39.0,13.0,12.0,7.0,11.0,1.0,2.0,97.0,43.0,21.0,30.0,12.0,11.0,16.0,21.0,1286.0,100.0,442.0
2001-337,Vienna,20011008,Hard,102450,101965,6-4 6-0,3,R32,70.0,1.0,1.0,51.0,33.0,25.0,7.0,8.0,3.0,4.0,1.0,2.0,50.0,28.0,18.0,4.0,8.0,1.0,6.0,8.0,2200.0,35.0,995.0
2001-337,Vienna,20011008,Hard,102539,103990,1-6 6-3 6-4,3,R16,89.0,4.0,2.0,72.0,41.0,31.0,14.0,13.0,3.0,7.0,4.0,2.0,75.0,52.0,35.0,12.0,13.0,3.0,7.0,34.0,1010.0,31.0,1090.0
2001-337,Vienna,20011008,Hard,103163,102562,7-6(3) 6-3,3,R16,87.0,8.0,1.0,73.0,48.0,31.0,13.0,10.0,7.0,10.0,4.0,1.0,74.0,50.0,31.0,8.0,11.0,3.0,8.0,16.0,1525.0,39.0,901.0
2001-337,Vienna,20011008,Hard,103714,102437,6-4 7-5,3,R16,90.0,1.0,1.0,66.0,42.0,33.0,12.0,11.0,1.0,2.0,4.0,5.0,70.0,34.0,24.0,18.0,11.0,7.0,10.0,46.0,825.0,108.0,410.0
2001-337,Vienna,20011008,Hard,102358,103252,6-2 7-5,3,R16,81.0,3.0,2.0,60.0,24.0,19.0,23.0,10.0,1.0,1.0,1.0,3.0,54.0,31.0,22.0,11.0,10.0,3.0,6.0,30.0,1110.0,37.0,968.0
2001-337,Vienna,20011008,Hard,102905,102021,6-3 3-6 7-5,3,R16,147.0,3.0,3.0,114.0,58.0,41.0,22.0,15.0,12.0,17.0,2.0,2.0,79.0,48.0,30.0,13.0,15.0,1.0,7.0,90.0,478.0,60.0,665.0
2001-337,Vienna,20011008,Hard,103819,102610,7-6(1) 6-2,3,R16,87.0,6.0,2.0,79.0,41.0,34.0,18.0,10.0,7.0,8.0,4.0,3.0,60.0,33.0,25.0,14.0,10.0,3.0,6.0,12.0,1810.0,33.0,1010.0
2001-337,Vienna,20011008,Hard,103356,103781,7-6(4) 7-6(5),3,R16,141.0,3.0,4.0,114.0,64.0,42.0,28.0,12.0,9.0,11.0,5.0,3.0,96.0,57.0,43.0,16.0,12.0,3.0,5.0,42.0,857.0,195.0,194.0
2001-337,Vienna,20011008,Hard,103084,102450,3-6 7-6(4) 7-6(5),3,R16,169.0,2.0,1.0,119.0,82.0,55.0,22.0,16.0,9.0,11.0,4.0,0.0,117.0,75.0,56.0,21.0,17.0,8.0,9.0,21.0,1286.0,8.0,2200.0
2001-337,Vienna,20011008,Hard,103163,102539,6-1 6-4,3,QF,56.0,8.0,2.0,55.0,39.0,28.0,10.0,9.0,3.0,4.0,1.0,2.0,42.0,21.0,12.0,8.0,8.0,0.0,4.0,16.0,1525.0,34.0,1010.0
2001-337,Vienna,20011008,Hard,102358,103714,6-1 6-4,3,QF,71.0,7.0,5.0,64.0,34.0,28.0,17.0,9.0,4.0,4.0,2.0,1.0,45.0,24.0,12.0,12.0,8.0,1.0,4.0,30.0,1110.0,46.0,825.0
2001-337,Vienna,20011008,Hard,102905,103819,7-6(3) 7-5,3,QF,97.0,4.0,3.0,87.0,54.0,41.0,20.0,12.0,7.0,7.0,3.0,1.0,75.0,49.0,34.0,16.0,12.0,1.0,2.0,90.0,478.0,12.0,1810.0
2001-337,Vienna,20011008,Hard,103084,103356,6-4 3-6 6-2,3,QF,116.0,2.0,5.0,88.0,60.0,40.0,12.0,13.0,12.0,16.0,0.0,4.0,88.0,48.0,25.0,20.0,14.0,5.0,11.0,21.0,1286.0,42.0,857.0
2001-337,Vienna,20011008,Hard,103163,102358,6-7(4) 6-2 7-6(4),3,SF,151.0,15.0,2.0,100.0,55.0,42.0,27.0,16.0,5.0,6.0,12.0,9.0,129.0,66.0,49.0,28.0,16.0,6.0,9.0,16.0,1525.0,30.0,1110.0
2001-337,Vienna,20011008,Hard,103084,102905,6-2 7-5,3,SF,90.0,4.0,0.0,63.0,44.0,31.0,10.0,10.0,6.0,8.0,1.0,2.0,62.0,37.0,21.0,12.0,10.0,2.0,7.0,21.0,1286.0,90.0,478.0
2001-337,Vienna,20011008,Hard,103163,103084,6-2 7-6(6) 6-4,5,F,140.0,10.0,6.0,106.0,56.0,47.0,23.0,15.0,9.0,12.0,3.0,0.0,102.0,60.0,34.0,25.0,15.0,4.0,10.0,16.0,1525.0,21.0,1286.0
2001-357,Stuttgart Masters,20011015,Hard,103018,103694,7-6(6) 6-2,3,R64,78.0,17.0,1.0,57.0,38.0,34.0,12.0,10.0,0.0,0.0,0.0,2.0,79.0,59.0,38.0,12.0,10.0,8.0,10.0,53.0,725.0,126.0,313.0
2001-357,Stuttgart Masters,20011015,Hard,102882,103252,6-3 3-6 6-3,3,R64,109.0,13.0,9.0,95.0,56.0,42.0,19.0,14.0,3.0,4.0,4.0,8.0,80.0,51.0,39.0,13.0,13.0,7.0,9.0,48.0,770.0,40.0,968.0
2001-357,Stuttgart Masters,20011015,Hard,102905,103990,4-6 7-6(5) 6-3,3,R64,137.0,0.0,4.0,97.0,64.0,44.0,18.0,15.0,6.0,9.0,3.0,3.0,112.0,54.0,36.0,33.0,16.0,10.0,14.0,77.0,528.0,28.0,1100.0
2001-357,Stuttgart Masters,20011015,Hard,102701,102148,4-6 6-1 6-2,3,R64,91.0,7.0,1.0,66.0,42.0,36.0,13.0,13.0,0.0,1.0,3.0,4.0,90.0,56.0,38.0,14.0,12.0,2.0,6.0,46.0,850.0,19.0,1330.0
2001-357,Stuttgart Masters,20011015,Hard,102358,102765,7-5 6-3,3,R64,79.0,10.0,0.0,60.0,29.0,25.0,20.0,11.0,0.0,0.0,3.0,5.0,61.0,30.0,18.0,19.0,10.0,2.0,4.0,27.0,1180.0,25.0,1185.0
2001-357,Stuttgart Masters,20011015,Hard,102369,102257,6-3 6-4,3,R64,60.0,11.0,4.0,49.0,28.0,28.0,12.0,10.0,0.0,0.0,8.0,4.0,48.0,23.0,18.0,13.0,9.0,0.0,2.0,67.0,580.0,24.0,1195.0
2001-357,Stuttgart Masters,20011015,Hard,102562,103454,6-3 6-2,3,R64,63.0,2.0,2.0,48.0,35.0,30.0,8.0,9.0,0.0,0.0,6.0,1.0,51.0,23.0,12.0,14.0,8.0,2.0,5.0,41.0,921.0,76.0,530.0
2001-357,Stuttgart Masters,20011015,Hard,102318,102998,7-5 7-5,3,R64,104.0,9.0,2.0,68.0,47.0,40.0,10.0,12.0,1.0,1.0,10.0,0.0,88.0,43.0,33.0,22.0,12.0,7.0,9.0,23.0,1195.0,21.0,1290.0
2001-357,Stuttgart Masters,20011015,Hard,102610,103017,3-6 6-0 7-6(6),3,R64,131.0,5.0,0.0,85.0,48.0,31.0,24.0,14.0,6.0,9.0,11.0,5.0,99.0,45.0,31.0,21.0,13.0,8.0,12.0,35.0,1010.0,42.0,910.0
2001-357,Stuttgart Masters,20011015,Hard,101965,103103,6-4 2-6 6-4,3,R64,98.0,14.0,3.0,91.0,45.0,36.0,21.0,14.0,6.0,9.0,18.0,5.0,88.0,56.0,42.0,14.0,14.0,2.0,5.0,36.0,995.0,26.0,1185.0
2001-357,Stuttgart Masters,20011015,Hard,103084,101532,6-3 6-2,3,R64,75.0,1.0,3.0,60.0,46.0,35.0,7.0,9.0,3.0,3.0,0.0,0.0,46.0,34.0,20.0,7.0,8.0,1.0,4.0,18.0,1446.0,56.0,695.0
2001-357,Stuttgart Masters,20011015,Hard,102539,103714,6-3 6-2,3,R64,57.0,2.0,0.0,48.0,33.0,26.0,10.0,9.0,3.0,4.0,0.0,1.0,45.0,27.0,15.0,7.0,8.0,3.0,7.0,33.0,1050.0,44.0,860.0
2001-357,Stuttgart Masters,20011015,Hard,102809,102287,6-3 4-6 6-3,3,R64,108.0,9.0,9.0,97.0,53.0,36.0,22.0,14.0,6.0,9.0,10.0,6.0,83.0,38.0,26.0,20.0,14.0,5.0,10.0,130.0,308.0,22.0,1210.0
2001-357,Stuttgart Masters,20011015,Hard,102839,102845,4-6 6-1 6-3,3,R64,122.0,11.0,5.0,80.0,41.0,34.0,21.0,13.0,4.0,5.0,7.0,2.0,91.0,51.0,33.0,20.0,13.0,5.0,9.0,30.0,1090.0,20.0,1320.0
2001-357,Stuttgart Masters,20011015,Hard,102854,102184,6-2 6-4,3,R64,82.0,2.0,3.0,50.0,29.0,21.0,14.0,9.0,1.0,2.0,0.0,2.0,81.0,48.0,29.0,11.0,9.0,6.0,10.0,32.0,1063.0,63.0,610.0
2001-357,Stuttgart Masters,20011015,Hard,102271,102783,6-4 6-2,3,R64,95.0,1.0,3.0,61.0,37.0,25.0,15.0,9.0,4.0,5.0,0.0,7.0,78.0,38.0,23.0,16.0,9.0,12.0,16.0,29.0,1090.0,45.0,850.0
2001-357,Stuttgart Masters,20011015,Hard,103018,102856,4-6 7-6(6) 6-4,3,R32,116.0,11.0,3.0,88.0,53.0,43.0,21.0,16.0,4.0,7.0,20.0,5.0,105.0,58.0,48.0,18.0,16.0,3.0,6.0,53.0,725.0,1.0,4725.0
2001-357,Stuttgart Masters,20011015,Hard,101964,102882,7-6(1) 3-6 6-3,3,R32,108.0,16.0,8.0,88.0,51.0,44.0,20.0,15.0,4.0,5.0,20.0,3.0,93.0,50.0,45.0,21.0,15.0,7.0,8.0,15.0,1561.0,48.0,770.0
2001-357,Stuttgart Masters,20011015,Hard,101948,102905,6-3 7-6(5),3,R32,84.0,12.0,4.0,68.0,46.0,39.0,13.0,11.0,0.0,0.0,4.0,5.0,81.0,50.0,37.0,14.0,10.0,8.0,9.0,10.0,2015.0,77.0,528.0
2001-357,Stuttgart Masters,20011015,Hard,102701,103498,7-6(4) 6-3,3,R32,77.0,7.0,1.0,78.0,44.0,35.0,15.0,11.0,7.0,9.0,6.0,1.0,65.0,34.0,22.0,18.0,10.0,2.0,5.0,46.0,850.0,7.0,2625.0
2001-357,Stuttgart Masters,20011015,Hard,102358,103507,4-6 6-3 7-6(4),3,R32,138.0,13.0,7.0,101.0,58.0,48.0,24.0,16.0,4.0,6.0,10.0,0.0,120.0,66.0,46.0,30.0,15.0,17.0,19.0,27.0,1180.0,5.0,2990.0
2001-357,Stuttgart Masters,20011015,Hard,104053,102369,7-6(3) 7-6(5),3,R32,110.0,5.0,1.0,77.0,48.0,37.0,19.0,12.0,0.0,0.0,23.0,8.0,96.0,53.0,43.0,22.0,12.0,5.0,5.0,16.0,1540.0,67.0,580.0
2001-357,Stuttgart Masters,20011015,Hard,102562,102374,3-6 6-2 6-2,3,R32,96.0,9.0,2.0,78.0,49.0,37.0,15.0,13.0,4.0,6.0,10.0,1.0,72.0,30.0,25.0,22.0,14.0,4.0,8.0,41.0,921.0,11.0,1895.0
2001-357,Stuttgart Masters,20011015,Hard,102338,102318,4-6 7-6(4) 6-3,3,R32,136.0,11.0,3.0,105.0,52.0,37.0,29.0,15.0,8.0,11.0,13.0,4.0,128.0,82.0,61.0,13.0,16.0,8.0,12.0,6.0,2810.0,23.0,1195.0
2001-357,Stuttgart Masters,20011015,Hard,103206,102610,6-3 6-4,3,R32,95.0,2.0,0.0,61.0,30.0,22.0,15.0,9.0,3.0,5.0,3.0,2.0,67.0,39.0,22.0,12.0,10.0,5.0,10.0,8.0,2190.0,35.0,1010.0
2001-357,Stuttgart Masters,20011015,Hard,101965,103819,7-6(1) 3-6 6-2,3,R32,105.0,11.0,0.0,78.0,44.0,38.0,21.0,14.0,1.0,2.0,7.0,2.0,111.0,64.0,40.0,28.0,15.0,6.0,8.0,36.0,995.0,12.0,1775.0
2001-357,Stuttgart Masters,20011015,Hard,103084,102563,3-6 6-3 7-5,3,R32,131.0,7.0,4.0,83.0,50.0,39.0,15.0,15.0,3.0,6.0,13.0,2.0,97.0,60.0,38.0,19.0,15.0,5.0,9.0,18.0,1446.0,17.0,1520.0
2001-357,Stuttgart Masters,20011015,Hard,103720,102539,3-6 6-3 6-4,3,R32,106.0,12.0,8.0,90.0,48.0,37.0,18.0,14.0,5.0,8.0,7.0,3.0,89.0,46.0,36.0,18.0,14.0,2.0,6.0,3.0,3870.0,33.0,1050.0
2001-357,Stuttgart Masters,20011015,Hard,102450,102809,6-3 6-0,3,R32,57.0,3.0,1.0,43.0,29.0,21.0,8.0,8.0,0.0,1.0,1.0,0.0,40.0,22.0,9.0,7.0,7.0,0.0,5.0,9.0,2025.0,130.0,308.0
2001-357,Stuttgart Masters,20011015,Hard,102839,103096,4-6 6-2 7-5,3,R32,139.0,16.0,5.0,94.0,62.0,49.0,14.0,15.0,10.0,12.0,6.0,6.0,92.0,56.0,40.0,17.0,15.0,5.0,9.0,30.0,1090.0,13.0,1735.0
2001-357,Stuttgart Masters,20011015,Hard,103163,102854,4-6 7-6(2) 6-2,3,R32,137.0,9.0,5.0,109.0,54.0,40.0,28.0,15.0,6.0,9.0,8.0,1.0,96.0,69.0,45.0,12.0,15.0,4.0,8.0,14.0,1600.0,32.0,1063.0
2001-357,Stuttgart Masters,20011015,Hard,102271,101736,7-6(4) 7-5,3,R32,97.0,9.0,1.0,75.0,42.0,31.0,23.0,12.0,0.0,1.0,10.0,1.0,78.0,52.0,43.0,8.0,12.0,3.0,5.0,29.0,1090.0,2.0,4085.0
2001-357,Stuttgart Masters,20011015,Hard,103018,101964,4-6 7-6(6) 7-6(8),3,R16,118.0,14.0,5.0,108.0,76.0,65.0,16.0,17.0,3.0,4.0,31.0,6.0,106.0,66.0,55.0,23.0,17.0,0.0,0.0,53.0,725.0,15.0,1561.0
2001-357,Stuttgart Masters,20011015,Hard,101948,102701,4-6 7-6(3) 6-4,3,R16,130.0,20.0,10.0,105.0,58.0,45.0,26.0,16.0,4.0,6.0,8.0,0.0,100.0,59.0,42.0,24.0,16.0,4.0,6.0,10.0,2015.0,46.0,850.0
2001-357,Stuttgart Masters,20011015,Hard,102358,104053,6-3 6-7(6) 7-6(5),3,R16,144.0,17.0,6.0,108.0,59.0,42.0,27.0,17.0,1.0,4.0,22.0,5.0,136.0,81.0,54.0,25.0,16.0,11.0,15.0,27.0,1180.0,16.0,1540.0
2001-357,Stuttgart Masters,20011015,Hard,102338,102562,6-3 6-4,3,R16,60.0,7.0,1.0,65.0,40.0,34.0,12.0,10.0,0.0,0.0,7.0,3.0,55.0,34.0,21.0,12.0,9.0,5.0,7.0,6.0,2810.0,41.0,921.0
