tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2013-540,Wimbledon,20130624,Grass,105173,104545,1-1 RET,5,R64,15.0,1.0,1.0,5.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,111.0,511.0,21.0,1735.0
2013-540,Wimbledon,20130624,Grass,104460,103720,6-4 6-4 6-7(3) 6-2,5,R64,146.0,21.0,5.0,146.0,93.0,71.0,25.0,20.0,9.0,10.0,12.0,4.0,130.0,72.0,52.0,29.0,20.0,1.0,6.0,189.0,261.0,70.0,710.0
2013-540,Wimbledon,20130624,Grass,104597,105558,7-5 6-7(6) 6-3 6-4,5,R64,149.0,21.0,4.0,125.0,86.0,71.0,20.0,22.0,1.0,3.0,17.0,6.0,123.0,78.0,63.0,18.0,21.0,5.0,10.0,16.0,2195.0,85.0,589.0
2013-540,Wimbledon,20130624,Grass,105668,103285,6-2 5-3 RET,5,R64,75.0,7.0,2.0,42.0,28.0,26.0,7.0,8.0,0.0,0.0,1.0,3.0,65.0,40.0,26.0,10.0,8.0,5.0,8.0,22.0,1549.0,45.0,920.0
2013-540,Wimbledon,20130624,Grass,103781,104714,3-6 7-6(2) 7-6(5) 6-2,5,R64,166.0,12.0,1.0,138.0,89.0,60.0,33.0,20.0,8.0,9.0,10.0,5.0,147.0,103.0,68.0,27.0,21.0,10.0,12.0,37.0,1085.0,121.0,461.0
2013-540,Wimbledon,20130624,Grass,104660,103819,6-7(5) 7-6(5) 7-5 7-6(5),5,R64,180.0,17.0,2.0,165.0,109.0,83.0,36.0,24.0,7.0,8.0,16.0,1.0,158.0,114.0,91.0,24.0,24.0,5.0,7.0,116.0,488.0,3.0,7740.0
2013-540,Wimbledon,20130624,Grass,105208,104542,3-6 6-3 6-3 RET,5,R64,119.0,12.0,8.0,85.0,52.0,40.0,17.0,14.0,8.0,10.0,9.0,5.0,84.0,57.0,40.0,13.0,13.0,5.0,8.0,39.0,1026.0,7.0,4155.0
2013-540,Wimbledon,20130624,Grass,104269,103898,7-6(1) 7-6(4) 6-4,5,R64,153.0,15.0,4.0,97.0,53.0,48.0,27.0,17.0,1.0,2.0,7.0,3.0,126.0,78.0,55.0,24.0,17.0,7.0,9.0,54.0,825.0,33.0,1200.0
2013-540,Wimbledon,20130624,Grass,104338,104330,5-7 6-2 6-4 6-2,5,R64,136.0,7.0,0.0,102.0,69.0,54.0,24.0,19.0,2.0,3.0,10.0,3.0,133.0,102.0,68.0,11.0,19.0,9.0,14.0,20.0,1740.0,86.0,586.0
2013-540,Wimbledon,20130624,Grass,104932,105227, W/O,5,R64,,,,,,,,,,,,,,,,,,,,80.0,627.0,12.0,2470.0
2013-540,Wimbledon,20130624,Grass,104678,105723,6-4 6-3 6-4,5,R64,89.0,15.0,4.0,79.0,50.0,43.0,16.0,15.0,0.0,1.0,3.0,3.0,78.0,51.0,34.0,15.0,14.0,8.0,12.0,44.0,935.0,78.0,663.0
2013-540,Wimbledon,20130624,Grass,104022,105577,6-2 6-7(3) 7-6(7) 3-6 6-4,5,R64,216.0,8.0,2.0,163.0,104.0,76.0,39.0,25.0,5.0,7.0,26.0,2.0,158.0,100.0,83.0,25.0,26.0,3.0,7.0,26.0,1415.0,103.0,546.0
2013-540,Wimbledon,20130624,Grass,103990,103917,7-6(3) 6-1 7-6(5),5,R64,123.0,9.0,3.0,100.0,63.0,52.0,28.0,16.0,2.0,2.0,17.0,3.0,94.0,61.0,48.0,18.0,15.0,3.0,5.0,29.0,1355.0,124.0,460.0
2013-540,Wimbledon,20130624,Grass,104918,104229,6-3 6-3 7-5,5,R64,121.0,11.0,1.0,82.0,52.0,44.0,20.0,15.0,3.0,3.0,1.0,5.0,108.0,71.0,49.0,13.0,15.0,11.0,15.0,2.0,8560.0,75.0,683.0
2013-540,Wimbledon,20130624,Grass,104925,104871,6-3 6-2 6-2,5,R32,86.0,8.0,1.0,58.0,43.0,40.0,12.0,13.0,0.0,0.0,6.0,4.0,89.0,59.0,32.0,15.0,12.0,11.0,16.0,1.0,11830.0,25.0,1441.0
2013-540,Wimbledon,20130624,Grass,103163,103852,4-6 6-2 7-5 6-4,5,R32,142.0,18.0,2.0,111.0,84.0,63.0,18.0,20.0,8.0,10.0,14.0,3.0,125.0,67.0,48.0,30.0,20.0,5.0,10.0,13.0,2425.0,32.0,1245.0
2013-540,Wimbledon,20130624,Grass,106071,104755,7-6(7) 5-7 7-5 7-6(5),5,R32,166.0,19.0,1.0,166.0,134.0,101.0,15.0,24.0,7.0,8.0,15.0,3.0,141.0,97.0,83.0,27.0,24.0,6.0,7.0,59.0,780.0,9.0,3135.0
2013-540,Wimbledon,20130624,Grass,104607,104731,3-6 6-3 6-4 7-5,5,R32,176.0,11.0,5.0,124.0,66.0,54.0,27.0,20.0,11.0,14.0,19.0,3.0,121.0,73.0,53.0,25.0,20.0,13.0,18.0,6.0,4515.0,23.0,1510.0
2013-540,Wimbledon,20130624,Grass,103970,105238,6-7(6) 7-6(2) 2-6 6-1 6-2,5,R32,192.0,6.0,8.0,144.0,101.0,76.0,22.0,24.0,4.0,9.0,15.0,2.0,187.0,110.0,76.0,33.0,23.0,17.0,24.0,4.0,7220.0,24.0,1500.0
2013-540,Wimbledon,20130624,Grass,104471,104997,6-0 6-1 1-0 RET,5,R32,46.0,5.0,1.0,36.0,17.0,12.0,17.0,7.0,0.0,0.0,3.0,0.0,42.0,26.0,12.0,4.0,7.0,3.0,9.0,49.0,888.0,64.0,747.0
2013-540,Wimbledon,20130624,Grass,104312,105453,3-6 6-2 6-7(4) 6-1 6-4,5,R32,184.0,9.0,1.0,155.0,93.0,65.0,34.0,24.0,8.0,11.0,3.0,6.0,143.0,98.0,63.0,23.0,22.0,6.0,12.0,28.0,1380.0,11.0,2495.0
2013-540,Wimbledon,20130624,Grass,105223,104813,7-5 7-6(3) 6-0,5,R32,115.0,10.0,4.0,89.0,54.0,47.0,20.0,15.0,0.0,0.0,14.0,5.0,101.0,68.0,53.0,11.0,15.0,5.0,9.0,8.0,3960.0,55.0,816.0
2013-540,Wimbledon,20130624,Grass,103997,105332,6-1 6-3 6-4,5,R32,114.0,4.0,2.0,88.0,52.0,37.0,21.0,13.0,4.0,5.0,8.0,6.0,77.0,43.0,27.0,13.0,13.0,3.0,9.0,130.0,440.0,27.0,1380.0
2013-540,Wimbledon,20130624,Grass,105173,104460,6-4 6-2 7-5,5,R32,99.0,16.0,2.0,88.0,57.0,44.0,20.0,15.0,5.0,5.0,11.0,3.0,98.0,57.0,42.0,16.0,15.0,8.0,12.0,111.0,511.0,189.0,261.0
2013-540,Wimbledon,20130624,Grass,105668,104597,7-6(6) 6-3 6-4,5,R32,107.0,30.0,3.0,87.0,60.0,52.0,16.0,16.0,0.0,1.0,18.0,3.0,107.0,77.0,58.0,8.0,15.0,2.0,5.0,22.0,1549.0,16.0,2195.0
2013-540,Wimbledon,20130624,Grass,103781,104660,6-2 2-6 7-5 6-3,5,R32,135.0,9.0,0.0,110.0,74.0,51.0,19.0,18.0,6.0,9.0,14.0,6.0,107.0,66.0,45.0,21.0,19.0,1.0,7.0,37.0,1085.0,116.0,488.0
2013-540,Wimbledon,20130624,Grass,104269,105208,6-2 6-4 6-4,5,R32,105.0,7.0,3.0,75.0,52.0,42.0,16.0,14.0,1.0,1.0,9.0,4.0,82.0,52.0,38.0,11.0,14.0,3.0,7.0,54.0,825.0,39.0,1026.0
2013-540,Wimbledon,20130624,Grass,104932,104338,6-4 7-6(8) 6-4,5,R32,130.0,9.0,2.0,108.0,82.0,62.0,12.0,16.0,4.0,5.0,1.0,1.0,109.0,76.0,50.0,19.0,16.0,8.0,11.0,80.0,627.0,20.0,1740.0
2013-540,Wimbledon,20130624,Grass,104022,104678,6-3 6-4 7-5,5,R32,125.0,4.0,2.0,90.0,60.0,50.0,15.0,16.0,3.0,4.0,14.0,9.0,96.0,59.0,43.0,15.0,15.0,7.0,11.0,26.0,1415.0,44.0,935.0
2013-540,Wimbledon,20130624,Grass,104918,103990,6-2 6-4 7-5,5,R32,121.0,9.0,0.0,80.0,52.0,44.0,16.0,15.0,2.0,3.0,6.0,1.0,100.0,67.0,47.0,12.0,15.0,2.0,7.0,2.0,8560.0,29.0,1355.0
2013-540,Wimbledon,20130624,Grass,104925,103163,6-1 6-4 7-6(4),5,R16,132.0,13.0,3.0,89.0,58.0,44.0,17.0,14.0,5.0,7.0,4.0,2.0,107.0,78.0,43.0,14.0,15.0,7.0,13.0,1.0,11830.0,13.0,2425.0
2013-540,Wimbledon,20130624,Grass,104607,106071,7-6(4) 6-7(5) 6-4 6-4,5,R16,179.0,24.0,5.0,139.0,81.0,68.0,30.0,22.0,6.0,7.0,19.0,2.0,170.0,120.0,82.0,22.0,22.0,12.0,15.0,6.0,4515.0,59.0,780.0
2013-540,Wimbledon,20130624,Grass,103970,104471,6-7(3) 7-6(6) 6-1 6-1,5,R16,167.0,7.0,3.0,125.0,83.0,62.0,29.0,19.0,6.0,6.0,14.0,3.0,148.0,97.0,64.0,25.0,19.0,10.0,15.0,4.0,7220.0,49.0,888.0
2013-540,Wimbledon,20130624,Grass,105223,104312,6-4 7-6(2) 6-3,5,R16,142.0,9.0,1.0,102.0,73.0,55.0,18.0,16.0,2.0,2.0,5.0,4.0,107.0,63.0,47.0,18.0,15.0,9.0,11.0,8.0,3960.0,28.0,1380.0
2013-540,Wimbledon,20130624,Grass,103997,105173,4-6 6-3 3-6 6-3 6-4,5,R16,198.0,26.0,7.0,131.0,88.0,72.0,25.0,24.0,3.0,5.0,13.0,3.0,160.0,95.0,69.0,35.0,23.0,13.0,16.0,130.0,440.0,111.0,511.0
2013-540,Wimbledon,20130624,Grass,105668,103781,3-6 7-6(1) 6-4 4-6 6-4,5,R16,192.0,16.0,8.0,148.0,85.0,68.0,36.0,25.0,9.0,12.0,11.0,3.0,150.0,107.0,76.0,28.0,26.0,6.0,9.0,22.0,1549.0,37.0,1085.0
2013-540,Wimbledon,20130624,Grass,104269,104932,6-4 6-4 6-4,5,R16,109.0,9.0,4.0,77.0,49.0,42.0,18.0,15.0,1.0,2.0,9.0,3.0,96.0,64.0,43.0,15.0,15.0,10.0,14.0,54.0,825.0,80.0,627.0
2013-540,Wimbledon,20130624,Grass,104918,104022,6-4 7-6(5) 6-1,5,R16,157.0,15.0,4.0,108.0,68.0,55.0,16.0,15.0,3.0,5.0,1.0,1.0,93.0,57.0,36.0,16.0,14.0,5.0,10.0,2.0,8560.0,26.0,1415.0
2013-540,Wimbledon,20130624,Grass,104925,104607,7-6(5) 6-4 6-3,5,QF,135.0,16.0,1.0,89.0,54.0,42.0,21.0,16.0,0.0,2.0,6.0,4.0,99.0,52.0,33.0,27.0,15.0,6.0,10.0,1.0,11830.0,6.0,4515.0
2013-540,Wimbledon,20130624,Grass,105223,103970,6-2 6-4 7-6(5),5,QF,136.0,12.0,0.0,87.0,63.0,55.0,11.0,15.0,2.0,2.0,8.0,2.0,103.0,70.0,45.0,17.0,15.0,5.0,8.0,8.0,3960.0,4.0,7220.0
2013-540,Wimbledon,20130624,Grass,105668,103997,7-5 6-4 6-4,5,QF,127.0,30.0,9.0,103.0,70.0,63.0,12.0,16.0,6.0,6.0,9.0,3.0,100.0,57.0,44.0,20.0,16.0,7.0,10.0,22.0,1549.0,130.0,440.0
2013-540,Wimbledon,20130624,Grass,104918,104269,4-6 3-6 6-1 6-4 7-5,5,QF,207.0,14.0,3.0,135.0,93.0,72.0,23.0,24.0,4.0,7.0,11.0,9.0,148.0,87.0,63.0,29.0,24.0,6.0,11.0,2.0,8560.0,54.0,825.0
2013-540,Wimbledon,20130624,Grass,104925,105223,7-5 4-6 7-6(2) 6-7(6) 6-3,5,SF,283.0,22.0,2.0,177.0,123.0,102.0,21.0,28.0,5.0,7.0,4.0,4.0,191.0,114.0,82.0,42.0,27.0,12.0,15.0,1.0,11830.0,8.0,3960.0
2013-540,Wimbledon,20130624,Grass,104918,105668,6-7(2) 6-4 6-4 6-3,5,SF,172.0,20.0,1.0,113.0,79.0,60.0,24.0,20.0,6.0,7.0,9.0,11.0,130.0,72.0,54.0,27.0,21.0,8.0,13.0,2.0,8560.0,22.0,1549.0
2013-540,Wimbledon,20130624,Grass,104918,104925,6-4 7-5 6-4,5,F,189.0,9.0,2.0,105.0,67.0,48.0,16.0,16.0,9.0,13.0,4.0,4.0,105.0,68.0,40.0,15.0,16.0,10.0,17.0,2.0,8560.0,1.0,11830.0
2013-316,Bastad,20130708,Clay,104651,105436,7-5 6-7(5) 7-6(8),3,R32,206.0,2.0,2.0,161.0,106.0,67.0,28.0,18.0,14.0,18.0,1.0,8.0,146.0,101.0,62.0,21.0,18.0,11.0,16.0,112.0,512.0,510.0,61.0
2013-316,Bastad,20130708,Clay,105217,106043,6-2 6-4,3,R32,75.0,11.0,3.0,54.0,36.0,27.0,4.0,9.0,2.0,5.0,0.0,3.0,68.0,49.0,22.0,9.0,9.0,3.0,9.0,104.0,538.0,135.0,419.0
2013-316,Bastad,20130708,Clay,104678,105154,6-4 6-2,3,R32,69.0,7.0,0.0,42.0,25.0,22.0,14.0,9.0,0.0,0.0,3.0,3.0,54.0,32.0,23.0,11.0,9.0,5.0,8.0,52.0,845.0,119.0,482.0
2013-316,Bastad,20130708,Clay,105077,104714,6-3 6-3,3,R32,75.0,2.0,2.0,54.0,32.0,25.0,14.0,9.0,2.0,2.0,2.0,3.0,51.0,36.0,23.0,7.0,9.0,1.0,4.0,63.0,755.0,106.0,531.0
2013-316,Bastad,20130708,Clay,104882,105657,6-4 6-1,3,R32,81.0,2.0,2.0,53.0,31.0,23.0,13.0,8.0,1.0,1.0,4.0,1.0,56.0,31.0,18.0,13.0,9.0,7.0,11.0,133.0,427.0,132.0,435.0
2013-316,Bastad,20130708,Clay,104122,104547,6-4 6-3,3,R32,100.0,1.0,3.0,59.0,41.0,33.0,9.0,9.0,7.0,7.0,2.0,2.0,66.0,35.0,23.0,16.0,10.0,4.0,7.0,74.0,690.0,54.0,837.0
2013-316,Bastad,20130708,Clay,105777,111200,5-7 6-2 6-4,3,R32,113.0,10.0,4.0,89.0,52.0,42.0,20.0,15.0,6.0,8.0,2.0,8.0,102.0,53.0,35.0,23.0,15.0,5.0,9.0,29.0,1330.0,1032.0,8.0
2013-316,Bastad,20130708,Clay,103835,105132,6-1 6-2,3,R32,53.0,0.0,3.0,47.0,31.0,20.0,10.0,8.0,5.0,7.0,0.0,3.0,38.0,15.0,3.0,7.0,7.0,1.0,7.0,101.0,552.0,202.0,238.0
2013-316,Bastad,20130708,Clay,105967,105099,5-7 6-1 6-1,3,R32,106.0,1.0,3.0,71.0,47.0,32.0,10.0,13.0,1.0,5.0,0.0,1.0,78.0,46.0,26.0,10.0,13.0,3.0,11.0,216.0,217.0,181.0,265.0
2013-316,Bastad,20130708,Clay,104269,103714,6-4 7-6(3),3,R32,89.0,12.0,5.0,60.0,38.0,34.0,15.0,11.0,0.0,0.0,3.0,3.0,74.0,37.0,27.0,21.0,11.0,1.0,2.0,35.0,1095.0,572.0,47.0
2013-316,Bastad,20130708,Clay,105526,104660,6-3 6-3,3,R32,64.0,1.0,2.0,52.0,33.0,24.0,11.0,9.0,0.0,1.0,2.0,3.0,54.0,25.0,16.0,11.0,9.0,4.0,8.0,109.0,523.0,96.0,568.0
2013-316,Bastad,20130708,Clay,104198,104225,7-6(4) 6-1,3,R32,92.0,3.0,3.0,67.0,31.0,24.0,23.0,10.0,3.0,4.0,2.0,3.0,58.0,39.0,26.0,8.0,9.0,4.0,7.0,73.0,691.0,122.0,479.0
2013-316,Bastad,20130708,Clay,104607,104651,6-3 6-0,3,R16,74.0,5.0,1.0,52.0,27.0,15.0,17.0,8.0,2.0,4.0,0.0,4.0,49.0,26.0,12.0,7.0,7.0,3.0,9.0,6.0,4865.0,112.0,512.0
2013-316,Bastad,20130708,Clay,105217,104678,6-4 4-6 7-6(6),3,R16,140.0,3.0,2.0,110.0,60.0,40.0,28.0,16.0,6.0,8.0,6.0,2.0,102.0,58.0,47.0,18.0,16.0,3.0,5.0,104.0,538.0,52.0,845.0
2013-316,Bastad,20130708,Clay,105077,103990,6-3 6-4,3,R16,75.0,0.0,0.0,50.0,38.0,29.0,12.0,10.0,0.0,0.0,3.0,0.0,58.0,39.0,25.0,11.0,9.0,3.0,5.0,63.0,755.0,28.0,1365.0
2013-316,Bastad,20130708,Clay,104122,104882,7-5 6-3,3,R16,107.0,2.0,2.0,64.0,38.0,27.0,19.0,11.0,2.0,3.0,2.0,2.0,63.0,37.0,26.0,11.0,10.0,3.0,6.0,74.0,690.0,133.0,427.0
2013-316,Bastad,20130708,Clay,105777,103835,2-6 6-1 6-4,3,R16,92.0,5.0,4.0,80.0,54.0,40.0,11.0,13.0,5.0,7.0,0.0,1.0,73.0,52.0,35.0,10.0,12.0,4.0,7.0,29.0,1330.0,101.0,552.0
2013-316,Bastad,20130708,Clay,104338,105967,6-4 6-2,3,R16,75.0,0.0,4.0,58.0,32.0,23.0,15.0,9.0,3.0,4.0,1.0,4.0,65.0,40.0,23.0,11.0,9.0,5.0,9.0,20.0,1740.0,216.0,217.0
2013-316,Bastad,20130708,Clay,104269,105526,6-1 7-5,3,R16,83.0,5.0,5.0,49.0,25.0,21.0,15.0,9.0,2.0,3.0,3.0,5.0,72.0,45.0,26.0,9.0,10.0,6.0,11.0,35.0,1095.0,109.0,523.0
2013-316,Bastad,20130708,Clay,104597,104198,3-6 6-1 6-1,3,R16,122.0,6.0,3.0,108.0,58.0,38.0,21.0,11.0,12.0,15.0,0.0,9.0,71.0,35.0,20.0,13.0,12.0,4.0,11.0,16.0,2195.0,73.0,691.0
2013-316,Bastad,20130708,Clay,105217,104607,7-5 7-5,3,QF,123.0,8.0,2.0,101.0,58.0,40.0,19.0,12.0,10.0,12.0,7.0,5.0,88.0,52.0,34.0,16.0,12.0,4.0,8.0,104.0,538.0,6.0,4865.0
2013-316,Bastad,20130708,Clay,104122,105077,6-3 3-6 6-0,3,QF,140.0,2.0,2.0,93.0,53.0,34.0,25.0,12.0,14.0,16.0,2.0,3.0,73.0,45.0,26.0,15.0,12.0,5.0,10.0,74.0,690.0,63.0,755.0
2013-316,Bastad,20130708,Clay,105777,104338,6-3 6-2,3,QF,66.0,3.0,0.0,51.0,37.0,26.0,6.0,9.0,3.0,5.0,0.0,4.0,52.0,38.0,22.0,3.0,8.0,2.0,7.0,29.0,1330.0,20.0,1740.0
2013-316,Bastad,20130708,Clay,104269,104597,6-4 4-6 7-5,3,QF,144.0,6.0,10.0,104.0,55.0,35.0,28.0,16.0,8.0,12.0,8.0,8.0,105.0,49.0,33.0,27.0,16.0,6.0,11.0,35.0,1095.0,16.0,2195.0
2013-316,Bastad,20130708,Clay,104122,105217,7-5 6-3,3,SF,86.0,2.0,1.0,60.0,50.0,35.0,6.0,11.0,4.0,7.0,3.0,3.0,58.0,31.0,19.0,9.0,10.0,5.0,10.0,74.0,690.0,104.0,538.0
2013-316,Bastad,20130708,Clay,104269,105777,7-6(3) 5-7 7-5,3,SF,149.0,4.0,9.0,97.0,60.0,47.0,19.0,18.0,1.0,5.0,5.0,6.0,110.0,67.0,44.0,24.0,18.0,4.0,8.0,35.0,1095.0,29.0,1330.0
2013-316,Bastad,20130708,Clay,104122,104269,7-5 6-1,3,F,98.0,3.0,2.0,58.0,43.0,32.0,6.0,10.0,2.0,4.0,2.0,3.0,74.0,44.0,23.0,13.0,9.0,11.0,16.0,74.0,690.0,35.0,1095.0
2013-315,Newport,20130708,Grass,105065,105023,6-4 7-6(8),3,R32,103.0,2.0,3.0,93.0,51.0,35.0,25.0,11.0,9.0,10.0,16.0,5.0,92.0,58.0,43.0,14.0,11.0,8.0,10.0,120.0,481.0,21.0,1730.0
2013-315,Newport,20130708,Grass,103917,105733,6-2 6-4,3,R32,66.0,12.0,4.0,54.0,29.0,24.0,13.0,9.0,4.0,5.0,6.0,3.0,46.0,23.0,16.0,10.0,9.0,1.0,5.0,127.0,460.0,129.0,454.0
2013-315,Newport,20130708,Grass,104308,111578,6-3 6-7(9) 6-4,3,R32,149.0,10.0,3.0,111.0,77.0,53.0,18.0,16.0,5.0,9.0,4.0,3.0,108.0,47.0,35.0,26.0,15.0,10.0,16.0,113.0,510.0,1472.0,2.0
2013-315,Newport,20130708,Grass,104330,104847,6-2 6-2,3,R32,62.0,9.0,2.0,44.0,27.0,21.0,12.0,8.0,2.0,2.0,10.0,6.0,69.0,40.0,22.0,12.0,8.0,6.0,10.0,86.0,615.0,402.0,94.0
2013-315,Newport,20130708,Grass,104997,104970,6-4 6-1,3,R32,58.0,8.0,0.0,39.0,17.0,13.0,14.0,8.0,1.0,3.0,4.0,8.0,63.0,31.0,19.0,11.0,9.0,5.0,11.0,55.0,817.0,144.0,383.0
2013-315,Newport,20130708,Grass,105216,105028,7-5 7-5,3,R32,100.0,6.0,4.0,77.0,42.0,24.0,15.0,12.0,4.0,10.0,6.0,13.0,94.0,54.0,30.0,13.0,12.0,8.0,16.0,148.0,374.0,123.0,478.0
2013-315,Newport,20130708,Grass,103188,105011,6-1 4-6 6-4,3,R32,107.0,1.0,0.0,86.0,61.0,37.0,18.0,14.0,2.0,4.0,6.0,6.0,88.0,46.0,37.0,15.0,13.0,5.0,9.0,95.0,577.0,118.0,485.0
2013-315,Newport,20130708,Grass,104864,104932,6-3 6-4,3,R32,66.0,2.0,2.0,53.0,34.0,31.0,10.0,10.0,1.0,1.0,7.0,5.0,57.0,34.0,24.0,12.0,9.0,8.0,10.0,163.0,320.0,68.0,737.0
2013-315,Newport,20130708,Grass,106058,104594,6-2 RET,3,R32,28.0,4.0,1.0,21.0,13.0,12.0,4.0,4.0,0.0,0.0,3.0,2.0,24.0,12.0,8.0,4.0,4.0,0.0,2.0,84.0,628.0,72.0,701.0
2013-315,Newport,20130708,Grass,103401,105302,7-6(6) 6-3,3,R32,85.0,4.0,1.0,77.0,48.0,31.0,17.0,11.0,2.0,4.0,4.0,6.0,64.0,38.0,30.0,9.0,10.0,2.0,5.0,184.0,262.0,519.0,59.0
2013-315,Newport,20130708,Grass,104250,104262,6-2 6-3,3,R32,55.0,1.0,4.0,39.0,21.0,19.0,13.0,8.0,0.0,0.0,2.0,5.0,64.0,47.0,27.0,5.0,9.0,6.0,10.0,308.0,142.0,147.0,377.0
2013-315,Newport,20130708,Grass,103720,105051,6-4 6-1,3,R32,76.0,7.0,2.0,59.0,27.0,18.0,20.0,9.0,3.0,5.0,1.0,9.0,50.0,19.0,14.0,10.0,8.0,2.0,7.0,64.0,755.0,114.0,508.0
2013-315,Newport,20130708,Grass,103333,104273,7-6(5) 6-4,3,R32,78.0,22.0,5.0,67.0,42.0,36.0,15.0,11.0,1.0,1.0,3.0,3.0,71.0,47.0,38.0,11.0,11.0,3.0,4.0,167.0,310.0,71.0,708.0
2013-315,Newport,20130708,Grass,105577,106045,1-6 6-3 6-3,3,R32,79.0,14.0,3.0,65.0,27.0,25.0,17.0,12.0,1.0,4.0,4.0,1.0,71.0,39.0,28.0,18.0,13.0,2.0,6.0,93.0,581.0,90.0,592.0
2013-315,Newport,20130708,Grass,105173,103484,6-4 5-7 6-1,3,R32,110.0,10.0,4.0,97.0,64.0,46.0,17.0,14.0,5.0,6.0,8.0,6.0,93.0,44.0,37.0,21.0,15.0,5.0,9.0,75.0,683.0,85.0,618.0
2013-315,Newport,20130708,Grass,104545,105992,7-6(0) 6-2,3,R32,80.0,11.0,2.0,52.0,32.0,30.0,13.0,10.0,0.0,0.0,4.0,5.0,80.0,46.0,29.0,17.0,10.0,5.0,7.0,19.0,1770.0,110.0,521.0
2013-315,Newport,20130708,Grass,103917,105065,6-2 6-4,3,R16,75.0,2.0,7.0,49.0,23.0,17.0,13.0,9.0,1.0,3.0,5.0,3.0,69.0,39.0,23.0,10.0,9.0,13.0,18.0,127.0,460.0,120.0,481.0
2013-315,Newport,20130708,Grass,104308,104330,2-6 7-5 6-3,3,R16,104.0,9.0,2.0,82.0,46.0,34.0,16.0,15.0,2.0,6.0,12.0,14.0,90.0,38.0,30.0,23.0,14.0,6.0,10.0,113.0,510.0,86.0,615.0
2013-315,Newport,20130708,Grass,104997,105216,6-3 6-4,3,R16,87.0,5.0,4.0,69.0,35.0,26.0,14.0,9.0,4.0,6.0,2.0,4.0,72.0,41.0,23.0,11.0,10.0,7.0,12.0,55.0,817.0,148.0,374.0
2013-315,Newport,20130708,Grass,103188,104864,6-3 6-4,3,R16,93.0,0.0,0.0,65.0,41.0,23.0,17.0,10.0,2.0,4.0,5.0,1.0,61.0,24.0,15.0,17.0,9.0,2.0,6.0,95.0,577.0,163.0,320.0
2013-315,Newport,20130708,Grass,103401,106058,6-3 4-6 6-4,3,R16,108.0,4.0,9.0,97.0,59.0,40.0,21.0,15.0,6.0,9.0,9.0,5.0,76.0,50.0,36.0,11.0,14.0,1.0,5.0,184.0,262.0,84.0,628.0
2013-315,Newport,20130708,Grass,103720,104250,6-2 6-1,3,R16,64.0,10.0,2.0,63.0,35.0,26.0,13.0,8.0,7.0,8.0,1.0,5.0,43.0,22.0,12.0,6.0,7.0,1.0,6.0,64.0,755.0,308.0,142.0
2013-315,Newport,20130708,Grass,103333,105577,6-4 1-6 6-3,3,R16,100.0,7.0,4.0,77.0,42.0,31.0,16.0,13.0,1.0,4.0,9.0,3.0,88.0,45.0,31.0,23.0,13.0,10.0,13.0,167.0,310.0,93.0,581.0
2013-315,Newport,20130708,Grass,104545,105173,6-0 7-6(7),3,R16,60.0,13.0,0.0,48.0,35.0,33.0,9.0,9.0,0.0,0.0,2.0,6.0,56.0,31.0,25.0,9.0,9.0,0.0,3.0,19.0,1770.0,75.0,683.0
2013-315,Newport,20130708,Grass,103917,104308,7-6(5) 6-4,3,QF,100.0,10.0,1.0,61.0,41.0,36.0,14.0,11.0,1.0,1.0,8.0,5.0,91.0,47.0,36.0,22.0,11.0,7.0,8.0,127.0,460.0,113.0,510.0
2013-315,Newport,20130708,Grass,103188,104997,7-6(3) 6-7(6) 7-6(5),3,QF,161.0,0.0,9.0,141.0,90.0,61.0,30.0,18.0,9.0,12.0,15.0,6.0,126.0,66.0,53.0,28.0,18.0,2.0,5.0,95.0,577.0,55.0,817.0
2013-315,Newport,20130708,Grass,103720,103401,6-7(3) 6-4 6-2,3,QF,121.0,4.0,3.0,87.0,41.0,34.0,27.0,15.0,3.0,5.0,6.0,8.0,103.0,61.0,39.0,20.0,15.0,11.0,16.0,64.0,755.0,184.0,262.0
2013-315,Newport,20130708,Grass,104545,103333,7-6(3) 7-6(3),3,QF,98.0,23.0,1.0,77.0,56.0,45.0,15.0,12.0,0.0,0.0,14.0,3.0,75.0,53.0,41.0,13.0,12.0,0.0,0.0,19.0,1770.0,167.0,310.0
2013-315,Newport,20130708,Grass,103917,103188,6-2 6-2,3,SF,63.0,6.0,3.0,51.0,22.0,20.0,15.0,8.0,0.0,0.0,1.0,1.0,42.0,27.0,18.0,4.0,8.0,1.0,5.0,127.0,460.0,95.0,577.0
2013-315,Newport,20130708,Grass,103720,104545,5-7 6-2 6-4,3,SF,131.0,6.0,8.0,82.0,37.0,30.0,25.0,15.0,2.0,5.0,13.0,3.0,95.0,56.0,36.0,18.0,15.0,10.0,15.0,64.0,755.0,19.0,1770.0
