tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2008-311,Queen's Club,20080609,Grass,104312,103096,6-3 4-6 6-1,3,R64,106.0,6.0,4.0,74.0,49.0,37.0,13.0,13.0,3.0,5.0,7.0,4.0,88.0,49.0,31.0,18.0,13.0,9.0,14.0,31.0,990.0,86.0,497.0
2008-311,Queen's Club,20080609,Grass,105208,104019,6-4 7-5,3,R64,85.0,5.0,2.0,68.0,46.0,35.0,13.0,11.0,0.0,0.0,6.0,1.0,69.0,38.0,28.0,16.0,11.0,2.0,4.0,51.0,727.0,107.0,432.0
2008-311,Queen's Club,20080609,Grass,103206,103573,7-6(6) 6-1,3,R64,90.0,2.0,2.0,70.0,37.0,25.0,16.0,9.0,5.0,7.0,1.0,3.0,67.0,38.0,24.0,10.0,10.0,4.0,9.0,60.0,621.0,139.0,338.0
2008-311,Queen's Club,20080609,Grass,104620,104433,2-2 RET,3,R64,28.0,1.0,0.0,10.0,7.0,5.0,3.0,2.0,0.0,0.0,2.0,0.0,25.0,15.0,11.0,5.0,2.0,2.0,2.0,47.0,761.0,90.0,477.0
2008-311,Queen's Club,20080609,Grass,104339,102839,7-5 6-3,3,R64,91.0,17.0,2.0,67.0,47.0,34.0,13.0,11.0,0.0,1.0,0.0,5.0,67.0,41.0,30.0,7.0,10.0,7.0,10.0,44.0,810.0,63.0,594.0
2008-311,Queen's Club,20080609,Grass,104269,102703,5-3 RET,3,R64,35.0,4.0,2.0,26.0,20.0,14.0,4.0,4.0,5.0,5.0,2.0,0.0,24.0,17.0,13.0,2.0,4.0,2.0,3.0,20.0,1240.0,55.0,700.0
2008-311,Queen's Club,20080609,Grass,103917,103852,6-3 6-7(4) 7-6(4),3,R64,142.0,27.0,5.0,119.0,83.0,68.0,16.0,17.0,3.0,3.0,19.0,6.0,106.0,71.0,54.0,18.0,16.0,3.0,4.0,46.0,766.0,33.0,950.0
2008-311,Queen's Club,20080609,Grass,104545,104731,7-6(5) 6-4,3,R64,73.0,11.0,1.0,64.0,52.0,40.0,9.0,11.0,0.0,0.0,9.0,2.0,67.0,49.0,38.0,11.0,11.0,2.0,3.0,84.0,504.0,95.0,470.0
2008-311,Queen's Club,20080609,Grass,104678,104534,6-4 6-4,3,R64,79.0,3.0,0.0,58.0,39.0,27.0,12.0,10.0,3.0,5.0,1.0,2.0,60.0,41.0,27.0,7.0,10.0,3.0,7.0,100.0,450.0,65.0,586.0
2008-311,Queen's Club,20080609,Grass,105227,103781,7-6(2) 7-6(5),3,R64,96.0,9.0,3.0,84.0,53.0,43.0,19.0,12.0,4.0,5.0,6.0,4.0,74.0,51.0,41.0,13.0,12.0,4.0,5.0,56.0,685.0,81.0,514.0
2008-311,Queen's Club,20080609,Grass,103598,105554,6-1 6-1,3,R64,50.0,4.0,0.0,33.0,18.0,17.0,11.0,7.0,0.0,0.0,1.0,4.0,49.0,29.0,14.0,7.0,7.0,2.0,7.0,239.0,160.0,988.0,9.0
2008-311,Queen's Club,20080609,Grass,103720,104624,6-4 6-4,3,R64,73.0,13.0,2.0,54.0,30.0,28.0,15.0,10.0,0.0,0.0,13.0,4.0,58.0,30.0,23.0,15.0,10.0,0.0,2.0,30.0,1010.0,269.0,139.0
2008-311,Queen's Club,20080609,Grass,104386,103868,7-6(2) 6-4,3,R64,90.0,1.0,0.0,67.0,36.0,25.0,26.0,11.0,0.0,1.0,17.0,3.0,63.0,43.0,34.0,10.0,11.0,2.0,4.0,39.0,888.0,135.0,348.0
2008-311,Queen's Club,20080609,Grass,104371,104035,6-1 7-5,3,R64,70.0,12.0,1.0,69.0,45.0,33.0,12.0,10.0,5.0,6.0,9.0,3.0,57.0,29.0,23.0,7.0,9.0,4.0,8.0,71.0,556.0,106.0,433.0
2008-311,Queen's Club,20080609,Grass,104056,104262,6-4 6-3,3,R64,83.0,1.0,2.0,60.0,31.0,16.0,14.0,9.0,4.0,8.0,0.0,5.0,69.0,48.0,22.0,8.0,10.0,7.0,14.0,112.0,417.0,128.0,360.0
2008-311,Queen's Club,20080609,Grass,104745,102035,6-2 6-2,3,R32,65.0,2.0,1.0,43.0,26.0,25.0,9.0,8.0,1.0,1.0,4.0,2.0,57.0,35.0,23.0,7.0,8.0,2.0,6.0,2.0,5585.0,102.0,443.0
2008-311,Queen's Club,20080609,Grass,105453,103535,7-6(8) 6-3,3,R32,95.0,4.0,2.0,70.0,37.0,26.0,19.0,11.0,0.0,2.0,0.0,1.0,78.0,51.0,27.0,16.0,10.0,4.0,7.0,113.0,416.0,158.0,286.0
2008-311,Queen's Club,20080609,Grass,103602,103498,6-3 7-6(3),3,R32,67.0,6.0,0.0,59.0,40.0,33.0,12.0,10.0,0.0,0.0,7.0,1.0,61.0,43.0,31.0,10.0,11.0,1.0,3.0,15.0,1405.0,76.0,535.0
2008-311,Queen's Club,20080609,Grass,103333,102512,6-3 6-2,3,R32,57.0,19.0,2.0,48.0,29.0,26.0,12.0,9.0,1.0,1.0,0.0,2.0,48.0,27.0,19.0,8.0,8.0,4.0,7.0,22.0,1220.0,161.0,278.0
2008-311,Queen's Club,20080609,Grass,104053,104068,6-7(6) 6-1 6-1,3,R32,85.0,15.0,1.0,72.0,47.0,41.0,14.0,13.0,0.0,0.0,4.0,2.0,78.0,51.0,36.0,10.0,13.0,4.0,9.0,6.0,2405.0,59.0,640.0
2008-311,Queen's Club,20080609,Grass,103888,104589,4-6 7-6(0) 6-4,3,R32,116.0,16.0,4.0,91.0,38.0,32.0,34.0,16.0,0.0,1.0,15.0,2.0,99.0,70.0,53.0,16.0,16.0,1.0,2.0,36.0,900.0,79.0,523.0
2008-311,Queen's Club,20080609,Grass,105208,104312,6-3 6-7(7) 6-3,3,R32,120.0,13.0,1.0,113.0,81.0,61.0,16.0,16.0,10.0,11.0,6.0,1.0,96.0,62.0,44.0,20.0,14.0,10.0,13.0,51.0,727.0,31.0,990.0
2008-311,Queen's Club,20080609,Grass,104918,103206,2-0 RET,3,R32,15.0,3.0,0.0,8.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,14.0,10.0,6.0,0.0,1.0,3.0,4.0,11.0,1555.0,60.0,621.0
2008-311,Queen's Club,20080609,Grass,104755,104620,6-3 6-3,3,R32,66.0,4.0,0.0,56.0,37.0,26.0,12.0,9.0,2.0,3.0,3.0,0.0,52.0,33.0,20.0,8.0,9.0,6.0,10.0,10.0,1595.0,47.0,761.0
2008-311,Queen's Club,20080609,Grass,104339,104269,7-6(6) 6-4,3,R32,93.0,10.0,2.0,69.0,43.0,35.0,15.0,11.0,3.0,4.0,8.0,5.0,68.0,45.0,33.0,12.0,11.0,4.0,6.0,44.0,810.0,20.0,1240.0
2008-311,Queen's Club,20080609,Grass,103917,104545,7-5 6-4,3,R32,72.0,15.0,6.0,61.0,36.0,32.0,16.0,11.0,1.0,1.0,8.0,1.0,55.0,40.0,31.0,8.0,11.0,2.0,4.0,46.0,766.0,84.0,504.0
2008-311,Queen's Club,20080609,Grass,103900,104678,6-4 7-6(4),3,R32,99.0,3.0,3.0,76.0,48.0,38.0,18.0,11.0,4.0,4.0,11.0,1.0,74.0,49.0,34.0,14.0,11.0,4.0,5.0,8.0,2000.0,100.0,450.0
2008-311,Queen's Club,20080609,Grass,103908,105227,6-3 3-6 6-4,3,R32,107.0,6.0,4.0,81.0,44.0,37.0,19.0,14.0,1.0,3.0,16.0,6.0,81.0,47.0,43.0,10.0,14.0,4.0,7.0,17.0,1345.0,56.0,685.0
2008-311,Queen's Club,20080609,Grass,103720,103598,6-3 6-2,3,R32,67.0,4.0,1.0,64.0,45.0,30.0,13.0,9.0,3.0,3.0,5.0,1.0,45.0,28.0,20.0,5.0,8.0,3.0,6.0,30.0,1010.0,239.0,160.0
2008-311,Queen's Club,20080609,Grass,104386,104371,3-6 6-3 6-4,3,R32,107.0,13.0,3.0,81.0,53.0,39.0,14.0,14.0,4.0,7.0,9.0,3.0,99.0,63.0,42.0,16.0,14.0,6.0,10.0,39.0,888.0,71.0,556.0
2008-311,Queen's Club,20080609,Grass,104925,104056,6-2 7-6(7),3,R32,79.0,3.0,1.0,62.0,41.0,28.0,16.0,10.0,1.0,2.0,3.0,0.0,68.0,33.0,22.0,18.0,10.0,4.0,7.0,3.0,5225.0,112.0,417.0
2008-311,Queen's Club,20080609,Grass,104745,105453,6-4 3-6 6-3,3,R16,124.0,9.0,2.0,93.0,62.0,46.0,17.0,14.0,5.0,6.0,5.0,5.0,88.0,57.0,43.0,15.0,14.0,2.0,4.0,2.0,5585.0,113.0,416.0
2008-311,Queen's Club,20080609,Grass,103333,103602,6-3 7-5,3,R16,56.0,10.0,0.0,48.0,38.0,35.0,9.0,11.0,0.0,0.0,3.0,3.0,56.0,38.0,28.0,7.0,10.0,0.0,2.0,22.0,1220.0,15.0,1405.0
2008-311,Queen's Club,20080609,Grass,104053,103888,7-6(5) RET,3,R16,59.0,8.0,0.0,40.0,32.0,25.0,7.0,6.0,2.0,2.0,11.0,1.0,50.0,26.0,23.0,11.0,6.0,3.0,3.0,6.0,2405.0,36.0,900.0
2008-311,Queen's Club,20080609,Grass,104918,105208,5-7 6-1 6-4,3,R16,120.0,4.0,1.0,89.0,57.0,45.0,17.0,15.0,3.0,4.0,10.0,2.0,87.0,57.0,41.0,13.0,14.0,4.0,7.0,11.0,1555.0,51.0,727.0
2008-311,Queen's Club,20080609,Grass,104755,104339,7-6(5) 6-4,3,R16,98.0,6.0,0.0,76.0,47.0,35.0,20.0,11.0,1.0,1.0,10.0,5.0,79.0,43.0,32.0,21.0,11.0,9.0,10.0,10.0,1595.0,44.0,810.0
2008-311,Queen's Club,20080609,Grass,103900,103917,6-4 6-1,3,R16,54.0,6.0,0.0,39.0,28.0,25.0,8.0,8.0,0.0,0.0,10.0,2.0,47.0,34.0,23.0,3.0,9.0,0.0,4.0,8.0,2000.0,46.0,766.0
2008-311,Queen's Club,20080609,Grass,103720,103908,6-4 6-4,3,R16,80.0,11.0,2.0,58.0,41.0,31.0,8.0,10.0,2.0,3.0,6.0,1.0,70.0,37.0,23.0,15.0,10.0,6.0,9.0,30.0,1010.0,17.0,1345.0
2008-311,Queen's Club,20080609,Grass,104925,104386,2-6 6-1 6-4,3,R16,103.0,15.0,4.0,87.0,60.0,47.0,10.0,13.0,5.0,8.0,8.0,0.0,73.0,51.0,33.0,10.0,12.0,3.0,7.0,3.0,5225.0,39.0,888.0
2008-311,Queen's Club,20080609,Grass,104745,103333,6-7(5) 7-6(5) 7-6(4),3,QF,144.0,6.0,3.0,113.0,80.0,65.0,25.0,18.0,0.0,0.0,35.0,1.0,108.0,80.0,69.0,19.0,18.0,2.0,2.0,2.0,5585.0,22.0,1220.0
2008-311,Queen's Club,20080609,Grass,104053,104918,W/O,3,QF,,,,,,,,,,,,,,,,,,,,6.0,2405.0,11.0,1555.0
2008-311,Queen's Club,20080609,Grass,103900,104755,6-4 3-6 7-6(3),3,QF,114.0,6.0,4.0,88.0,64.0,52.0,12.0,15.0,1.0,2.0,15.0,1.0,96.0,55.0,40.0,25.0,16.0,0.0,1.0,8.0,2000.0,10.0,1595.0
2008-311,Queen's Club,20080609,Grass,104925,103720,6-2 6-2,3,QF,72.0,13.0,2.0,62.0,48.0,34.0,7.0,8.0,3.0,3.0,4.0,2.0,57.0,33.0,22.0,8.0,8.0,2.0,6.0,3.0,5225.0,30.0,1010.0
2008-311,Queen's Club,20080609,Grass,104745,104053,7-5 6-4,3,SF,87.0,7.0,0.0,61.0,45.0,35.0,12.0,11.0,4.0,4.0,14.0,3.0,71.0,46.0,34.0,13.0,11.0,5.0,7.0,2.0,5585.0,6.0,2405.0
2008-311,Queen's Club,20080609,Grass,104925,103900,6-1 6-0,3,SF,48.0,5.0,1.0,32.0,20.0,17.0,7.0,6.0,0.0,0.0,1.0,5.0,44.0,24.0,12.0,5.0,7.0,4.0,10.0,3.0,5225.0,8.0,2000.0
2008-311,Queen's Club,20080609,Grass,104745,104925,7-6(6) 7-5,3,F,136.0,3.0,0.0,82.0,50.0,34.0,16.0,12.0,5.0,8.0,4.0,0.0,90.0,69.0,42.0,10.0,12.0,9.0,13.0,2.0,5585.0,3.0,5225.0
2008-475,Warsaw,20080609,Clay,103786,104655,6-3 6-2,3,R32,66.0,3.0,3.0,45.0,22.0,20.0,13.0,8.0,0.0,0.0,4.0,5.0,49.0,23.0,15.0,12.0,9.0,2.0,6.0,4.0,3050.0,114.0,408.0
2008-475,Warsaw,20080609,Clay,103181,104122,1-6 6-2 7-6(5),3,R32,167.0,4.0,1.0,95.0,58.0,40.0,14.0,13.0,9.0,13.0,3.0,3.0,106.0,70.0,45.0,16.0,14.0,8.0,12.0,82.0,514.0,93.0,473.0
2008-475,Warsaw,20080609,Clay,105095,103812,6-4 6-2,3,R32,73.0,3.0,3.0,57.0,38.0,27.0,10.0,9.0,2.0,4.0,2.0,0.0,54.0,33.0,22.0,4.0,9.0,6.0,11.0,85.0,502.0,72.0,547.0
2008-475,Warsaw,20080609,Clay,103808,104140,6-2 6-3,3,R32,68.0,2.0,0.0,44.0,36.0,25.0,6.0,8.0,1.0,2.0,2.0,5.0,55.0,32.0,20.0,8.0,9.0,6.0,11.0,58.0,645.0,195.0,202.0
2008-475,Warsaw,20080609,Clay,103294,104468,6-1 3-6 6-3,3,R32,115.0,3.0,1.0,94.0,52.0,36.0,23.0,13.0,3.0,5.0,11.0,4.0,80.0,41.0,32.0,16.0,12.0,8.0,12.0,115.0,408.0,28.0,1030.0
2008-475,Warsaw,20080609,Clay,104926,104198,7-5 0-6 6-4,3,R32,135.0,3.0,7.0,85.0,42.0,35.0,15.0,14.0,2.0,7.0,2.0,5.0,90.0,52.0,37.0,18.0,14.0,5.0,9.0,103.0,440.0,91.0,477.0
2008-475,Warsaw,20080609,Clay,103490,104081,6-4 6-2,3,R32,92.0,4.0,1.0,68.0,31.0,24.0,19.0,9.0,7.0,8.0,1.0,2.0,57.0,36.0,21.0,8.0,9.0,4.0,8.0,80.0,516.0,109.0,424.0
2008-475,Warsaw,20080609,Clay,103084,103632,6-2 6-7(5) 6-4,3,R32,141.0,6.0,2.0,102.0,58.0,40.0,29.0,15.0,5.0,6.0,5.0,7.0,83.0,52.0,35.0,17.0,15.0,2.0,6.0,48.0,755.0,92.0,476.0
2008-475,Warsaw,20080609,Clay,104719,103455,7-6(2) 6-4,3,R32,126.0,4.0,3.0,96.0,57.0,34.0,25.0,11.0,11.0,13.0,1.0,4.0,76.0,41.0,29.0,13.0,11.0,2.0,5.0,54.0,705.0,555.0,42.0
2008-475,Warsaw,20080609,Clay,103228,103835,6-3 6-4,3,R32,79.0,5.0,3.0,52.0,28.0,23.0,17.0,10.0,0.0,0.0,3.0,2.0,68.0,54.0,34.0,7.0,9.0,8.0,10.0,75.0,540.0,120.0,390.0
2008-475,Warsaw,20080609,Clay,103722,103909,6-3 RET,3,R32,46.0,2.0,0.0,32.0,19.0,10.0,6.0,5.0,0.0,2.0,0.0,3.0,26.0,17.0,7.0,3.0,4.0,2.0,5.0,77.0,527.0,560.0,41.0
2008-475,Warsaw,20080609,Clay,104338,105668,6-4 6-3,3,R32,75.0,5.0,3.0,50.0,30.0,26.0,12.0,9.0,3.0,4.0,8.0,1.0,72.0,38.0,26.0,13.0,10.0,3.0,7.0,21.0,1230.0,667.0,27.0
2008-475,Warsaw,20080609,Clay,103656,102881,7-6(4) 6-4,3,R32,76.0,7.0,4.0,60.0,30.0,24.0,20.0,11.0,2.0,4.0,3.0,1.0,79.0,57.0,35.0,12.0,11.0,2.0,5.0,70.0,556.0,,
2008-475,Warsaw,20080609,Clay,103169,103373,3-6 6-4 6-0,3,R32,107.0,1.0,2.0,83.0,63.0,44.0,8.0,13.0,3.0,6.0,3.0,2.0,76.0,40.0,26.0,15.0,12.0,5.0,10.0,99.0,457.0,111.0,419.0
2008-475,Warsaw,20080609,Clay,104639,105575,6-4 6-3,3,R32,84.0,3.0,3.0,59.0,39.0,29.0,10.0,9.0,5.0,6.0,3.0,4.0,65.0,35.0,23.0,11.0,10.0,3.0,7.0,96.0,466.0,586.0,38.0
2008-475,Warsaw,20080609,Clay,103990,104308,7-5 6-2,3,R32,90.0,4.0,1.0,56.0,39.0,31.0,12.0,10.0,1.0,1.0,5.0,1.0,72.0,44.0,28.0,13.0,10.0,6.0,9.0,19.0,1255.0,392.0,79.0
2008-475,Warsaw,20080609,Clay,103786,103181,4-6 7-5 6-1,3,R16,132.0,6.0,2.0,86.0,49.0,38.0,19.0,15.0,1.0,4.0,5.0,4.0,108.0,64.0,39.0,18.0,14.0,14.0,19.0,4.0,3050.0,82.0,514.0
2008-475,Warsaw,20080609,Clay,105095,103808,7-5 4-0 RET,3,R16,72.0,3.0,2.0,42.0,21.0,19.0,15.0,8.0,2.0,2.0,1.0,1.0,58.0,42.0,26.0,5.0,8.0,4.0,7.0,85.0,502.0,58.0,645.0
2008-475,Warsaw,20080609,Clay,104926,103294,5-4 RET,3,R16,47.0,4.0,2.0,29.0,15.0,10.0,5.0,4.0,1.0,3.0,0.0,1.0,39.0,23.0,11.0,8.0,5.0,3.0,6.0,103.0,440.0,115.0,408.0
2008-475,Warsaw,20080609,Clay,103084,103490,6-2 1-6 6-3,3,R16,103.0,2.0,5.0,84.0,46.0,28.0,19.0,12.0,6.0,10.0,1.0,3.0,65.0,39.0,24.0,11.0,12.0,0.0,5.0,48.0,755.0,80.0,516.0
2008-475,Warsaw,20080609,Clay,104719,103228,6-2 6-4,3,R16,82.0,2.0,3.0,51.0,26.0,19.0,16.0,9.0,3.0,4.0,2.0,2.0,62.0,41.0,24.0,9.0,9.0,5.0,9.0,54.0,705.0,75.0,540.0
2008-475,Warsaw,20080609,Clay,104338,103722,7-5 6-3,3,R16,88.0,3.0,1.0,56.0,24.0,19.0,14.0,10.0,3.0,7.0,0.0,1.0,68.0,38.0,15.0,15.0,11.0,4.0,11.0,21.0,1230.0,77.0,527.0
2008-475,Warsaw,20080609,Clay,103169,103656,6-3 6-2,3,R16,78.0,0.0,1.0,51.0,40.0,31.0,4.0,9.0,3.0,5.0,2.0,3.0,49.0,26.0,13.0,9.0,8.0,8.0,13.0,99.0,457.0,70.0,556.0
2008-475,Warsaw,20080609,Clay,103990,104639,6-4 1-1 RET,3,R16,60.0,1.0,1.0,38.0,24.0,15.0,7.0,6.0,0.0,2.0,2.0,2.0,43.0,17.0,8.0,11.0,6.0,5.0,8.0,19.0,1255.0,96.0,466.0
2008-475,Warsaw,20080609,Clay,103786,105095,6-4 6-2,3,QF,97.0,2.0,0.0,53.0,27.0,20.0,17.0,9.0,3.0,4.0,1.0,7.0,73.0,43.0,25.0,13.0,9.0,6.0,10.0,4.0,3050.0,85.0,502.0
2008-475,Warsaw,20080609,Clay,104926,103084,7-5 7-5,3,QF,104.0,3.0,2.0,74.0,39.0,28.0,19.0,12.0,1.0,4.0,7.0,3.0,66.0,35.0,24.0,15.0,12.0,3.0,8.0,103.0,440.0,48.0,755.0
2008-475,Warsaw,20080609,Clay,104338,104719,6-4 6-3,3,QF,94.0,2.0,1.0,51.0,30.0,19.0,8.0,9.0,3.0,7.0,2.0,3.0,74.0,34.0,20.0,13.0,10.0,7.0,14.0,21.0,1230.0,54.0,705.0
2008-475,Warsaw,20080609,Clay,103990,103169,4-6 6-2 6-2,3,QF,143.0,1.0,2.0,97.0,56.0,37.0,24.0,13.0,9.0,11.0,3.0,5.0,95.0,60.0,35.0,16.0,13.0,6.0,11.0,19.0,1255.0,99.0,457.0
2008-475,Warsaw,20080609,Clay,103786,104926,6-2 6-3,3,SF,76.0,4.0,2.0,46.0,28.0,23.0,10.0,8.0,1.0,1.0,2.0,3.0,67.0,33.0,17.0,17.0,9.0,8.0,12.0,4.0,3050.0,103.0,440.0
2008-475,Warsaw,20080609,Clay,103990,104338,6-4 6-4,3,SF,90.0,1.0,1.0,69.0,52.0,36.0,9.0,10.0,10.0,11.0,0.0,2.0,55.0,35.0,20.0,12.0,10.0,0.0,3.0,19.0,1255.0,21.0,1230.0
2008-475,Warsaw,20080609,Clay,103786,103990,6-3 6-3,3,F,95.0,3.0,2.0,68.0,44.0,29.0,13.0,9.0,6.0,7.0,2.0,1.0,60.0,42.0,25.0,7.0,9.0,3.0,7.0,4.0,3050.0,19.0,1255.0
2008-440,s-Hertogenbosch,20080615,Grass,103970,104619,6-2 6-3,3,R32,61.0,1.0,2.0,49.0,36.0,27.0,8.0,8.0,1.0,1.0,3.0,3.0,50.0,29.0,16.0,11.0,9.0,3.0,7.0,5.0,2905.0,173.0,235.0
2008-440,s-Hertogenbosch,20080615,Grass,103435,104926,7-6(4) 6-2,3,R32,67.0,12.0,2.0,56.0,36.0,30.0,14.0,10.0,0.0,1.0,5.0,3.0,57.0,34.0,24.0,13.0,10.0,0.0,3.0,472.0,57.0,87.0,491.0
2008-440,s-Hertogenbosch,20080615,Grass,104327,103722,7-5 6-3,3,R32,72.0,7.0,2.0,69.0,38.0,30.0,16.0,11.0,2.0,3.0,1.0,0.0,54.0,31.0,23.0,11.0,10.0,2.0,5.0,52.0,732.0,76.0,532.0
2008-440,s-Hertogenbosch,20080615,Grass,104339,104371,6-1 7-6(0),3,R32,68.0,3.0,0.0,50.0,37.0,30.0,9.0,9.0,0.0,0.0,1.0,0.0,78.0,62.0,32.0,10.0,10.0,4.0,7.0,43.0,825.0,70.0,556.0
2008-440,s-Hertogenbosch,20080615,Grass,103096,103794,6-3 3-6 6-4,3,R32,115.0,5.0,5.0,79.0,42.0,34.0,21.0,14.0,5.0,7.0,10.0,8.0,83.0,42.0,34.0,17.0,14.0,1.0,4.0,117.0,397.0,102.0,438.0
2008-440,s-Hertogenbosch,20080615,Grass,104719,104019,6-0 1-0 RET,3,R32,27.0,2.0,0.0,20.0,17.0,12.0,2.0,3.0,1.0,1.0,1.0,0.0,24.0,9.0,2.0,5.0,4.0,2.0,6.0,51.0,733.0,107.0,432.0
2008-440,s-Hertogenbosch,20080615,Grass,102783,103582,6-7(4) 6-4 6-4,3,R32,146.0,8.0,1.0,97.0,53.0,48.0,26.0,16.0,2.0,2.0,10.0,4.0,116.0,64.0,49.0,29.0,16.0,4.0,6.0,97.0,469.0,83.0,508.0
2008-440,s-Hertogenbosch,20080615,Grass,105223,102148,6-3 6-1,3,R32,60.0,4.0,0.0,44.0,29.0,26.0,8.0,8.0,3.0,3.0,0.0,3.0,42.0,26.0,16.0,6.0,8.0,2.0,6.0,65.0,578.0,53.0,721.0
2008-440,s-Hertogenbosch,20080615,Grass,103084,104999,5-7 6-3 6-3,3,R32,128.0,6.0,2.0,96.0,54.0,34.0,25.0,15.0,4.0,7.0,5.0,2.0,106.0,68.0,46.0,16.0,15.0,10.0,15.0,46.0,770.0,91.0,477.0
2008-440,s-Hertogenbosch,20080615,Grass,103523,103280,6-7(8) 7-6(2) 6-4,3,R32,123.0,21.0,3.0,98.0,56.0,52.0,27.0,17.0,0.0,0.0,22.0,10.0,106.0,68.0,55.0,22.0,17.0,1.0,2.0,292.0,122.0,316.0,112.0
2008-440,s-Hertogenbosch,20080615,Grass,104678,103823,6-3 7-5,3,R32,69.0,9.0,4.0,58.0,36.0,32.0,13.0,11.0,0.0,0.0,6.0,2.0,67.0,45.0,32.0,9.0,10.0,10.0,12.0,100.0,447.0,71.0,548.0
2008-440,s-Hertogenbosch,20080615,Grass,103344,104898,6-3 7-6(5),3,R32,78.0,8.0,2.0,66.0,37.0,28.0,17.0,11.0,0.0,1.0,8.0,6.0,61.0,30.0,24.0,14.0,10.0,0.0,2.0,26.0,1080.0,62.0,608.0
2008-440,s-Hertogenbosch,20080615,Grass,104214,105777,6-1 6-3,3,R32,51.0,5.0,2.0,43.0,26.0,24.0,10.0,8.0,3.0,3.0,1.0,3.0,48.0,34.0,20.0,5.0,8.0,2.0,6.0,37.0,910.0,744.0,21.0
2008-440,s-Hertogenbosch,20080615,Grass,103781,103812,6-7(11) 6-2 6-4,3,R32,125.0,5.0,3.0,107.0,72.0,58.0,21.0,15.0,8.0,8.0,10.0,0.0,94.0,66.0,49.0,15.0,15.0,5.0,8.0,82.0,514.0,75.0,541.0
2008-440,s-Hertogenbosch,20080615,Grass,102967,104235,6-4 6-1,3,R32,66.0,5.0,3.0,47.0,29.0,26.0,9.0,8.0,3.0,3.0,4.0,3.0,62.0,28.0,15.0,17.0,9.0,1.0,5.0,60.0,619.0,210.0,188.0
2008-440,s-Hertogenbosch,20080615,Grass,104755,103694,6-2 7-6(3),3,R32,94.0,7.0,3.0,59.0,38.0,32.0,9.0,10.0,0.0,1.0,1.0,1.0,86.0,55.0,29.0,17.0,10.0,10.0,13.0,9.0,1625.0,66.0,569.0
2008-440,s-Hertogenbosch,20080615,Grass,103970,103435,6-2 7-6(3),3,R16,82.0,7.0,2.0,67.0,46.0,35.0,12.0,10.0,5.0,6.0,7.0,6.0,64.0,38.0,28.0,8.0,10.0,2.0,5.0,5.0,2905.0,472.0,57.0
2008-440,s-Hertogenbosch,20080615,Grass,104339,104327,6-2 6-4,3,R16,78.0,4.0,3.0,61.0,34.0,27.0,16.0,9.0,7.0,7.0,8.0,0.0,63.0,41.0,28.0,9.0,9.0,5.0,8.0,43.0,825.0,52.0,732.0
2008-440,s-Hertogenbosch,20080615,Grass,103096,104719,6-7(6) 6-3 6-3,3,R16,138.0,7.0,1.0,109.0,68.0,46.0,24.0,15.0,16.0,18.0,2.0,3.0,84.0,49.0,30.0,21.0,15.0,3.0,8.0,117.0,397.0,51.0,733.0
2008-440,s-Hertogenbosch,20080615,Grass,105223,102783,7-6(3) 4-3,3,R16,90.0,13.0,2.0,58.0,39.0,34.0,13.0,10.0,4.0,4.0,2.0,0.0,70.0,43.0,31.0,17.0,9.0,5.0,5.0,65.0,578.0,97.0,469.0
2008-440,s-Hertogenbosch,20080615,Grass,103084,103523,6-2 6-4,3,R16,62.0,5.0,2.0,48.0,31.0,28.0,8.0,9.0,0.0,0.0,6.0,1.0,50.0,27.0,18.0,13.0,9.0,4.0,7.0,46.0,770.0,292.0,122.0
2008-440,s-Hertogenbosch,20080615,Grass,104678,103344,5-7 6-4 7-6(5),3,R16,138.0,9.0,6.0,90.0,52.0,47.0,22.0,17.0,0.0,1.0,25.0,6.0,118.0,73.0,57.0,22.0,17.0,10.0,11.0,100.0,447.0,26.0,1080.0
2008-440,s-Hertogenbosch,20080615,Grass,103781,104214,6-4 1-6 6-1,3,R16,98.0,7.0,4.0,71.0,42.0,33.0,15.0,12.0,4.0,6.0,4.0,4.0,85.0,47.0,32.0,18.0,12.0,7.0,10.0,82.0,514.0,37.0,910.0
2008-440,s-Hertogenbosch,20080615,Grass,102967,104755,7-5 7-6(6),3,R16,102.0,9.0,2.0,85.0,48.0,38.0,23.0,12.0,7.0,7.0,6.0,1.0,64.0,45.0,36.0,14.0,12.0,1.0,2.0,60.0,619.0,9.0,1625.0
2008-440,s-Hertogenbosch,20080615,Grass,103970,104339,6-4 7-6(4),3,QF,95.0,1.0,2.0,75.0,53.0,40.0,13.0,11.0,1.0,1.0,4.0,4.0,74.0,43.0,34.0,13.0,11.0,5.0,6.0,5.0,2905.0,43.0,825.0
2008-440,s-Hertogenbosch,20080615,Grass,105223,103096,2-6 6-3 6-1,3,QF,122.0,13.0,6.0,81.0,52.0,32.0,15.0,12.0,6.0,10.0,8.0,4.0,79.0,38.0,22.0,18.0,12.0,5.0,11.0,65.0,578.0,117.0,397.0
