tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2011-311,Queen's Club,20110606,Grass,104269,103900,7-5 6-1,3,R16,74.0,9.0,3.0,59.0,39.0,31.0,14.0,10.0,4.0,4.0,2.0,2.0,58.0,32.0,21.0,13.0,9.0,4.0,7.0,23.0,1425.0,24.0,1425.0
2011-311,Queen's Club,20110606,Grass,104053,104731,6-4 6-4,3,R16,79.0,8.0,2.0,62.0,45.0,35.0,9.0,10.0,3.0,3.0,13.0,0.0,54.0,39.0,28.0,9.0,10.0,1.0,3.0,10.0,2200.0,39.0,1185.0
2011-311,Queen's Club,20110606,Grass,105227,105064,7-6(3) 0-6 6-3,3,R16,114.0,3.0,5.0,85.0,55.0,42.0,14.0,14.0,5.0,9.0,9.0,0.0,86.0,59.0,43.0,13.0,13.0,1.0,3.0,27.0,1345.0,30.0,1305.0
2011-311,Queen's Club,20110606,Grass,104918,104386,6-4 7-6(3),3,R16,126.0,11.0,1.0,65.0,45.0,33.0,12.0,11.0,1.0,3.0,3.0,1.0,71.0,44.0,25.0,17.0,11.0,3.0,6.0,4.0,6625.0,31.0,1305.0
2011-311,Queen's Club,20110606,Grass,104542,104745,6-7(3) 6-4 6-1,3,QF,122.0,25.0,4.0,82.0,51.0,44.0,16.0,14.0,4.0,5.0,6.0,2.0,92.0,66.0,38.0,18.0,15.0,6.0,11.0,19.0,1480.0,1.0,12070.0
2011-311,Queen's Club,20110606,Grass,104868,105173,6-2 6-7(14) 6-4,3,QF,128.0,7.0,5.0,99.0,65.0,50.0,14.0,15.0,2.0,4.0,2.0,1.0,102.0,70.0,47.0,14.0,15.0,6.0,11.0,216.0,234.0,54.0,898.0
2011-311,Queen's Club,20110606,Grass,104053,104269,6-2 6-2,3,QF,65.0,3.0,2.0,50.0,33.0,24.0,11.0,8.0,0.0,0.0,5.0,3.0,52.0,30.0,18.0,9.0,8.0,7.0,11.0,10.0,2200.0,23.0,1425.0
2011-311,Queen's Club,20110606,Grass,104918,105227,W/O,3,QF,,,,,,,,,,,,,,,,,,,,4.0,6625.0,27.0,1345.0
2011-311,Queen's Club,20110606,Grass,104542,104868,6-3 7-6(7),3,SF,82.0,14.0,6.0,65.0,45.0,41.0,9.0,11.0,2.0,3.0,7.0,0.0,73.0,46.0,34.0,14.0,10.0,4.0,6.0,19.0,1480.0,216.0,234.0
2011-311,Queen's Club,20110606,Grass,104918,104053,6-3 6-1,3,SF,59.0,13.0,0.0,41.0,22.0,18.0,14.0,8.0,0.0,0.0,3.0,1.0,46.0,38.0,20.0,4.0,8.0,2.0,6.0,4.0,6625.0,10.0,2200.0
2011-311,Queen's Club,20110606,Grass,104918,104542,3-6 7-6(2) 6-4,3,F,146.0,11.0,3.0,85.0,54.0,45.0,17.0,15.0,2.0,3.0,10.0,1.0,113.0,69.0,52.0,22.0,16.0,9.0,10.0,4.0,6625.0,19.0,1480.0
2011-741,Eastbourne,20110612,Grass,104542,104797,6-2 7-5,3,R32,91.0,8.0,0.0,61.0,38.0,28.0,13.0,10.0,5.0,6.0,7.0,3.0,75.0,52.0,36.0,6.0,10.0,14.0,18.0,19.0,1585.0,61.0,840.0
2011-741,Eastbourne,20110612,Grass,103285,104415,6-3 6-4,3,R32,85.0,3.0,2.0,63.0,44.0,26.0,12.0,9.0,5.0,7.0,3.0,0.0,65.0,43.0,28.0,6.0,10.0,6.0,11.0,57.0,873.0,722.0,21.0
2011-741,Eastbourne,20110612,Grass,105453,104975,7-5 6-1,3,R32,59.0,5.0,1.0,58.0,34.0,25.0,18.0,10.0,4.0,4.0,4.0,0.0,50.0,29.0,19.0,11.0,9.0,2.0,5.0,59.0,857.0,378.0,106.0
2011-741,Eastbourne,20110612,Grass,102783,104660,6-3 6-2,3,R32,58.0,1.0,0.0,54.0,36.0,29.0,11.0,9.0,1.0,1.0,2.0,0.0,41.0,25.0,18.0,6.0,8.0,3.0,6.0,118.0,469.0,35.0,1225.0
2011-741,Eastbourne,20110612,Grass,104386,104868,6-3 4-6 6-2,3,R32,111.0,4.0,1.0,85.0,49.0,36.0,24.0,14.0,5.0,6.0,10.0,6.0,89.0,57.0,39.0,14.0,13.0,7.0,10.0,30.0,1305.0,176.0,324.0
2011-741,Eastbourne,20110612,Grass,105062,104229,6-3 6-3,3,R32,74.0,0.0,0.0,45.0,26.0,18.0,11.0,9.0,1.0,3.0,2.0,2.0,69.0,49.0,25.0,8.0,9.0,8.0,13.0,60.0,847.0,54.0,920.0
2011-741,Eastbourne,20110612,Grass,105777,105554,2-6 7-6(5) 6-4,3,R32,100.0,11.0,6.0,103.0,68.0,53.0,15.0,15.0,6.0,9.0,4.0,6.0,85.0,56.0,44.0,18.0,15.0,2.0,4.0,64.0,781.0,305.0,149.0
2011-741,Eastbourne,20110612,Grass,104731,104692,7-5 6-3,3,R32,75.0,16.0,1.0,50.0,34.0,31.0,13.0,11.0,0.0,0.0,7.0,3.0,65.0,37.0,32.0,10.0,10.0,4.0,6.0,38.0,1185.0,558.0,47.0
2011-741,Eastbourne,20110612,Grass,103857,104665,7-5 6-1,3,R32,78.0,3.0,0.0,56.0,43.0,30.0,9.0,10.0,2.0,3.0,0.0,1.0,60.0,33.0,20.0,11.0,9.0,6.0,10.0,71.0,666.0,49.0,960.0
2011-741,Eastbourne,20110612,Grass,105011,104523,6-1 6-3,3,R32,59.0,6.0,1.0,47.0,30.0,21.0,14.0,8.0,3.0,3.0,1.0,0.0,46.0,30.0,15.0,9.0,8.0,2.0,6.0,106.0,497.0,73.0,641.0
2011-741,Eastbourne,20110612,Grass,103898,104976,6-2 7-6(4),3,R32,81.0,4.0,2.0,60.0,41.0,29.0,12.0,10.0,1.0,2.0,4.0,5.0,68.0,38.0,26.0,13.0,10.0,7.0,10.0,77.0,633.0,67.0,726.0
2011-741,Eastbourne,20110612,Grass,104500,104198,6-3 6-4,3,R32,89.0,7.0,1.0,76.0,43.0,31.0,17.0,10.0,9.0,10.0,3.0,2.0,54.0,29.0,20.0,11.0,9.0,0.0,3.0,68.0,724.0,32.0,1250.0
2011-741,Eastbourne,20110612,Grass,105385,105638,6-1 7-5,3,R32,71.0,6.0,3.0,64.0,48.0,36.0,9.0,10.0,3.0,3.0,3.0,8.0,65.0,40.0,26.0,11.0,9.0,5.0,8.0,123.0,460.0,272.0,176.0
2011-741,Eastbourne,20110612,Grass,104312,104735,3-6 6-1 6-4,3,R32,85.0,0.0,1.0,72.0,50.0,37.0,15.0,13.0,2.0,3.0,1.0,4.0,69.0,42.0,35.0,10.0,13.0,3.0,6.0,51.0,935.0,87.0,603.0
2011-741,Eastbourne,20110612,Grass,103694,103720,6-2 3-0 RET,3,R32,48.0,2.0,1.0,26.0,16.0,12.0,8.0,5.0,0.0,0.0,3.0,2.0,45.0,24.0,13.0,7.0,6.0,7.0,11.0,89.0,598.0,130.0,440.0
2011-741,Eastbourne,20110612,Grass,104122,105238,7-5 6-2,3,R32,72.0,6.0,1.0,64.0,41.0,29.0,13.0,10.0,2.0,4.0,5.0,2.0,63.0,35.0,23.0,10.0,10.0,5.0,10.0,69.0,717.0,21.0,1450.0
2011-741,Eastbourne,20110612,Grass,103285,104542,6-2 6-3,3,R16,60.0,3.0,1.0,46.0,35.0,28.0,5.0,8.0,0.0,0.0,4.0,0.0,58.0,37.0,20.0,12.0,9.0,2.0,6.0,57.0,873.0,19.0,1585.0
2011-741,Eastbourne,20110612,Grass,105453,102783,6-4 4-6 6-2,3,R16,106.0,3.0,2.0,80.0,51.0,35.0,19.0,14.0,0.0,2.0,3.0,3.0,84.0,56.0,35.0,13.0,14.0,5.0,9.0,59.0,857.0,118.0,469.0
2011-741,Eastbourne,20110612,Grass,104386,105062,6-3 7-6(2),3,R16,107.0,6.0,3.0,62.0,28.0,24.0,25.0,11.0,4.0,4.0,4.0,1.0,78.0,45.0,28.0,20.0,10.0,7.0,8.0,30.0,1305.0,60.0,847.0
2011-741,Eastbourne,20110612,Grass,105777,104731,6-3 6-2,3,R16,61.0,8.0,5.0,49.0,27.0,23.0,14.0,9.0,0.0,0.0,8.0,1.0,50.0,36.0,21.0,8.0,8.0,4.0,7.0,64.0,781.0,38.0,1185.0
2011-741,Eastbourne,20110612,Grass,103857,105011,6-3 1-6 6-2,3,R16,92.0,3.0,2.0,68.0,42.0,29.0,12.0,12.0,6.0,10.0,7.0,4.0,61.0,36.0,26.0,11.0,12.0,0.0,5.0,71.0,666.0,106.0,497.0
2011-741,Eastbourne,20110612,Grass,103898,104500,7-6(1) 6-7(6) 6-3,3,R16,154.0,3.0,2.0,95.0,70.0,49.0,18.0,16.0,5.0,7.0,7.0,2.0,118.0,71.0,49.0,22.0,17.0,6.0,10.0,77.0,633.0,68.0,724.0
2011-741,Eastbourne,20110612,Grass,104312,105385,7-6(1) 6-3,3,R16,72.0,8.0,1.0,71.0,49.0,38.0,13.0,11.0,3.0,4.0,4.0,2.0,51.0,42.0,31.0,4.0,10.0,0.0,2.0,51.0,935.0,123.0,460.0
2011-741,Eastbourne,20110612,Grass,103694,104122,3-6 7-6(5) 7-6(3),3,R16,186.0,1.0,3.0,105.0,77.0,55.0,18.0,16.0,5.0,8.0,27.0,3.0,115.0,76.0,61.0,18.0,17.0,4.0,6.0,89.0,598.0,69.0,717.0
2011-741,Eastbourne,20110612,Grass,105453,103285,6-2 6-3,3,QF,86.0,2.0,4.0,69.0,41.0,26.0,14.0,9.0,9.0,11.0,0.0,4.0,58.0,35.0,19.0,8.0,8.0,5.0,10.0,59.0,857.0,57.0,873.0
2011-741,Eastbourne,20110612,Grass,104386,105777,6-3 7-6(2),3,QF,88.0,3.0,1.0,69.0,44.0,28.0,14.0,10.0,6.0,9.0,4.0,8.0,70.0,41.0,26.0,10.0,11.0,1.0,6.0,30.0,1305.0,64.0,781.0
2011-741,Eastbourne,20110612,Grass,103857,103898,6-3 6-2,3,QF,75.0,4.0,2.0,56.0,34.0,26.0,14.0,9.0,2.0,2.0,2.0,3.0,49.0,25.0,16.0,12.0,8.0,2.0,5.0,71.0,666.0,77.0,633.0
2011-741,Eastbourne,20110612,Grass,104312,103694,6-2 6-7(5) 6-3,3,QF,116.0,10.0,2.0,91.0,53.0,43.0,23.0,15.0,2.0,2.0,2.0,1.0,86.0,51.0,34.0,19.0,14.0,2.0,5.0,51.0,935.0,89.0,598.0
2011-741,Eastbourne,20110612,Grass,104386,105453,6-2 6-4,3,SF,78.0,3.0,0.0,50.0,31.0,26.0,12.0,9.0,1.0,1.0,4.0,3.0,57.0,39.0,25.0,9.0,9.0,3.0,6.0,30.0,1305.0,59.0,857.0
2011-741,Eastbourne,20110612,Grass,104312,103857,6-4 2-6 6-4,3,SF,126.0,8.0,6.0,96.0,59.0,42.0,15.0,14.0,9.0,13.0,8.0,2.0,98.0,71.0,41.0,15.0,14.0,8.0,12.0,51.0,935.0,71.0,666.0
2011-741,Eastbourne,20110612,Grass,104312,104386,7-6(5) 3-6 5-3 RET,3,F,155.0,4.0,1.0,91.0,58.0,43.0,13.0,14.0,2.0,7.0,6.0,3.0,109.0,71.0,44.0,19.0,15.0,5.0,10.0,51.0,935.0,30.0,1305.0
2011-440,s-Hertogenbosch,20110612,Grass,103582,104597,3-6 7-6(5) 6-4,3,R32,98.0,7.0,2.0,88.0,56.0,45.0,23.0,15.0,2.0,3.0,15.0,4.0,87.0,48.0,41.0,27.0,16.0,3.0,4.0,75.0,635.0,15.0,1875.0
2011-440,s-Hertogenbosch,20110612,Grass,105053,103188,7-6(4) 6-3,3,R32,91.0,0.0,1.0,67.0,44.0,33.0,14.0,11.0,1.0,2.0,5.0,1.0,70.0,45.0,31.0,11.0,10.0,2.0,4.0,63.0,790.0,91.0,573.0
2011-440,s-Hertogenbosch,20110612,Grass,104098,103470,6-2 7-6(3),3,R32,70.0,6.0,3.0,57.0,35.0,30.0,11.0,10.0,0.0,1.0,7.0,3.0,59.0,34.0,21.0,14.0,10.0,3.0,6.0,70.0,684.0,95.0,556.0
2011-440,s-Hertogenbosch,20110612,Grass,103917,105173,7-6(2) 6-3,3,R32,81.0,6.0,3.0,61.0,39.0,26.0,12.0,10.0,0.0,2.0,1.0,5.0,65.0,39.0,26.0,11.0,11.0,1.0,5.0,99.0,539.0,53.0,923.0
2011-440,s-Hertogenbosch,20110612,Grass,103598,104268,6-3 6-1,3,R32,56.0,3.0,0.0,42.0,28.0,19.0,9.0,8.0,0.0,1.0,0.0,2.0,47.0,25.0,13.0,8.0,8.0,6.0,11.0,41.0,1035.0,86.0,610.0
2011-440,s-Hertogenbosch,20110612,Grass,104619,104714,6-2 3-6 7-5,3,R32,126.0,4.0,4.0,90.0,48.0,35.0,23.0,14.0,5.0,7.0,4.0,2.0,97.0,68.0,47.0,12.0,15.0,3.0,7.0,116.0,474.0,135.0,417.0
2011-440,s-Hertogenbosch,20110612,Grass,103835,103672,6-4 7-6(5),3,R32,93.0,4.0,3.0,68.0,49.0,34.0,11.0,11.0,2.0,4.0,4.0,2.0,95.0,59.0,33.0,21.0,11.0,6.0,9.0,84.0,615.0,90.0,574.0
2011-440,s-Hertogenbosch,20110612,Grass,104166,104871,3-6 6-4 7-6(7),3,R32,145.0,3.0,3.0,115.0,90.0,60.0,10.0,16.0,6.0,9.0,9.0,4.0,117.0,62.0,40.0,32.0,15.0,9.0,11.0,80.0,624.0,52.0,930.0
2011-440,s-Hertogenbosch,20110612,Grass,105894,104593,6-3 7-6(4),3,R32,89.0,0.0,1.0,70.0,49.0,38.0,12.0,11.0,2.0,3.0,8.0,2.0,70.0,40.0,31.0,13.0,10.0,3.0,5.0,234.0,210.0,56.0,874.0
2011-440,s-Hertogenbosch,20110612,Grass,104559,104505,6-4 1-6 6-4,3,R32,121.0,1.0,3.0,73.0,48.0,35.0,11.0,13.0,1.0,4.0,9.0,4.0,90.0,56.0,40.0,17.0,14.0,6.0,9.0,142.0,405.0,156.0,362.0
2011-440,s-Hertogenbosch,20110612,Grass,104890,104882,6-4 6-7(3) 6-4,3,R32,126.0,9.0,4.0,88.0,52.0,48.0,20.0,16.0,0.0,0.0,6.0,7.0,99.0,61.0,47.0,22.0,16.0,4.0,6.0,83.0,619.0,72.0,642.0
2011-440,s-Hertogenbosch,20110612,Grass,104471,103812,6-4 7-5,3,R32,98.0,10.0,1.0,85.0,62.0,44.0,13.0,11.0,7.0,7.0,2.0,2.0,66.0,40.0,30.0,14.0,11.0,3.0,5.0,42.0,1029.0,62.0,805.0
2011-440,s-Hertogenbosch,20110612,Grass,103813,104216,7-5 6-1,3,R32,70.0,1.0,0.0,55.0,44.0,28.0,8.0,10.0,2.0,4.0,2.0,3.0,58.0,44.0,21.0,5.0,9.0,3.0,8.0,50.0,936.0,76.0,634.0
2011-440,s-Hertogenbosch,20110612,Grass,103823,104106,6-3 7-6(5),3,R32,72.0,8.0,1.0,63.0,39.0,34.0,16.0,11.0,2.0,2.0,11.0,2.0,54.0,37.0,33.0,10.0,10.0,0.0,1.0,110.0,485.0,287.0,165.0
2011-440,s-Hertogenbosch,20110612,Grass,104898,104999,6-3 6-4,3,R32,67.0,7.0,2.0,57.0,32.0,26.0,14.0,10.0,2.0,3.0,1.0,3.0,64.0,38.0,26.0,12.0,9.0,7.0,10.0,58.0,859.0,103.0,508.0
2011-440,s-Hertogenbosch,20110612,Grass,104571,103096,7-6(4) 6-3,3,R32,95.0,7.0,1.0,73.0,43.0,36.0,12.0,11.0,4.0,6.0,3.0,4.0,67.0,35.0,28.0,13.0,10.0,5.0,8.0,31.0,1250.0,138.0,409.0
2011-440,s-Hertogenbosch,20110612,Grass,105053,103582,7-6(6) 6-3,3,R16,103.0,1.0,0.0,79.0,60.0,41.0,11.0,11.0,6.0,8.0,2.0,2.0,72.0,40.0,28.0,15.0,10.0,7.0,10.0,63.0,790.0,75.0,635.0
2011-440,s-Hertogenbosch,20110612,Grass,104098,103917,7-6(2) 3-6 6-3,3,R16,149.0,11.0,2.0,102.0,59.0,43.0,24.0,15.0,7.0,9.0,12.0,1.0,107.0,63.0,45.0,22.0,15.0,7.0,9.0,70.0,684.0,99.0,539.0
2011-440,s-Hertogenbosch,20110612,Grass,103598,104619,7-6(2) 6-4,3,R16,97.0,7.0,1.0,72.0,41.0,33.0,16.0,11.0,7.0,8.0,11.0,5.0,80.0,42.0,32.0,16.0,11.0,5.0,7.0,41.0,1035.0,116.0,474.0
2011-440,s-Hertogenbosch,20110612,Grass,104166,103835,7-6(2) 6-2,3,R16,84.0,2.0,2.0,59.0,39.0,29.0,14.0,10.0,3.0,4.0,1.0,8.0,74.0,48.0,32.0,11.0,10.0,7.0,10.0,80.0,624.0,84.0,615.0
2011-440,s-Hertogenbosch,20110612,Grass,104559,105894,7-6(6) 6-3,3,R16,102.0,1.0,1.0,62.0,39.0,29.0,12.0,11.0,0.0,3.0,4.0,3.0,78.0,45.0,26.0,17.0,10.0,6.0,10.0,142.0,405.0,234.0,210.0
2011-440,s-Hertogenbosch,20110612,Grass,104471,104890,6-4 6-3,3,R16,84.0,5.0,2.0,56.0,36.0,26.0,11.0,9.0,2.0,3.0,4.0,3.0,64.0,39.0,24.0,9.0,10.0,2.0,6.0,42.0,1029.0,83.0,619.0
2011-440,s-Hertogenbosch,20110612,Grass,103823,103813,7-6(3) 2-6 7-6(5),3,R16,140.0,7.0,5.0,129.0,70.0,47.0,28.0,16.0,5.0,11.0,8.0,0.0,107.0,74.0,47.0,18.0,16.0,2.0,6.0,110.0,485.0,50.0,936.0
2011-440,s-Hertogenbosch,20110612,Grass,104571,104898,7-5 6-4,3,R16,80.0,5.0,4.0,67.0,38.0,33.0,15.0,11.0,3.0,3.0,10.0,3.0,66.0,43.0,33.0,11.0,11.0,0.0,2.0,31.0,1250.0,58.0,859.0
2011-440,s-Hertogenbosch,20110612,Grass,104098,105053,6-3 4-6 6-4,3,QF,118.0,9.0,2.0,91.0,61.0,47.0,13.0,15.0,2.0,5.0,5.0,1.0,86.0,68.0,46.0,8.0,14.0,3.0,7.0,70.0,684.0,63.0,790.0
2011-440,s-Hertogenbosch,20110612,Grass,103598,104166,6-2 6-4,3,QF,83.0,5.0,3.0,65.0,34.0,28.0,12.0,9.0,10.0,12.0,0.0,3.0,56.0,35.0,18.0,8.0,9.0,1.0,6.0,41.0,1035.0,80.0,624.0
2011-440,s-Hertogenbosch,20110612,Grass,104471,104559,2-6 6-1 6-2,3,QF,118.0,16.0,3.0,79.0,51.0,39.0,12.0,12.0,5.0,7.0,1.0,1.0,87.0,51.0,31.0,18.0,11.0,5.0,9.0,42.0,1029.0,142.0,405.0
2011-440,s-Hertogenbosch,20110612,Grass,104571,103823,6-1 6-0,3,QF,47.0,4.0,2.0,35.0,21.0,19.0,7.0,6.0,2.0,2.0,4.0,0.0,45.0,33.0,14.0,2.0,7.0,8.0,14.0,31.0,1250.0,110.0,485.0
2011-440,s-Hertogenbosch,20110612,Grass,104098,103598,6-3 7-6(1),3,SF,104.0,2.0,8.0,63.0,37.0,25.0,9.0,10.0,0.0,3.0,5.0,2.0,74.0,41.0,30.0,17.0,11.0,3.0,5.0,70.0,684.0,41.0,1035.0
2011-440,s-Hertogenbosch,20110612,Grass,104471,104571,7-6(4) 6-1,3,SF,89.0,4.0,2.0,67.0,43.0,30.0,15.0,9.0,2.0,3.0,1.0,4.0,62.0,40.0,26.0,10.0,10.0,0.0,4.0,42.0,1029.0,31.0,1250.0
2011-440,s-Hertogenbosch,20110612,Grass,104098,104471,6-3 6-2,3,F,76.0,2.0,3.0,60.0,41.0,31.0,10.0,9.0,3.0,3.0,7.0,1.0,51.0,33.0,20.0,8.0,8.0,4.0,7.0,70.0,684.0,42.0,1029.0
2011-540,Wimbledon,20110620,Grass,104745,103188,6-4 6-2 6-2,5,R128,118.0,4.0,2.0,70.0,47.0,36.0,13.0,13.0,1.0,3.0,2.0,2.0,82.0,56.0,28.0,13.0,13.0,3.0,10.0,1.0,12070.0,90.0,573.0
2011-540,Wimbledon,20110620,Grass,104976,104665,3-6 4-6 6-1 7-6(1) 6-1,5,R128,224.0,3.0,8.0,142.0,81.0,56.0,31.0,23.0,10.0,16.0,1.0,8.0,169.0,101.0,62.0,29.0,22.0,10.0,18.0,69.0,726.0,50.0,960.0
2011-540,Wimbledon,20110620,Grass,104180,103163,7-6(5) 7-6(3) 3-6 6-3,5,R128,162.0,37.0,2.0,131.0,100.0,78.0,19.0,21.0,5.0,7.0,16.0,3.0,135.0,94.0,66.0,31.0,21.0,5.0,7.0,92.0,566.0,895.0,10.0
2011-540,Wimbledon,20110620,Grass,105683,102967,6-3 7-6(3) 6-3,5,R128,96.0,25.0,0.0,87.0,57.0,49.0,21.0,16.0,1.0,1.0,5.0,2.0,86.0,55.0,39.0,18.0,14.0,1.0,3.0,25.0,1354.0,119.0,463.0
2011-540,Wimbledon,20110620,Grass,105223,104262,6-1 6-4 6-3,5,R128,99.0,14.0,1.0,67.0,46.0,41.0,10.0,13.0,2.0,3.0,1.0,5.0,75.0,49.0,29.0,10.0,13.0,3.0,9.0,21.0,1445.0,112.0,483.0
2011-540,Wimbledon,20110620,Grass,103694,104932,6-7(6) 3-6 6-3 6-1 6-4,5,R128,189.0,4.0,7.0,153.0,87.0,65.0,38.0,24.0,4.0,6.0,35.0,14.0,147.0,91.0,77.0,19.0,23.0,9.0,14.0,73.0,643.0,234.0,212.0
2011-540,Wimbledon,20110620,Grass,104534,104523,6-4 6-1 6-4,5,R128,112.0,4.0,3.0,86.0,54.0,46.0,14.0,14.0,2.0,3.0,0.0,0.0,93.0,63.0,39.0,13.0,13.0,7.0,12.0,84.0,603.0,91.0,571.0
2011-540,Wimbledon,20110620,Grass,104468,104273,4-6 6-4 6-3 7-6(3),5,R128,179.0,7.0,1.0,135.0,72.0,54.0,36.0,21.0,7.0,10.0,2.0,4.0,141.0,95.0,65.0,19.0,20.0,13.0,17.0,16.0,1745.0,145.0,393.0
2011-540,Wimbledon,20110620,Grass,103888,104719,7-6(3) 7-6(5) 6-4,5,R128,142.0,26.0,1.0,95.0,69.0,58.0,18.0,17.0,0.0,0.0,2.0,1.0,124.0,74.0,59.0,22.0,17.0,2.0,3.0,9.0,2335.0,48.0,977.0
2011-540,Wimbledon,20110620,Grass,104797,104259,4-6 6-3 6-3 6-3,5,R128,145.0,18.0,3.0,107.0,70.0,61.0,18.0,19.0,3.0,4.0,7.0,4.0,121.0,71.0,50.0,26.0,18.0,3.0,7.0,65.0,770.0,39.0,1160.0
2011-540,Wimbledon,20110620,Grass,104898,105137,6-4 6-4 6-4,5,R128,90.0,25.0,1.0,86.0,63.0,52.0,12.0,15.0,4.0,5.0,9.0,9.0,101.0,65.0,49.0,10.0,15.0,5.0,9.0,58.0,879.0,71.0,701.0
2011-540,Wimbledon,20110620,Grass,104269,103285,2-6 4-6 6-3 7-6(6) 9-7,5,R128,236.0,12.0,8.0,190.0,125.0,95.0,27.0,28.0,12.0,17.0,6.0,4.0,159.0,111.0,87.0,23.0,27.0,1.0,5.0,22.0,1425.0,60.0,873.0
2011-540,Wimbledon,20110620,Grass,103428,104594,6-4 6-4 6-7(6) 6-2,5,R128,163.0,3.0,2.0,121.0,66.0,45.0,34.0,20.0,6.0,11.0,7.0,3.0,147.0,97.0,59.0,19.0,20.0,10.0,19.0,20.0,1475.0,150.0,375.0
2011-540,Wimbledon,20110620,Grass,104166,105385,7-5 4-6 6-3 6-1,5,R128,170.0,7.0,5.0,117.0,93.0,66.0,12.0,19.0,6.0,9.0,10.0,8.0,142.0,86.0,54.0,23.0,19.0,11.0,18.0,72.0,661.0,111.0,485.0
2011-540,Wimbledon,20110620,Grass,103898,105074,6-4 6-2 3-6 4-6 6-1,5,R128,160.0,22.0,4.0,124.0,88.0,72.0,18.0,22.0,4.0,6.0,7.0,5.0,136.0,85.0,64.0,25.0,22.0,8.0,13.0,77.0,633.0,163.0,346.0
2011-540,Wimbledon,20110620,Grass,104607,103835,6-2 6-2 6-1,5,R128,94.0,12.0,1.0,62.0,33.0,29.0,19.0,12.0,0.0,0.0,1.0,8.0,84.0,47.0,27.0,15.0,11.0,8.0,14.0,7.0,3490.0,81.0,618.0
2011-540,Wimbledon,20110620,Grass,104918,104593,4-6 6-3 6-0 6-0,5,R128,128.0,13.0,1.0,84.0,59.0,53.0,12.0,16.0,2.0,3.0,2.0,2.0,101.0,54.0,30.0,21.0,15.0,8.0,15.0,4.0,6855.0,59.0,874.0
2011-540,Wimbledon,20110620,Grass,104735,104882,6-3 7-6(4) 5-7 6-1,5,R128,172.0,5.0,7.0,153.0,93.0,67.0,26.0,21.0,8.0,13.0,2.0,12.0,118.0,66.0,43.0,21.0,19.0,5.0,12.0,83.0,603.0,74.0,642.0
2011-540,Wimbledon,20110620,Grass,104660,105638,6-2 6-4 6-4,5,R128,95.0,6.0,2.0,74.0,45.0,36.0,21.0,14.0,0.0,0.0,2.0,3.0,81.0,49.0,30.0,20.0,14.0,10.0,14.0,46.0,995.0,273.0,176.0
2011-540,Wimbledon,20110620,Grass,103344,105227,7-6(2) 3-6 6-3 6-4,5,R128,165.0,21.0,2.0,122.0,69.0,56.0,28.0,20.0,9.0,12.0,9.0,3.0,109.0,61.0,45.0,28.0,20.0,2.0,6.0,33.0,1210.0,26.0,1345.0
2011-540,Wimbledon,20110620,Grass,104755,105053,7-5 6-3 7-6(3),5,R128,123.0,13.0,3.0,108.0,73.0,48.0,19.0,17.0,8.0,12.0,9.0,1.0,100.0,72.0,41.0,14.0,16.0,6.0,12.0,13.0,1925.0,64.0,790.0
2011-540,Wimbledon,20110620,Grass,103857,104997,6-3 6-4 6-2,5,R128,98.0,4.0,1.0,88.0,55.0,47.0,15.0,14.0,3.0,3.0,16.0,3.0,75.0,47.0,37.0,9.0,13.0,5.0,9.0,66.0,746.0,188.0,288.0
2011-540,Wimbledon,20110620,Grass,104620,104770,7-5 6-4 6-4,5,R128,138.0,7.0,2.0,97.0,63.0,47.0,19.0,16.0,7.0,9.0,2.0,1.0,103.0,72.0,43.0,15.0,16.0,3.0,8.0,116.0,470.0,151.0,372.0
2011-540,Wimbledon,20110620,Grass,104527,103808,6-3 6-4 6-4,5,R128,102.0,11.0,1.0,78.0,47.0,40.0,21.0,15.0,0.0,0.0,1.0,2.0,106.0,73.0,47.0,14.0,14.0,13.0,16.0,14.0,1900.0,49.0,960.0
2011-540,Wimbledon,20110620,Grass,104792,104897,6-4 7-6(3) 6-3,5,R128,110.0,14.0,5.0,99.0,71.0,55.0,12.0,16.0,3.0,6.0,5.0,4.0,98.0,65.0,42.0,14.0,15.0,6.0,11.0,8.0,2780.0,98.0,551.0
2011-540,Wimbledon,20110620,Grass,104813,105041,6-4 3-6 7-6(8) 6-4,5,R128,158.0,10.0,1.0,124.0,91.0,64.0,22.0,20.0,1.0,3.0,2.0,4.0,157.0,97.0,61.0,37.0,21.0,8.0,11.0,157.0,361.0,148.0,382.0
2011-540,Wimbledon,20110620,Grass,103997,103096,6-4 6-2 3-6 5-7 6-4,5,R128,209.0,6.0,2.0,130.0,87.0,66.0,25.0,24.0,6.0,10.0,12.0,2.0,147.0,81.0,58.0,36.0,25.0,4.0,10.0,93.0,563.0,143.0,401.0
2011-540,Wimbledon,20110620,Grass,103333,104386,7-5 3-1 RET,5,R128,59.0,14.0,1.0,43.0,27.0,25.0,9.0,8.0,0.0,0.0,1.0,0.0,51.0,31.0,20.0,10.0,8.0,2.0,4.0,144.0,397.0,29.0,1305.0
