tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2004-741,Nottingham,20040614,Grass,102271,104014,6-3 6-3,3,R32,68.0,7.0,1.0,50.0,32.0,25.0,10.0,9.0,1.0,2.0,4.0,3.0,67.0,42.0,27.0,8.0,9.0,8.0,12.0,35.0,858.0,262.0,129.0
2004-741,Nottingham,20040614,Grass,102035,103529,7-6(5) 6-3,3,R32,91.0,6.0,0.0,55.0,39.0,33.0,11.0,10.0,0.0,0.0,8.0,5.0,87.0,61.0,40.0,13.0,11.0,4.0,6.0,27.0,1110.0,284.0,119.0
2004-741,Nottingham,20040614,Grass,104417,103970,7-6(5) 3-6 6-2,3,R32,133.0,6.0,3.0,99.0,53.0,34.0,24.0,14.0,4.0,7.0,2.0,3.0,103.0,71.0,44.0,16.0,15.0,3.0,7.0,44.0,770.0,49.0,749.0
2004-741,Nottingham,20040614,Grass,103730,101885,7-6(4) 2-6 6-3,3,R32,39.0,9.0,3.0,85.0,57.0,47.0,17.0,15.0,2.0,4.0,13.0,3.0,81.0,48.0,36.0,23.0,14.0,2.0,3.0,250.0,141.0,90.0,465.0
2004-741,Nottingham,20040614,Grass,103581,103781,7-6(4) 7-6(3),3,R32,103.0,2.0,7.0,86.0,62.0,45.0,10.0,12.0,3.0,5.0,2.0,4.0,89.0,54.0,38.0,17.0,12.0,4.0,6.0,75.0,541.0,42.0,782.0
2004-741,Nottingham,20040614,Grass,102434,102571,6-3 7-5,3,R32,84.0,7.0,3.0,62.0,34.0,27.0,18.0,11.0,2.0,2.0,4.0,4.0,77.0,56.0,39.0,7.0,10.0,7.0,9.0,30.0,1030.0,64.0,574.0
2004-741,Nottingham,20040614,Grass,102257,102344,2-6 7-6(4) 6-3,3,R32,177.0,15.0,1.0,108.0,67.0,49.0,22.0,15.0,10.0,13.0,3.0,2.0,92.0,58.0,40.0,21.0,14.0,5.0,7.0,110.0,374.0,76.0,534.0
2004-741,Nottingham,20040614,Grass,103694,102227,6-3 6-3,3,R32,70.0,0.0,2.0,59.0,32.0,23.0,17.0,9.0,0.0,0.0,6.0,2.0,51.0,34.0,23.0,8.0,9.0,2.0,5.0,71.0,554.0,48.0,750.0
2004-741,Nottingham,20040614,Grass,102563,103018,2-6 6-1 6-4,3,R32,99.0,8.0,1.0,86.0,45.0,34.0,21.0,13.0,8.0,10.0,8.0,4.0,72.0,50.0,33.0,12.0,12.0,1.0,4.0,188.0,211.0,28.0,1045.0
2004-741,Nottingham,20040614,Grass,103758,103789,6-2 6-2,3,R32,42.0,4.0,2.0,39.0,25.0,22.0,10.0,8.0,0.0,0.0,2.0,6.0,42.0,27.0,16.0,5.0,8.0,1.0,5.0,31.0,945.0,46.0,765.0
2004-741,Nottingham,20040614,Grass,104372,104026,7-6(5) 6-4,3,R32,76.0,6.0,1.0,66.0,52.0,41.0,8.0,11.0,2.0,3.0,11.0,5.0,72.0,50.0,39.0,9.0,11.0,4.0,6.0,307.0,107.0,45.0,767.0
2004-741,Nottingham,20040614,Grass,103157,103598,1-6 6-4 7-5,3,R32,108.0,3.0,2.0,90.0,61.0,37.0,16.0,14.0,5.0,9.0,10.0,3.0,87.0,60.0,43.0,12.0,15.0,3.0,7.0,163.0,251.0,50.0,730.0
2004-741,Nottingham,20040614,Grass,103812,103422,4-6 6-1 6-4,3,R32,113.0,9.0,4.0,96.0,70.0,49.0,14.0,14.0,6.0,7.0,6.0,2.0,90.0,61.0,43.0,12.0,13.0,6.0,9.0,79.0,523.0,326.0,98.0
2004-741,Nottingham,20040614,Grass,103387,101965,4-6 6-3 7-5,3,R16,109.0,9.0,2.0,100.0,68.0,54.0,17.0,16.0,8.0,9.0,12.0,4.0,96.0,58.0,42.0,21.0,15.0,4.0,6.0,14.0,1535.0,85.0,490.0
2004-741,Nottingham,20040614,Grass,102271,102998,7-6(3) 6-3,3,R16,80.0,8.0,1.0,74.0,51.0,35.0,15.0,11.0,2.0,3.0,9.0,1.0,61.0,41.0,28.0,11.0,10.0,2.0,4.0,35.0,858.0,89.0,470.0
2004-741,Nottingham,20040614,Grass,104417,102035,6-3 6-4,3,R16,70.0,8.0,4.0,62.0,41.0,34.0,9.0,10.0,4.0,4.0,3.0,1.0,52.0,34.0,24.0,11.0,9.0,3.0,5.0,44.0,770.0,27.0,1110.0
2004-741,Nottingham,20040614,Grass,103581,103730,6-7(2) 7-6(1) 6-2,3,R16,121.0,5.0,4.0,88.0,58.0,49.0,21.0,16.0,3.0,4.0,8.0,10.0,96.0,60.0,44.0,20.0,16.0,4.0,7.0,75.0,541.0,250.0,141.0
2004-741,Nottingham,20040614,Grass,102257,102434,7-6(3) 4-6 6-1,3,R16,109.0,7.0,4.0,89.0,59.0,48.0,16.0,15.0,1.0,2.0,2.0,3.0,92.0,56.0,45.0,18.0,14.0,7.0,9.0,110.0,374.0,30.0,1030.0
2004-741,Nottingham,20040614,Grass,102563,103694,6-4 7-6(5),3,R16,92.0,15.0,2.0,62.0,37.0,30.0,12.0,11.0,3.0,5.0,2.0,3.0,92.0,66.0,44.0,8.0,11.0,6.0,9.0,188.0,211.0,71.0,554.0
2004-741,Nottingham,20040614,Grass,103758,104372,6-2 7-5,3,R16,76.0,4.0,2.0,59.0,34.0,26.0,12.0,10.0,0.0,2.0,4.0,4.0,71.0,49.0,27.0,8.0,10.0,7.0,12.0,31.0,945.0,307.0,107.0
2004-741,Nottingham,20040614,Grass,103812,103157,6-4 7-5,3,R16,87.0,9.0,1.0,72.0,46.0,35.0,14.0,11.0,4.0,5.0,4.0,3.0,63.0,32.0,21.0,16.0,11.0,3.0,6.0,79.0,523.0,163.0,251.0
2004-741,Nottingham,20040614,Grass,103387,102271,6-3 6-4,3,QF,69.0,4.0,2.0,63.0,43.0,34.0,12.0,10.0,1.0,1.0,2.0,1.0,56.0,36.0,25.0,9.0,9.0,6.0,8.0,14.0,1535.0,35.0,858.0
2004-741,Nottingham,20040614,Grass,104417,103581,6-3 6-4,3,QF,89.0,4.0,4.0,82.0,52.0,38.0,11.0,10.0,13.0,15.0,1.0,4.0,73.0,50.0,29.0,8.0,9.0,6.0,10.0,44.0,770.0,75.0,541.0
2004-741,Nottingham,20040614,Grass,102563,102257,4-6 7-5 7-6(5),3,QF,122.0,8.0,1.0,107.0,58.0,44.0,33.0,17.0,6.0,7.0,16.0,2.0,98.0,72.0,58.0,13.0,17.0,1.0,2.0,188.0,211.0,110.0,374.0
2004-741,Nottingham,20040614,Grass,103758,103812,5-7 7-6(2) 7-6(7),3,QF,156.0,11.0,9.0,117.0,68.0,58.0,25.0,18.0,3.0,4.0,8.0,5.0,124.0,83.0,61.0,23.0,18.0,5.0,5.0,31.0,945.0,79.0,523.0
2004-741,Nottingham,20040614,Grass,103387,104417,6-2 6-2,3,SF,51.0,4.0,0.0,43.0,31.0,24.0,5.0,8.0,0.0,1.0,0.0,3.0,42.0,23.0,11.0,7.0,8.0,1.0,6.0,14.0,1535.0,44.0,770.0
2004-741,Nottingham,20040614,Grass,102563,103758,7-6(4) 6-1,3,SF,71.0,8.0,0.0,65.0,39.0,32.0,14.0,10.0,0.0,0.0,5.0,3.0,61.0,35.0,22.0,14.0,9.0,4.0,6.0,188.0,211.0,31.0,945.0
2004-741,Nottingham,20040614,Grass,103387,102563,1-6 7-6(4) 6-3,3,F,113.0,7.0,8.0,98.0,50.0,35.0,24.0,15.0,4.0,8.0,6.0,0.0,78.0,41.0,35.0,21.0,13.0,7.0,9.0,14.0,1535.0,188.0,211.0
2004-440,'s-Hertogenbosch,20040614,Grass,103909,103971,6-3 6-3,3,R32,63.0,5.0,2.0,47.0,27.0,25.0,12.0,9.0,0.0,0.0,1.0,4.0,61.0,29.0,21.0,13.0,9.0,4.0,7.0,3.0,3740.0,68.0,563.0
2004-440,'s-Hertogenbosch,20040614,Grass,102306,102567,7-6(7) 6-4,3,R32,93.0,2.0,1.0,69.0,53.0,36.0,11.0,11.0,1.0,2.0,8.0,2.0,85.0,59.0,42.0,11.0,11.0,5.0,7.0,392.0,73.0,447.0,56.0
2004-440,'s-Hertogenbosch,20040614,Grass,102615,104076,6-3 6-2,3,R32,67.0,6.0,1.0,48.0,33.0,29.0,8.0,9.0,0.0,0.0,0.0,1.0,45.0,28.0,14.0,8.0,8.0,0.0,3.0,88.0,474.0,98.0,428.0
2004-440,'s-Hertogenbosch,20040614,Grass,103096,103333,7-6(8) 6-7(5) 6-3,3,R32,133.0,2.0,3.0,100.0,65.0,57.0,25.0,17.0,0.0,0.0,35.0,8.0,106.0,66.0,59.0,21.0,16.0,3.0,4.0,38.0,823.0,62.0,626.0
2004-440,'s-Hertogenbosch,20040614,Grass,104339,102854,4-6 6-3 6-2,3,R32,98.0,4.0,6.0,75.0,45.0,37.0,19.0,14.0,0.0,1.0,2.0,4.0,82.0,57.0,37.0,14.0,13.0,3.0,6.0,67.0,566.0,17.0,1340.0
2004-440,'s-Hertogenbosch,20040614,Grass,104214,103193,6-1 6-3,3,R32,51.0,6.0,3.0,50.0,32.0,26.0,10.0,8.0,3.0,3.0,2.0,3.0,52.0,35.0,20.0,6.0,8.0,3.0,7.0,56.0,667.0,196.0,201.0
2004-440,'s-Hertogenbosch,20040614,Grass,103280,104019,7-6(2) 6-4,3,R32,91.0,14.0,5.0,75.0,45.0,37.0,18.0,11.0,4.0,4.0,10.0,3.0,60.0,36.0,30.0,16.0,11.0,1.0,2.0,55.0,670.0,108.0,378.0
2004-440,'s-Hertogenbosch,20040614,Grass,104022,102179,6-4 6-0,3,R32,78.0,2.0,2.0,47.0,28.0,21.0,13.0,8.0,4.0,4.0,1.0,4.0,59.0,25.0,13.0,15.0,8.0,7.0,11.0,36.0,855.0,93.0,450.0
2004-440,'s-Hertogenbosch,20040614,Grass,104269,103238,3-6 7-6(7) 6-4,3,R32,130.0,13.0,8.0,106.0,62.0,45.0,26.0,15.0,7.0,9.0,10.0,3.0,123.0,79.0,61.0,19.0,16.0,12.0,14.0,41.0,785.0,258.0,132.0
2004-440,'s-Hertogenbosch,20040614,Grass,102770,103693,6-2 6-0,3,R32,58.0,1.0,0.0,37.0,25.0,19.0,9.0,7.0,0.0,0.0,0.0,3.0,55.0,32.0,17.0,8.0,7.0,5.0,10.0,111.0,373.0,87.0,476.0
2004-440,'s-Hertogenbosch,20040614,Grass,103084,103786,6-4 6-4,3,R32,70.0,3.0,3.0,52.0,29.0,24.0,15.0,10.0,0.0,1.0,2.0,3.0,57.0,35.0,22.0,11.0,10.0,2.0,5.0,72.0,549.0,59.0,645.0
2004-440,'s-Hertogenbosch,20040614,Grass,103990,102694,3-6 6-4 6-4,3,R32,109.0,4.0,6.0,88.0,55.0,40.0,20.0,15.0,3.0,5.0,2.0,5.0,90.0,42.0,29.0,28.0,14.0,7.0,9.0,23.0,1255.0,95.0,442.0
2004-440,'s-Hertogenbosch,20040614,Grass,102788,103103,6-4 6-4,3,R32,80.0,4.0,3.0,72.0,35.0,28.0,19.0,10.0,7.0,8.0,2.0,3.0,78.0,54.0,30.0,14.0,10.0,6.0,9.0,113.0,366.0,25.0,1141.0
2004-440,'s-Hertogenbosch,20040614,Grass,103566,104229,6-3 6-1,3,R32,52.0,8.0,0.0,35.0,26.0,25.0,7.0,8.0,0.0,0.0,0.0,3.0,53.0,34.0,18.0,8.0,8.0,4.0,8.0,65.0,567.0,101.0,413.0
2004-440,'s-Hertogenbosch,20040614,Grass,104332,102880,6-1 5-7 6-4,3,R32,93.0,9.0,3.0,90.0,57.0,40.0,18.0,15.0,2.0,5.0,2.0,5.0,86.0,60.0,37.0,13.0,14.0,1.0,6.0,359.0,84.0,82.0,497.0
2004-440,'s-Hertogenbosch,20040614,Grass,103171,102783,3-6 7-6(2) 6-3,3,R32,129.0,6.0,7.0,109.0,58.0,44.0,25.0,14.0,11.0,13.0,4.0,3.0,96.0,61.0,43.0,19.0,16.0,3.0,6.0,73.0,549.0,8.0,2265.0
2004-440,'s-Hertogenbosch,20040614,Grass,103909,102306,6-4 6-2,3,R16,69.0,6.0,7.0,62.0,35.0,25.0,13.0,9.0,3.0,5.0,1.0,1.0,54.0,34.0,23.0,5.0,9.0,0.0,5.0,3.0,3740.0,392.0,73.0
2004-440,'s-Hertogenbosch,20040614,Grass,103096,102615,7-5 1-0 RET,3,R16,64.0,7.0,0.0,47.0,33.0,25.0,4.0,6.0,6.0,7.0,3.0,5.0,59.0,34.0,21.0,9.0,7.0,8.0,11.0,38.0,823.0,88.0,474.0
2004-440,'s-Hertogenbosch,20040614,Grass,104339,104214,6-3 6-1,3,R16,59.0,10.0,3.0,48.0,28.0,22.0,14.0,8.0,3.0,3.0,2.0,3.0,53.0,34.0,21.0,7.0,8.0,2.0,6.0,67.0,566.0,56.0,667.0
2004-440,'s-Hertogenbosch,20040614,Grass,103280,104022,6-2 2-0 RET,3,R16,39.0,5.0,2.0,22.0,12.0,12.0,8.0,5.0,0.0,0.0,2.0,2.0,30.0,19.0,9.0,4.0,5.0,2.0,5.0,55.0,670.0,36.0,855.0
2004-440,'s-Hertogenbosch,20040614,Grass,104269,102770,5-4 RET,3,R16,34.0,5.0,0.0,18.0,12.0,11.0,6.0,4.0,0.0,0.0,0.0,0.0,29.0,16.0,13.0,6.0,5.0,1.0,2.0,41.0,785.0,111.0,373.0
2004-440,'s-Hertogenbosch,20040614,Grass,103990,103084,7-5 1-6 7-5,3,R16,142.0,0.0,3.0,101.0,60.0,41.0,23.0,15.0,11.0,13.0,3.0,3.0,113.0,74.0,53.0,19.0,16.0,5.0,7.0,23.0,1255.0,72.0,549.0
2004-440,'s-Hertogenbosch,20040614,Grass,103566,102788,6-3 6-4,3,R16,56.0,2.0,2.0,48.0,33.0,28.0,9.0,10.0,0.0,1.0,3.0,2.0,56.0,40.0,26.0,7.0,9.0,1.0,4.0,65.0,567.0,113.0,366.0
2004-440,'s-Hertogenbosch,20040614,Grass,103171,104332,6-3 6-0,3,R16,57.0,5.0,2.0,45.0,24.0,19.0,15.0,8.0,4.0,4.0,5.0,2.0,51.0,27.0,13.0,13.0,7.0,3.0,7.0,73.0,549.0,359.0,84.0
2004-440,'s-Hertogenbosch,20040614,Grass,103909,103096,6-2 7-5,3,QF,93.0,5.0,2.0,61.0,39.0,32.0,13.0,10.0,2.0,2.0,0.0,3.0,67.0,34.0,23.0,16.0,10.0,3.0,6.0,3.0,3740.0,38.0,823.0
2004-440,'s-Hertogenbosch,20040614,Grass,104339,103280,6-3 6-3,3,QF,69.0,12.0,3.0,51.0,35.0,31.0,9.0,9.0,2.0,2.0,9.0,9.0,65.0,39.0,27.0,9.0,9.0,4.0,7.0,67.0,566.0,55.0,670.0
2004-440,'s-Hertogenbosch,20040614,Grass,103990,104269,7-6(5) 6-2,3,QF,82.0,0.0,0.0,57.0,38.0,25.0,16.0,10.0,0.0,1.0,1.0,5.0,69.0,47.0,32.0,7.0,10.0,4.0,7.0,23.0,1255.0,41.0,785.0
2004-440,'s-Hertogenbosch,20040614,Grass,103566,103171,6-7(2) 7-6(5) 6-3,3,QF,119.0,15.0,2.0,120.0,85.0,63.0,17.0,16.0,10.0,11.0,15.0,1.0,104.0,73.0,53.0,19.0,17.0,6.0,9.0,65.0,567.0,73.0,549.0
2004-440,'s-Hertogenbosch,20040614,Grass,103909,104339,7-6(4) 1-6 6-3,3,SF,117.0,3.0,4.0,95.0,63.0,44.0,13.0,14.0,7.0,11.0,12.0,5.0,87.0,48.0,34.0,23.0,14.0,2.0,5.0,3.0,3740.0,67.0,566.0
2004-440,'s-Hertogenbosch,20040614,Grass,103566,103990,6-3 6-2,3,SF,51.0,5.0,2.0,42.0,30.0,27.0,10.0,9.0,1.0,1.0,2.0,2.0,51.0,31.0,20.0,9.0,8.0,1.0,4.0,65.0,567.0,23.0,1255.0
2004-440,'s-Hertogenbosch,20040614,Grass,103566,103909,6-3 6-4,3,F,62.0,2.0,0.0,55.0,34.0,25.0,13.0,10.0,2.0,4.0,3.0,2.0,51.0,34.0,20.0,8.0,9.0,3.0,7.0,65.0,567.0,3.0,3740.0
2004-540,Wimbledon,20040621,Grass,103819,104372,6-3 6-3 6-0,5,R128,80.0,6.0,4.0,64.0,43.0,37.0,14.0,12.0,2.0,2.0,3.0,2.0,86.0,64.0,37.0,8.0,12.0,6.0,12.0,1.0,5610.0,295.0,112.0
2004-540,Wimbledon,20040621,Grass,104268,102382,2-6 6-3 6-1 6-3,5,R128,117.0,6.0,3.0,110.0,67.0,46.0,25.0,17.0,4.0,6.0,2.0,6.0,88.0,53.0,36.0,15.0,16.0,0.0,5.0,138.0,303.0,209.0,180.0
2004-540,Wimbledon,20040621,Grass,102148,103252,7-5 6-2 3-6 6-2,5,R128,162.0,4.0,4.0,110.0,61.0,49.0,25.0,19.0,5.0,8.0,4.0,4.0,104.0,71.0,44.0,16.0,18.0,3.0,9.0,53.0,691.0,61.0,631.0
2004-540,Wimbledon,20040621,Grass,102563,103017,4-6 4-6 6-4 6-3 6-0,5,R128,162.0,22.0,4.0,136.0,75.0,58.0,30.0,23.0,4.0,8.0,20.0,11.0,129.0,77.0,54.0,22.0,22.0,6.0,13.0,123.0,335.0,33.0,905.0
2004-540,Wimbledon,20040621,Grass,103852,104171,6-4 6-2 7-5,5,R128,98.0,17.0,2.0,72.0,43.0,40.0,20.0,15.0,0.0,0.0,10.0,8.0,99.0,65.0,47.0,14.0,15.0,7.0,11.0,22.0,1260.0,529.0,39.0
2004-540,Wimbledon,20040621,Grass,102642,103566,7-5 4-6 7-6(6) 7-6(3),5,R128,161.0,13.0,4.0,139.0,75.0,60.0,42.0,23.0,3.0,4.0,19.0,4.0,138.0,81.0,59.0,38.0,23.0,5.0,6.0,83.0,491.0,50.0,741.0
2004-540,Wimbledon,20040621,Grass,103153,103157,7-6(5) 7-6(5) 7-6(3),5,R128,141.0,20.0,5.0,130.0,84.0,68.0,25.0,18.0,6.0,8.0,8.0,3.0,123.0,78.0,57.0,25.0,18.0,4.0,6.0,99.0,425.0,162.0,251.0
2004-540,Wimbledon,20040621,Grass,103333,103387,3-6 6-4 6-4 6-4,5,R128,133.0,16.0,7.0,112.0,71.0,61.0,16.0,20.0,5.0,8.0,9.0,5.0,130.0,74.0,52.0,29.0,19.0,10.0,14.0,62.0,626.0,14.0,1610.0
2004-540,Wimbledon,20040621,Grass,102845,103535,6-4 3-6 7-5 6-7(6) 6-1,5,R128,186.0,29.0,9.0,146.0,80.0,67.0,39.0,24.0,10.0,11.0,7.0,12.0,179.0,102.0,74.0,37.0,26.0,10.0,15.0,7.0,2460.0,93.0,448.0
2004-540,Wimbledon,20040621,Grass,103285,102374,4-6 6-3 6-2 5-7 6-4,5,R128,194.0,12.0,4.0,140.0,89.0,69.0,33.0,25.0,5.0,7.0,13.0,7.0,144.0,83.0,61.0,33.0,24.0,6.0,10.0,67.0,590.0,85.0,476.0
2004-540,Wimbledon,20040621,Grass,102227,104043,6-4 6-3 4-6 6-2,5,R128,139.0,9.0,3.0,101.0,67.0,49.0,16.0,19.0,3.0,9.0,2.0,4.0,145.0,104.0,54.0,19.0,18.0,8.0,17.0,48.0,750.0,120.0,340.0
2004-540,Wimbledon,20040621,Grass,104098,103498,4-6 7-5 6-3 7-6(1),5,R128,152.0,18.0,7.0,142.0,86.0,65.0,29.0,22.0,8.0,11.0,8.0,6.0,124.0,80.0,55.0,22.0,21.0,7.0,11.0,70.0,567.0,15.0,1420.0
2004-540,Wimbledon,20040621,Grass,101964,104022,6-3 7-6(4) 6-2,5,R128,87.0,14.0,3.0,86.0,66.0,56.0,10.0,15.0,2.0,2.0,11.0,1.0,100.0,68.0,44.0,17.0,14.0,5.0,8.0,415.0,65.0,35.0,855.0
2004-540,Wimbledon,20040621,Grass,103835,102965,6-1 6-3 6-3,5,R128,76.0,4.0,3.0,76.0,48.0,35.0,21.0,13.0,5.0,5.0,1.0,4.0,80.0,52.0,35.0,10.0,12.0,10.0,15.0,52.0,701.0,301.0,108.0
2004-540,Wimbledon,20040621,Grass,103789,104019,6-2 6-4 3-6 6-2,5,R128,134.0,5.0,7.0,104.0,72.0,58.0,10.0,17.0,6.0,9.0,8.0,12.0,115.0,67.0,42.0,22.0,18.0,5.0,12.0,45.0,765.0,107.0,378.0
2004-540,Wimbledon,20040621,Grass,103720,103781,6-2 6-4 6-2,5,R128,90.0,5.0,3.0,73.0,42.0,34.0,22.0,13.0,4.0,4.0,5.0,4.0,83.0,53.0,31.0,13.0,13.0,5.0,10.0,10.0,1745.0,42.0,782.0
2004-540,Wimbledon,20040621,Grass,103909,103325,6-4 6-7(3) 6-3 6-7(3) 6-3,5,R128,186.0,13.0,8.0,169.0,112.0,86.0,35.0,27.0,2.0,3.0,15.0,3.0,157.0,116.0,88.0,22.0,25.0,9.0,13.0,3.0,3740.0,106.0,378.0
2004-540,Wimbledon,20040621,Grass,104252,101885,7-6(4) 7-6(5) 7-6(4),5,R128,119.0,15.0,4.0,126.0,90.0,71.0,22.0,18.0,1.0,1.0,30.0,7.0,116.0,76.0,65.0,23.0,18.0,6.0,6.0,66.0,592.0,96.0,430.0
2004-540,Wimbledon,20040621,Grass,102344,103169,6-1 6-2 6-2,5,R128,67.0,5.0,2.0,53.0,35.0,32.0,16.0,12.0,0.0,0.0,1.0,9.0,59.0,39.0,21.0,4.0,11.0,3.0,9.0,76.0,534.0,88.0,468.0
2004-540,Wimbledon,20040621,Grass,101965,103344,5-7 7-6(5) 7-5 6-2,5,R128,192.0,13.0,2.0,124.0,76.0,63.0,32.0,22.0,0.0,1.0,16.0,3.0,157.0,93.0,70.0,31.0,22.0,7.0,10.0,82.0,500.0,29.0,1040.0
2004-540,Wimbledon,20040621,Grass,102035,103171,5-7 6-1 7-5 6-1,5,R128,150.0,9.0,7.0,136.0,88.0,61.0,26.0,19.0,11.0,13.0,8.0,3.0,107.0,67.0,44.0,19.0,19.0,6.0,13.0,27.0,1050.0,79.0,514.0
2004-540,Wimbledon,20040621,Grass,104229,102788,6-3 4-6 6-3 6-2,5,R128,147.0,8.0,3.0,120.0,84.0,60.0,18.0,18.0,6.0,9.0,9.0,9.0,124.0,69.0,48.0,21.0,18.0,7.0,14.0,101.0,413.0,133.0,306.0
2004-540,Wimbledon,20040621,Grass,104026,103096,6-2 7-6(3) 7-6(7),5,R128,129.0,34.0,2.0,107.0,73.0,60.0,22.0,16.0,5.0,5.0,12.0,3.0,107.0,69.0,57.0,16.0,16.0,4.0,6.0,43.0,767.0,47.0,758.0
2004-540,Wimbledon,20040621,Grass,103888,103868,6-3 6-2 6-3,5,R128,93.0,13.0,3.0,78.0,44.0,35.0,22.0,13.0,3.0,3.0,8.0,14.0,78.0,36.0,28.0,16.0,13.0,4.0,9.0,20.0,1265.0,228.0,158.0
2004-540,Wimbledon,20040621,Grass,103206,103693,6-4 6-2 6-4,5,R128,113.0,11.0,0.0,73.0,39.0,35.0,25.0,14.0,5.0,5.0,2.0,9.0,116.0,66.0,45.0,21.0,14.0,12.0,16.0,13.0,1665.0,86.0,476.0
2004-540,Wimbledon,20040621,Grass,102571,103694,7-6(5) 6-4 6-4,5,R128,119.0,17.0,9.0,104.0,73.0,60.0,13.0,16.0,4.0,5.0,4.0,4.0,105.0,60.0,44.0,25.0,16.0,6.0,9.0,69.0,574.0,74.0,554.0
2004-540,Wimbledon,20040621,Grass,103110,103401,3-6 4-6 6-2 6-3 6-3,5,R128,151.0,6.0,4.0,116.0,66.0,53.0,25.0,22.0,1.0,5.0,5.0,2.0,150.0,99.0,57.0,30.0,23.0,14.0,21.0,218.0,168.0,118.0,342.0
2004-540,Wimbledon,20040621,Grass,102998,103018,6-3 7-5 6-4,5,R128,106.0,20.0,3.0,94.0,68.0,58.0,11.0,16.0,4.0,4.0,21.0,5.0,85.0,58.0,43.0,14.0,15.0,6.0,9.0,84.0,480.0,28.0,1045.0
2004-540,Wimbledon,20040621,Grass,104068,104386,4-6 7-5 6-3 6-3,5,R128,202.0,9.0,2.0,126.0,86.0,65.0,15.0,20.0,8.0,11.0,11.0,3.0,157.0,92.0,62.0,27.0,20.0,12.0,18.0,34.0,865.0,136.0,304.0
2004-540,Wimbledon,20040621,Grass,104269,102785,6-4 6-4 6-4,5,R128,166.0,15.0,11.0,86.0,49.0,39.0,22.0,15.0,0.0,1.0,7.0,6.0,74.0,41.0,33.0,15.0,15.0,0.0,4.0,40.0,811.0,141.0,292.0
2004-540,Wimbledon,20040621,Grass,102905,104076,4-6 6-4 6-1 6-1,5,R128,123.0,6.0,3.0,95.0,64.0,50.0,20.0,17.0,4.0,5.0,7.0,4.0,139.0,74.0,47.0,30.0,17.0,14.0,20.0,95.0,432.0,97.0,428.0
2004-540,Wimbledon,20040621,Grass,103507,102369,6-4 7-6(4) 6-3,5,R128,122.0,6.0,4.0,97.0,66.0,53.0,19.0,16.0,0.0,0.0,15.0,6.0,114.0,70.0,54.0,17.0,15.0,9.0,11.0,5.0,2510.0,488.0,46.0
2004-540,Wimbledon,20040621,Grass,102450,103105,4-6 7-6(6) 6-4 6-2,5,R128,182.0,12.0,10.0,124.0,70.0,53.0,29.0,20.0,2.0,5.0,3.0,3.0,143.0,93.0,61.0,23.0,20.0,8.0,13.0,6.0,2505.0,89.0,465.0
2004-540,Wimbledon,20040621,Grass,102730,103581,5-7 6-0 6-1 7-6(9),5,R128,137.0,7.0,4.0,107.0,68.0,50.0,22.0,19.0,3.0,7.0,1.0,11.0,124.0,73.0,42.0,21.0,18.0,4.0,12.0,137.0,304.0,68.0,576.0
2004-540,Wimbledon,20040621,Grass,103970,103812,7-6(5) 6-4 6-7(4) 7-5,5,R128,201.0,16.0,3.0,152.0,110.0,74.0,22.0,23.0,8.0,12.0,5.0,7.0,154.0,106.0,69.0,21.0,23.0,8.0,14.0,49.0,749.0,75.0,553.0
2004-540,Wimbledon,20040621,Grass,102271,102987,6-1 6-4 6-2,5,R128,87.0,3.0,2.0,63.0,37.0,30.0,19.0,13.0,0.0,1.0,5.0,0.0,80.0,48.0,29.0,12.0,12.0,5.0,11.0,39.0,818.0,255.0,132.0
2004-540,Wimbledon,20040621,Grass,103602,103506,6-4 6-2 6-4,5,R128,91.0,5.0,1.0,78.0,47.0,40.0,20.0,14.0,2.0,2.0,3.0,2.0,84.0,62.0,43.0,9.0,14.0,5.0,9.0,26.0,1135.0,108.0,376.0
2004-540,Wimbledon,20040621,Grass,104214,102770,2-6 6-2 6-0 6-3,5,R128,101.0,11.0,9.0,96.0,58.0,42.0,17.0,16.0,2.0,6.0,5.0,9.0,91.0,52.0,31.0,16.0,15.0,6.0,14.0,64.0,619.0,115.0,348.0
2004-540,Wimbledon,20040621,Grass,103280,103786,4-6 6-3 6-4 7-5,5,R128,151.0,21.0,12.0,128.0,80.0,63.0,25.0,21.0,5.0,7.0,8.0,8.0,131.0,91.0,67.0,18.0,20.0,12.0,16.0,56.0,670.0,59.0,645.0
2004-540,Wimbledon,20040621,Grass,102882,103294,6-3 6-4 6-2,5,R128,92.0,22.0,11.0,84.0,50.0,43.0,16.0,14.0,4.0,4.0,3.0,0.0,81.0,67.0,40.0,5.0,13.0,5.0,9.0,17.0,1320.0,122.0,337.0
2004-540,Wimbledon,20040621,Grass,103598,102562,6-3 6-4 6-4,5,R128,90.0,7.0,2.0,80.0,43.0,37.0,24.0,15.0,1.0,2.0,2.0,4.0,95.0,69.0,46.0,8.0,14.0,3.0,7.0,51.0,730.0,16.0,1340.0
