tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2003-375,Lyon,20031006,Carpet,103096,102271,6-3 6-4,3,QF,90.0,6.0,2.0,79.0,50.0,38.0,14.0,10.0,5.0,5.0,1.0,0.0,51.0,31.0,19.0,12.0,9.0,0.0,2.0,27.0,1080.0,63.0,591.0
2003-375,Lyon,20031006,Carpet,102783,104022,6-3 3-6 7-5,3,SF,141.0,1.0,4.0,100.0,60.0,32.0,18.0,15.0,12.0,20.0,4.0,3.0,102.0,54.0,29.0,20.0,15.0,7.0,16.0,6.0,2685.0,36.0,1000.0
2003-375,Lyon,20031006,Carpet,103096,103387,6-2 6-3,3,SF,69.0,2.0,2.0,42.0,29.0,27.0,6.0,8.0,0.0,0.0,5.0,5.0,66.0,35.0,21.0,12.0,9.0,7.0,11.0,27.0,1080.0,11.0,1845.0
2003-375,Lyon,20031006,Carpet,102783,103096,7-5 6-3,3,F,111.0,6.0,2.0,64.0,34.0,22.0,19.0,11.0,2.0,4.0,3.0,2.0,67.0,37.0,22.0,15.0,10.0,6.0,10.0,6.0,2685.0,27.0,1080.0
2003-337,Vienna,20031006,Hard,103819,103970,6-2 6-2,3,R32,56.0,1.0,0.0,47.0,31.0,21.0,13.0,8.0,1.0,1.0,0.0,3.0,57.0,32.0,15.0,13.0,8.0,2.0,6.0,3.0,3825.0,75.0,480.0
2003-337,Vienna,20031006,Hard,103971,103484,3-6 6-3 7-6(6),3,R32,118.0,5.0,9.0,102.0,47.0,32.0,26.0,15.0,11.0,15.0,3.0,4.0,94.0,52.0,37.0,19.0,15.0,5.0,9.0,70.0,531.0,37.0,995.0
2003-337,Vienna,20031006,Hard,103813,102344,7-6(4) 6-0,3,R32,80.0,2.0,1.0,58.0,40.0,26.0,10.0,9.0,1.0,3.0,4.0,5.0,63.0,28.0,19.0,12.0,9.0,4.0,9.0,30.0,1030.0,33.0,1008.0
2003-337,Vienna,20031006,Hard,103428,103454,7-5 7-6(4),3,R32,101.0,2.0,3.0,76.0,45.0,33.0,14.0,12.0,3.0,6.0,2.0,3.0,77.0,39.0,21.0,22.0,12.0,5.0,9.0,45.0,845.0,21.0,1192.0
2003-337,Vienna,20031006,Hard,103852,102562,6-4 7-6(3),3,R32,83.0,8.0,3.0,70.0,40.0,32.0,18.0,11.0,2.0,3.0,2.0,5.0,73.0,45.0,31.0,15.0,11.0,7.0,9.0,38.0,980.0,12.0,1800.0
2003-337,Vienna,20031006,Hard,102905,103786,6-2 4-6 7-6(3),3,R32,123.0,4.0,1.0,95.0,59.0,41.0,19.0,15.0,6.0,10.0,0.0,3.0,95.0,71.0,42.0,11.0,15.0,3.0,8.0,58.0,650.0,41.0,900.0
2003-337,Vienna,20031006,Hard,103018,102998,6-4 6-2,3,R32,69.0,5.0,2.0,57.0,38.0,32.0,9.0,9.0,5.0,5.0,7.0,3.0,55.0,33.0,22.0,12.0,9.0,4.0,7.0,28.0,1075.0,56.0,660.0
2003-337,Vienna,20031006,Hard,102860,103151,6-4 6-2,3,R32,66.0,7.0,1.0,47.0,29.0,23.0,10.0,9.0,0.0,2.0,2.0,4.0,59.0,36.0,19.0,9.0,9.0,2.0,7.0,16.0,1355.0,25.0,1133.0
2003-337,Vienna,20031006,Hard,102610,102227,6-4 6-4,3,R32,84.0,7.0,2.0,52.0,23.0,22.0,16.0,10.0,0.0,1.0,7.0,1.0,60.0,38.0,29.0,7.0,10.0,4.0,7.0,23.0,1150.0,48.0,798.0
2003-337,Vienna,20031006,Hard,102035,103835,6-1 6-4,3,R32,62.0,2.0,0.0,46.0,27.0,22.0,12.0,9.0,1.0,2.0,1.0,4.0,58.0,29.0,15.0,12.0,8.0,4.0,8.0,42.0,868.0,49.0,773.0
2003-337,Vienna,20031006,Hard,102450,101924,6-2 6-3,3,R32,70.0,6.0,4.0,50.0,24.0,20.0,15.0,9.0,1.0,2.0,1.0,6.0,56.0,28.0,17.0,12.0,8.0,7.0,11.0,40.0,950.0,127.0,297.0
2003-337,Vienna,20031006,Hard,102854,102565,4-6 6-1 6-2,3,R32,106.0,1.0,2.0,71.0,55.0,39.0,10.0,13.0,1.0,3.0,6.0,4.0,78.0,41.0,25.0,18.0,12.0,4.0,9.0,14.0,1515.0,128.0,296.0
2003-337,Vienna,20031006,Hard,103781,103990,6-2 6-7(4) 7-6(3),3,R32,140.0,6.0,9.0,120.0,61.0,43.0,32.0,16.0,9.0,12.0,1.0,7.0,129.0,97.0,62.0,14.0,16.0,5.0,10.0,79.0,451.0,18.0,1300.0
2003-337,Vienna,20031006,Hard,103017,103580,7-5 7-5,3,R32,103.0,7.0,2.0,65.0,31.0,23.0,21.0,12.0,2.0,4.0,1.0,2.0,82.0,46.0,30.0,15.0,12.0,5.0,9.0,61.0,639.0,209.0,173.0
2003-337,Vienna,20031006,Hard,102434,102106,6-7(4) 6-4 1-0 RET,3,R32,91.0,6.0,5.0,73.0,43.0,29.0,16.0,11.0,7.0,10.0,6.0,5.0,83.0,52.0,36.0,10.0,12.0,5.0,10.0,31.0,1030.0,94.0,400.0
2003-337,Vienna,20031006,Hard,102845,103602,6-4 6-7(6) 6-1,3,R32,105.0,15.0,6.0,89.0,48.0,42.0,23.0,15.0,1.0,1.0,3.0,7.0,83.0,43.0,31.0,23.0,14.0,3.0,6.0,7.0,2640.0,22.0,1190.0
2003-337,Vienna,20031006,Hard,103819,103971,6-3 4-6 6-4,3,R16,116.0,2.0,7.0,83.0,42.0,34.0,19.0,15.0,0.0,4.0,6.0,11.0,100.0,50.0,32.0,24.0,14.0,9.0,14.0,3.0,3825.0,70.0,531.0
2003-337,Vienna,20031006,Hard,103813,103428,6-2 6-7(10) 6-3,3,R16,132.0,2.0,3.0,93.0,63.0,41.0,16.0,14.0,3.0,5.0,4.0,3.0,109.0,59.0,41.0,17.0,15.0,7.0,13.0,30.0,1030.0,45.0,845.0
2003-337,Vienna,20031006,Hard,103852,102905,6-2 6-2,3,R16,48.0,9.0,0.0,38.0,25.0,22.0,10.0,8.0,0.0,0.0,0.0,4.0,54.0,31.0,19.0,6.0,8.0,3.0,7.0,38.0,980.0,58.0,650.0
2003-337,Vienna,20031006,Hard,103018,102860,W/O,3,R16,,,,,,,,,,,,,,,,,,,,28.0,1075.0,16.0,1355.0
2003-337,Vienna,20031006,Hard,102035,102610,6-3 6-4,3,R16,92.0,8.0,3.0,67.0,34.0,25.0,19.0,10.0,3.0,4.0,9.0,1.0,64.0,44.0,27.0,11.0,9.0,3.0,6.0,42.0,868.0,23.0,1150.0
2003-337,Vienna,20031006,Hard,102450,102854,6-2 2-6 6-2,3,R16,96.0,5.0,2.0,68.0,35.0,30.0,16.0,12.0,2.0,4.0,0.0,0.0,66.0,49.0,31.0,9.0,12.0,6.0,10.0,40.0,950.0,14.0,1515.0
2003-337,Vienna,20031006,Hard,103017,103781,6-3 6-4,3,R16,94.0,4.0,4.0,58.0,28.0,19.0,16.0,10.0,2.0,5.0,4.0,3.0,76.0,45.0,25.0,12.0,9.0,12.0,17.0,61.0,639.0,79.0,451.0
2003-337,Vienna,20031006,Hard,102845,102434,6-2 6-1,3,R16,52.0,7.0,2.0,35.0,21.0,19.0,10.0,7.0,2.0,2.0,2.0,3.0,54.0,31.0,16.0,10.0,8.0,4.0,9.0,7.0,2640.0,31.0,1030.0
2003-337,Vienna,20031006,Hard,103819,103813,6-3 6-3,3,QF,60.0,6.0,0.0,61.0,40.0,30.0,11.0,9.0,2.0,2.0,2.0,1.0,47.0,26.0,17.0,12.0,9.0,1.0,4.0,3.0,3825.0,30.0,1030.0
2003-337,Vienna,20031006,Hard,103018,103852,7-6(5) 6-4,3,QF,77.0,5.0,2.0,59.0,41.0,38.0,12.0,11.0,0.0,0.0,8.0,1.0,73.0,57.0,40.0,10.0,11.0,2.0,3.0,28.0,1075.0,38.0,980.0
2003-337,Vienna,20031006,Hard,102450,102035,6-1 6-4,3,QF,76.0,1.0,2.0,60.0,30.0,20.0,19.0,9.0,5.0,6.0,1.0,4.0,49.0,30.0,17.0,8.0,8.0,2.0,6.0,40.0,950.0,42.0,868.0
2003-337,Vienna,20031006,Hard,102845,103017,6-4 7-6(5),3,QF,108.0,11.0,10.0,73.0,39.0,32.0,18.0,11.0,6.0,7.0,6.0,6.0,81.0,34.0,24.0,25.0,11.0,5.0,7.0,7.0,2640.0,61.0,639.0
2003-337,Vienna,20031006,Hard,103819,103018,6-2 7-6(2),3,SF,74.0,4.0,0.0,57.0,37.0,31.0,17.0,10.0,0.0,0.0,4.0,3.0,66.0,41.0,26.0,14.0,10.0,0.0,2.0,3.0,3825.0,28.0,1075.0
2003-337,Vienna,20031006,Hard,102845,102450,7-6(1) 7-5,3,SF,101.0,4.0,6.0,76.0,40.0,34.0,18.0,12.0,2.0,4.0,5.0,7.0,75.0,38.0,26.0,20.0,12.0,6.0,9.0,7.0,2640.0,40.0,950.0
2003-337,Vienna,20031006,Hard,103819,102845,6-3 6-3 6-3,5,F,93.0,10.0,2.0,84.0,55.0,46.0,16.0,14.0,0.0,0.0,1.0,7.0,78.0,35.0,26.0,19.0,13.0,3.0,7.0,3.0,3825.0,7.0,2640.0
2003-1536,Madrid Masters,20031013,Hard,101965,103344,7-6(7) 7-6(5),3,R64,120.0,11.0,3.0,63.0,39.0,50.0,41.0,12.0,5.0,6.0,9.0,4.0,63.0,39.0,52.0,47.0,12.0,3.0,4.0,28.0,1090.0,42.0,865.0
2003-1536,Madrid Masters,20031013,Hard,102358,102338,6-3 RET,3,R64,44.0,5.0,0.0,28.0,15.0,20.0,20.0,5.0,3.0,3.0,5.0,3.0,20.0,12.0,17.0,18.0,4.0,7.0,8.0,146.0,258.0,40.0,950.0
2003-1536,Madrid Masters,20031013,Hard,102998,103786,6-3 6-3,3,R64,87.0,7.0,2.0,41.0,27.0,33.0,26.0,9.0,2.0,2.0,4.0,4.0,40.0,23.0,38.0,34.0,9.0,2.0,5.0,57.0,660.0,43.0,855.0
2003-1536,Madrid Masters,20031013,Hard,102610,103602,6-3 7-6(3),3,R64,96.0,9.0,1.0,56.0,37.0,48.0,32.0,11.0,5.0,5.0,14.0,2.0,41.0,29.0,34.0,22.0,10.0,0.0,1.0,23.0,1170.0,22.0,1190.0
2003-1536,Madrid Masters,20031013,Hard,102374,104745,6-2 3-6 6-4,3,R64,127.0,3.0,7.0,46.0,32.0,47.0,35.0,13.0,5.0,9.0,1.0,1.0,43.0,32.0,57.0,23.0,14.0,4.0,10.0,127.0,290.0,49.0,788.0
2003-1536,Madrid Masters,20031013,Hard,103888,102450,7-6(4) 6-3,3,R64,101.0,7.0,4.0,54.0,29.0,32.0,45.0,11.0,1.0,2.0,3.0,4.0,42.0,26.0,35.0,31.0,10.0,1.0,3.0,25.0,1145.0,30.0,1055.0
2003-1536,Madrid Masters,20031013,Hard,103852,103151,6-2 3-6 6-3,3,R64,111.0,6.0,4.0,52.0,27.0,38.0,34.0,13.0,1.0,3.0,3.0,4.0,54.0,35.0,58.0,36.0,13.0,8.0,12.0,35.0,1025.0,27.0,1133.0
2003-1536,Madrid Masters,20031013,Hard,103292,103813,3-6 7-5 6-2,3,R64,100.0,8.0,2.0,56.0,41.0,56.0,26.0,14.0,1.0,3.0,2.0,3.0,51.0,35.0,54.0,30.0,15.0,4.0,8.0,37.0,1000.0,31.0,1050.0
2003-1536,Madrid Masters,20031013,Hard,103970,104022,1-6 6-4 6-4,3,R64,105.0,1.0,2.0,48.0,32.0,52.0,30.0,14.0,3.0,8.0,2.0,3.0,49.0,28.0,37.0,46.0,13.0,1.0,5.0,72.0,480.0,29.0,1060.0
2003-1536,Madrid Masters,20031013,Hard,102434,103294,6-4 7-5,3,R64,97.0,5.0,8.0,42.0,24.0,32.0,43.0,11.0,4.0,8.0,1.0,9.0,41.0,28.0,45.0,39.0,11.0,6.0,12.0,33.0,1040.0,87.0,421.0
2003-1536,Madrid Masters,20031013,Hard,102035,103498,4-6 7-5 6-4,3,R64,151.0,8.0,7.0,64.0,46.0,62.0,34.0,16.0,5.0,8.0,16.0,4.0,74.0,55.0,77.0,55.0,16.0,14.0,18.0,41.0,873.0,38.0,985.0
2003-1536,Madrid Masters,20031013,Hard,104068,103694,6-3 6-3,3,R64,69.0,9.0,2.0,42.0,33.0,39.0,25.0,9.0,4.0,5.0,1.0,3.0,34.0,19.0,29.0,32.0,9.0,5.0,9.0,34.0,1040.0,51.0,746.0
2003-1536,Madrid Masters,20031013,Hard,102344,103096,7-6(3) 4-6 6-3,3,R64,150.0,15.0,5.0,67.0,36.0,43.0,60.0,16.0,2.0,6.0,7.0,1.0,57.0,38.0,56.0,38.0,15.0,3.0,7.0,36.0,1008.0,26.0,1135.0
2003-1536,Madrid Masters,20031013,Hard,103428,103252,6-4 1-6 6-1,3,R64,96.0,5.0,1.0,49.0,33.0,42.0,28.0,12.0,5.0,7.0,1.0,4.0,48.0,35.0,21.0,29.0,12.0,3.0,6.0,44.0,845.0,58.0,659.0
2003-1536,Madrid Masters,20031013,Hard,103454,104269,7-6(2) 6-4,3,R64,105.0,3.0,5.0,49.0,36.0,42.0,28.0,11.0,0.0,1.0,3.0,4.0,45.0,29.0,50.0,27.0,11.0,6.0,8.0,21.0,1192.0,102.0,383.0
2003-1536,Madrid Masters,20031013,Hard,103018,103484,7-5 6-2,3,R64,80.0,6.0,2.0,40.0,23.0,34.0,28.0,10.0,3.0,4.0,1.0,4.0,41.0,34.0,54.0,22.0,10.0,4.0,8.0,24.0,1160.0,39.0,975.0
2003-1536,Madrid Masters,20031013,Hard,103507,101965,6-3 2-6 7-6(4),3,R32,117.0,5.0,4.0,59.0,35.0,48.0,44.0,15.0,4.0,8.0,7.0,3.0,53.0,41.0,51.0,31.0,14.0,1.0,4.0,1.0,4195.0,28.0,1090.0
2003-1536,Madrid Masters,20031013,Hard,102456,102358,6-2 7-6(3),3,R32,82.0,8.0,0.0,51.0,23.0,27.0,39.0,10.0,4.0,4.0,9.0,1.0,41.0,29.0,32.0,31.0,10.0,3.0,5.0,19.0,1240.0,146.0,258.0
2003-1536,Madrid Masters,20031013,Hard,102998,102854,7-6(6) 6-2,3,R32,110.0,9.0,3.0,57.0,34.0,45.0,44.0,10.0,10.0,11.0,3.0,3.0,40.0,32.0,51.0,21.0,10.0,3.0,6.0,57.0,660.0,14.0,1515.0
2003-1536,Madrid Masters,20031013,Hard,103387,102610,6-3 6-7(5) 6-1,3,R32,125.0,15.0,0.0,66.0,43.0,53.0,38.0,15.0,4.0,5.0,9.0,3.0,50.0,34.0,44.0,37.0,13.0,5.0,9.0,11.0,1845.0,23.0,1170.0
2003-1536,Madrid Masters,20031013,Hard,103819,102374,6-4 6-3,3,R32,70.0,5.0,2.0,39.0,28.0,34.0,16.0,10.0,0.0,1.0,4.0,3.0,35.0,23.0,35.0,25.0,9.0,5.0,8.0,3.0,3825.0,127.0,290.0
2003-1536,Madrid Masters,20031013,Hard,103888,103990,7-6(14) 6-2,3,R32,94.0,14.0,4.0,52.0,40.0,45.0,29.0,10.0,1.0,2.0,3.0,4.0,47.0,37.0,51.0,24.0,10.0,4.0,7.0,25.0,1145.0,17.0,1300.0
2003-1536,Madrid Masters,20031013,Hard,103852,102882,6-4 3-6 6-3,3,R32,108.0,17.0,8.0,56.0,39.0,47.0,32.0,14.0,2.0,3.0,12.0,4.0,60.0,36.0,48.0,41.0,14.0,2.0,4.0,35.0,1025.0,13.0,1615.0
2003-1536,Madrid Masters,20031013,Hard,102845,103292,3-6 7-5 6-3,3,R32,112.0,8.0,6.0,59.0,39.0,46.0,39.0,15.0,0.0,2.0,5.0,5.0,60.0,48.0,62.0,32.0,15.0,6.0,9.0,7.0,2705.0,37.0,1000.0
2003-1536,Madrid Masters,20031013,Hard,103206,103970,6-4 6-2,3,R32,70.0,7.0,1.0,39.0,24.0,27.0,28.0,9.0,3.0,3.0,3.0,1.0,31.0,23.0,28.0,24.0,9.0,3.0,6.0,10.0,1970.0,72.0,480.0
2003-1536,Madrid Masters,20031013,Hard,102434,102860,7-6(5) 3-6 6-3,3,R32,128.0,9.0,2.0,68.0,39.0,52.0,42.0,15.0,3.0,4.0,10.0,9.0,70.0,48.0,56.0,50.0,15.0,2.0,3.0,33.0,1040.0,16.0,1355.0
2003-1536,Madrid Masters,20031013,Hard,101962,102035,6-4 6-4,3,R32,74.0,7.0,2.0,38.0,27.0,30.0,23.0,10.0,0.0,0.0,5.0,3.0,35.0,21.0,33.0,23.0,10.0,2.0,5.0,18.0,1260.0,41.0,873.0
2003-1536,Madrid Masters,20031013,Hard,104068,102783,6-2 6-4,3,R32,57.0,10.0,0.0,36.0,22.0,29.0,19.0,9.0,0.0,0.0,3.0,6.0,32.0,21.0,29.0,27.0,9.0,3.0,6.0,34.0,1040.0,6.0,2850.0
2003-1536,Madrid Masters,20031013,Hard,102562,102344,6-2 1-6 6-2,3,R32,87.0,3.0,3.0,40.0,30.0,40.0,26.0,12.0,4.0,7.0,5.0,5.0,39.0,21.0,28.0,38.0,11.0,5.0,9.0,12.0,1665.0,36.0,1008.0
2003-1536,Madrid Masters,20031013,Hard,103428,103280,6-2 6-2,3,R32,56.0,1.0,3.0,30.0,17.0,22.0,22.0,8.0,0.0,1.0,3.0,5.0,22.0,13.0,26.0,21.0,8.0,5.0,10.0,44.0,845.0,15.0,1407.0
2003-1536,Madrid Masters,20031013,Hard,103454,102856,6-3 7-5,3,R32,110.0,7.0,2.0,47.0,32.0,45.0,25.0,11.0,5.0,6.0,13.0,1.0,47.0,33.0,43.0,35.0,10.0,8.0,11.0,21.0,1192.0,20.0,1225.0
2003-1536,Madrid Masters,20031013,Hard,104053,103018,6-1 6-7(9) 7-5,3,R32,121.0,21.0,3.0,70.0,44.0,53.0,37.0,15.0,3.0,3.0,9.0,4.0,72.0,48.0,63.0,42.0,16.0,7.0,11.0,2.0,4165.0,24.0,1160.0
2003-1536,Madrid Masters,20031013,Hard,103507,102456,7-6(2) 7-6(0),3,R16,118.0,13.0,5.0,57.0,38.0,49.0,36.0,12.0,6.0,8.0,1.0,7.0,55.0,31.0,45.0,49.0,12.0,4.0,6.0,1.0,4195.0,19.0,1240.0
2003-1536,Madrid Masters,20031013,Hard,103387,102998,7-5 6-4,3,R16,80.0,9.0,3.0,48.0,34.0,40.0,24.0,11.0,2.0,2.0,8.0,1.0,42.0,30.0,38.0,24.0,11.0,3.0,5.0,11.0,1845.0,57.0,660.0
2003-1536,Madrid Masters,20031013,Hard,103819,103888,6-3 7-6(4),3,R16,92.0,4.0,5.0,50.0,29.0,35.0,35.0,11.0,2.0,3.0,11.0,5.0,52.0,38.0,49.0,34.0,10.0,5.0,7.0,3.0,3825.0,25.0,1145.0
2003-1536,Madrid Masters,20031013,Hard,103852,102845,6-7(5) 6-1 7-5,3,R16,130.0,17.0,8.0,77.0,50.0,58.0,48.0,16.0,6.0,7.0,4.0,3.0,67.0,41.0,57.0,51.0,15.0,7.0,11.0,35.0,1025.0,7.0,2705.0
2003-1536,Madrid Masters,20031013,Hard,103206,102434,6-3 6-2,3,R16,61.0,8.0,1.0,36.0,23.0,24.0,22.0,9.0,0.0,0.0,1.0,0.0,24.0,14.0,24.0,20.0,8.0,2.0,5.0,10.0,1970.0,33.0,1040.0
2003-1536,Madrid Masters,20031013,Hard,101962,104068,6-4 7-6(5),3,R16,96.0,8.0,1.0,54.0,39.0,55.0,28.0,11.0,5.0,6.0,10.0,3.0,47.0,31.0,46.0,29.0,11.0,3.0,5.0,18.0,1260.0,34.0,1040.0
2003-1536,Madrid Masters,20031013,Hard,103428,102562,3-6 7-6(5) 6-2,3,R16,113.0,8.0,0.0,53.0,35.0,51.0,30.0,14.0,1.0,4.0,5.0,4.0,61.0,47.0,66.0,33.0,15.0,6.0,10.0,44.0,845.0,12.0,1665.0
2003-1536,Madrid Masters,20031013,Hard,103454,104053,7-6(3) 6-2,3,R16,81.0,5.0,1.0,45.0,36.0,40.0,17.0,10.0,1.0,2.0,6.0,3.0,37.0,23.0,31.0,28.0,10.0,1.0,4.0,21.0,1192.0,2.0,4165.0
2003-1536,Madrid Masters,20031013,Hard,103507,103387,6-4 6-2,3,QF,65.0,3.0,4.0,36.0,24.0,25.0,21.0,9.0,0.0,0.0,5.0,1.0,34.0,24.0,33.0,22.0,9.0,3.0,6.0,1.0,4195.0,11.0,1845.0
2003-1536,Madrid Masters,20031013,Hard,103819,103852,4-6 7-6(3) 6-4,3,QF,136.0,10.0,4.0,67.0,42.0,52.0,46.0,16.0,7.0,8.0,14.0,6.0,74.0,51.0,63.0,53.0,16.0,11.0,12.0,3.0,3825.0,35.0,1025.0
2003-1536,Madrid Masters,20031013,Hard,101962,103206,3-6 7-6(6) 6-2,3,QF,110.0,4.0,1.0,60.0,44.0,58.0,22.0,14.0,2.0,3.0,10.0,2.0,61.0,34.0,41.0,45.0,15.0,1.0,3.0,18.0,1260.0,10.0,1970.0
2003-1536,Madrid Masters,20031013,Hard,103454,103428,6-7(5) 6-4 6-4,3,QF,177.0,4.0,4.0,72.0,58.0,79.0,30.0,16.0,6.0,7.0,5.0,1.0,69.0,43.0,61.0,45.0,16.0,11.0,14.0,21.0,1192.0,44.0,845.0
2003-1536,Madrid Masters,20031013,Hard,103507,103819,6-4 4-6 6-4,3,SF,112.0,5.0,3.0,60.0,40.0,52.0,33.0,15.0,1.0,2.0,13.0,6.0,60.0,43.0,54.0,32.0,15.0,2.0,4.0,1.0,4195.0,3.0,3825.0
2003-1536,Madrid Masters,20031013,Hard,103454,101962,7-5 6-4,3,SF,101.0,2.0,2.0,47.0,38.0,50.0,13.0,11.0,2.0,2.0,5.0,2.0,45.0,34.0,46.0,23.0,11.0,2.0,4.0,21.0,1192.0,18.0,1260.0
2003-1536,Madrid Masters,20031013,Hard,103507,103454,6-3 6-4 6-3,5,F,150.0,11.0,1.0,58.0,40.0,53.0,32.0,14.0,4.0,5.0,9.0,1.0,48.0,32.0,59.0,30.0,14.0,5.0,10.0,1.0,4195.0,21.0,1192.0
2003-328,Basel,20031020,Carpet,104053,103238,6-3 7-6(4),3,R32,86.0,13.0,3.0,65.0,42.0,32.0,16.0,11.0,1.0,2.0,6.0,2.0,76.0,50.0,32.0,17.0,10.0,5.0,7.0,2.0,4235.0,292.0,116.0
2003-328,Basel,20031020,Carpet,103153,102703,6-2 6-0,3,R32,56.0,6.0,2.0,41.0,30.0,24.0,6.0,7.0,0.0,0.0,2.0,1.0,54.0,38.0,17.0,5.0,7.0,6.0,11.0,139.0,269.0,53.0,681.0
2003-328,Basel,20031020,Carpet,103694,102456,6-7(4) 6-2 7-6(10),3,R32,135.0,7.0,4.0,110.0,72.0,51.0,17.0,16.0,4.0,8.0,11.0,5.0,103.0,53.0,35.0,25.0,16.0,3.0,9.0,50.0,751.0,18.0,1310.0
2003-328,Basel,20031020,Carpet,103990,103356,6-4 6-4,3,R32,69.0,5.0,1.0,54.0,37.0,28.0,13.0,10.0,1.0,1.0,1.0,2.0,60.0,36.0,27.0,12.0,10.0,5.0,7.0,19.0,1270.0,125.0,304.0
2003-328,Basel,20031020,Carpet,103900,103105,6-4 6-0,3,R32,63.0,6.0,2.0,56.0,36.0,30.0,6.0,8.0,4.0,5.0,3.0,5.0,41.0,20.0,14.0,4.0,8.0,3.0,8.0,9.0,2070.0,78.0,450.0
2003-328,Basel,20031020,Carpet,103096,103908,6-4 7-6(4),3,R32,103.0,16.0,0.0,64.0,40.0,33.0,12.0,11.0,3.0,5.0,3.0,4.0,82.0,44.0,29.0,19.0,11.0,4.0,7.0,26.0,1135.0,76.0,451.0
2003-328,Basel,20031020,Carpet,102720,104527,7-6(0) 7-6(5),3,R32,88.0,2.0,1.0,85.0,56.0,41.0,14.0,12.0,6.0,9.0,12.0,4.0,68.0,39.0,28.0,17.0,12.0,4.0,7.0,158.0,245.0,172.0,214.0
2003-328,Basel,20031020,Carpet,102450,103280,6-2 6-3,3,R32,64.0,7.0,2.0,46.0,31.0,26.0,8.0,9.0,1.0,2.0,2.0,2.0,54.0,35.0,19.0,8.0,8.0,1.0,5.0,32.0,1055.0,16.0,1400.0
2003-328,Basel,20031020,Carpet,102562,103157,3-6 6-3 6-0,3,R32,95.0,4.0,3.0,82.0,58.0,41.0,14.0,12.0,4.0,5.0,2.0,2.0,82.0,48.0,32.0,15.0,12.0,3.0,7.0,17.0,1390.0,163.0,234.0
2003-328,Basel,20031020,Carpet,103852,104745,3-6 6-3 7-6(4),3,R32,122.0,13.0,5.0,97.0,49.0,38.0,30.0,15.0,8.0,10.0,0.0,2.0,98.0,80.0,52.0,13.0,15.0,1.0,3.0,30.0,1075.0,48.0,781.0
2003-328,Basel,20031020,Carpet,103566,102539,6-3 6-4,3,R32,63.0,10.0,4.0,69.0,46.0,34.0,14.0,10.0,6.0,6.0,1.0,1.0,49.0,35.0,22.0,10.0,9.0,5.0,7.0,198.0,187.0,303.0,109.0
2003-328,Basel,20031020,Carpet,103909,102148,5-7 6-3 6-0,3,R32,136.0,3.0,5.0,97.0,58.0,41.0,16.0,13.0,10.0,13.0,1.0,1.0,100.0,47.0,31.0,21.0,14.0,9.0,16.0,5.0,2965.0,63.0,573.0
2003-328,Basel,20031020,Carpet,102839,102730,6-3 4-6 7-5,3,R32,145.0,8.0,3.0,118.0,74.0,45.0,27.0,15.0,8.0,10.0,6.0,3.0,94.0,50.0,40.0,23.0,16.0,4.0,8.0,61.0,615.0,165.0,228.0
2003-328,Basel,20031020,Carpet,102494,103484,1-6 6-3 6-4,3,R32,94.0,5.0,2.0,82.0,49.0,34.0,17.0,13.0,4.0,6.0,4.0,2.0,83.0,55.0,42.0,12.0,13.0,9.0,11.0,93.0,399.0,39.0,975.0
2003-328,Basel,20031020,Carpet,103344,103835,6-3 3-6 6-2,3,R32,95.0,10.0,3.0,73.0,44.0,34.0,16.0,13.0,4.0,6.0,0.0,4.0,81.0,47.0,31.0,17.0,13.0,1.0,5.0,47.0,795.0,49.0,772.0
2003-328,Basel,20031020,Carpet,103819,101820,6-1 6-3,3,R32,57.0,3.0,2.0,49.0,27.0,21.0,13.0,8.0,1.0,1.0,2.0,7.0,50.0,27.0,18.0,8.0,8.0,4.0,8.0,3.0,3925.0,117.0,325.0
2003-328,Basel,20031020,Carpet,104053,103153,6-3 7-6(5),3,R16,86.0,10.0,2.0,64.0,45.0,36.0,11.0,11.0,2.0,3.0,6.0,6.0,61.0,33.0,26.0,13.0,10.0,5.0,7.0,2.0,4235.0,139.0,269.0
2003-328,Basel,20031020,Carpet,103694,103990,7-5 6-1,3,R16,79.0,1.0,2.0,66.0,43.0,30.0,11.0,10.0,4.0,6.0,2.0,1.0,56.0,38.0,17.0,10.0,9.0,6.0,11.0,50.0,751.0,19.0,1270.0
2003-328,Basel,20031020,Carpet,103900,103096,4-1 RET,3,R16,30.0,1.0,0.0,13.0,7.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,25.0,10.0,6.0,4.0,3.0,1.0,3.0,9.0,2070.0,26.0,1135.0
2003-328,Basel,20031020,Carpet,102450,102720,6-3 6-4,3,R16,81.0,14.0,4.0,63.0,35.0,31.0,12.0,10.0,7.0,8.0,2.0,0.0,47.0,29.0,18.0,11.0,9.0,1.0,4.0,32.0,1055.0,158.0,245.0
