tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2014-438,Moscow,20141013,Hard,105062,104022,1-6 7-6(5) 6-0,3,QF,132.0,4.0,1.0,82.0,54.0,40.0,13.0,12.0,1.0,4.0,5.0,1.0,93.0,60.0,41.0,14.0,13.0,4.0,8.0,74.0,732.0,27.0,1305.0
2014-438,Moscow,20141013,Hard,105227,103990,6-3 6-3,3,QF,77.0,10.0,1.0,65.0,39.0,32.0,10.0,9.0,6.0,7.0,1.0,1.0,54.0,34.0,21.0,8.0,9.0,5.0,9.0,8.0,3945.0,21.0,1715.0
2014-438,Moscow,20141013,Hard,105138,105208,6-4 6-4,3,SF,83.0,4.0,4.0,57.0,33.0,27.0,16.0,10.0,1.0,1.0,7.0,0.0,67.0,39.0,29.0,13.0,10.0,6.0,8.0,16.0,1935.0,13.0,2465.0
2014-438,Moscow,20141013,Hard,105227,105062,4-6 6-3 6-2,3,SF,133.0,10.0,1.0,98.0,53.0,40.0,22.0,14.0,6.0,8.0,1.0,1.0,96.0,59.0,33.0,22.0,13.0,9.0,13.0,8.0,3945.0,74.0,732.0
2014-438,Moscow,20141013,Hard,105227,105138,6-4 6-4,3,F,84.0,10.0,1.0,71.0,47.0,32.0,16.0,10.0,6.0,6.0,2.0,1.0,59.0,40.0,28.0,11.0,10.0,2.0,4.0,8.0,3945.0,16.0,1935.0
2014-429,Stockholm,20141013,Hard,104460,105872,6-4 7-6(3),3,R32,80.0,10.0,6.0,83.0,58.0,42.0,11.0,11.0,4.0,6.0,8.0,6.0,65.0,42.0,33.0,7.0,11.0,3.0,6.0,92.0,608.0,223.0,215.0
2014-429,Stockholm,20141013,Hard,105732,105807,7-6(3) 6-4,3,R32,74.0,12.0,2.0,59.0,36.0,29.0,18.0,11.0,0.0,0.0,4.0,3.0,66.0,42.0,34.0,12.0,11.0,3.0,4.0,124.0,438.0,64.0,771.0
2014-429,Stockholm,20141013,Hard,105657,105311,7-6(4) 4-6 6-4,3,R32,146.0,18.0,3.0,105.0,61.0,47.0,30.0,16.0,10.0,11.0,3.0,3.0,114.0,70.0,52.0,25.0,16.0,7.0,8.0,181.0,281.0,50.0,877.0
2014-429,Stockholm,20141013,Hard,105173,104571,2-6 6-2 6-4,3,R32,123.0,6.0,0.0,94.0,57.0,38.0,21.0,13.0,12.0,14.0,11.0,3.0,88.0,47.0,32.0,20.0,13.0,8.0,11.0,79.0,700.0,102.0,547.0
2014-429,Stockholm,20141013,Hard,104897,104997,2-6 7-6(3) 6-4,3,R32,96.0,5.0,2.0,93.0,70.0,53.0,10.0,15.0,5.0,7.0,5.0,3.0,100.0,64.0,45.0,19.0,15.0,5.0,6.0,203.0,239.0,87.0,638.0
2014-429,Stockholm,20141013,Hard,104919,105385,6-4 6-4,3,R32,76.0,6.0,2.0,49.0,30.0,27.0,13.0,10.0,0.0,0.0,2.0,4.0,86.0,57.0,35.0,14.0,10.0,8.0,10.0,25.0,1384.0,69.0,751.0
2014-429,Stockholm,20141013,Hard,104269,104594,6-3 3-6 6-3,3,R32,107.0,8.0,4.0,90.0,55.0,47.0,15.0,14.0,8.0,9.0,4.0,2.0,79.0,44.0,30.0,22.0,13.0,4.0,6.0,36.0,1090.0,82.0,682.0
2014-429,Stockholm,20141013,Hard,103813,105077,6-4 6-4,3,R32,93.0,5.0,4.0,73.0,53.0,39.0,8.0,10.0,2.0,3.0,2.0,1.0,65.0,38.0,23.0,14.0,10.0,8.0,11.0,57.0,813.0,67.0,761.0
2014-429,Stockholm,20141013,Hard,106071,105113,7-6(1) 5-7 6-4,3,R32,116.0,19.0,2.0,104.0,68.0,51.0,21.0,17.0,1.0,3.0,13.0,1.0,95.0,59.0,46.0,21.0,17.0,3.0,5.0,76.0,726.0,371.0,117.0
2014-429,Stockholm,20141013,Hard,104871,111200,6-3 6-4,3,R32,69.0,6.0,3.0,64.0,41.0,31.0,12.0,10.0,5.0,6.0,2.0,2.0,44.0,25.0,17.0,10.0,9.0,0.0,3.0,34.0,1115.0,238.0,203.0
2014-429,Stockholm,20141013,Hard,106058,104979,6-1 4-6 6-0,3,R32,103.0,11.0,3.0,64.0,38.0,32.0,14.0,11.0,2.0,3.0,5.0,6.0,96.0,60.0,33.0,16.0,12.0,11.0,17.0,51.0,871.0,58.0,803.0
2014-429,Stockholm,20141013,Hard,104559,104268,6-2 6-4,3,R32,70.0,3.0,4.0,61.0,32.0,25.0,8.0,9.0,5.0,8.0,1.0,1.0,53.0,28.0,17.0,5.0,9.0,3.0,9.0,59.0,797.0,81.0,691.0
2014-429,Stockholm,20141013,Hard,104607,104460,7-5 6-3,3,R16,84.0,7.0,2.0,60.0,32.0,30.0,17.0,11.0,3.0,3.0,5.0,4.0,69.0,45.0,35.0,9.0,10.0,6.0,8.0,7.0,4325.0,92.0,608.0
2014-429,Stockholm,20141013,Hard,105657,105732,6-4 6-3,3,R16,71.0,6.0,0.0,48.0,31.0,26.0,11.0,9.0,0.0,0.0,7.0,7.0,74.0,43.0,29.0,14.0,10.0,6.0,9.0,181.0,281.0,124.0,438.0
2014-429,Stockholm,20141013,Hard,105173,105238,6-4 6-7(2) 7-6(4),3,R16,160.0,7.0,3.0,117.0,75.0,56.0,24.0,17.0,10.0,12.0,11.0,3.0,126.0,58.0,47.0,34.0,17.0,6.0,9.0,79.0,700.0,24.0,1455.0
2014-429,Stockholm,20141013,Hard,104897,104919,7-6(3) 6-7(4) 6-3,3,R16,122.0,15.0,3.0,107.0,73.0,53.0,25.0,17.0,2.0,3.0,7.0,2.0,95.0,62.0,47.0,20.0,16.0,5.0,7.0,203.0,239.0,25.0,1384.0
2014-429,Stockholm,20141013,Hard,104269,103813,6-3 6-4,3,R16,89.0,4.0,2.0,72.0,46.0,32.0,13.0,10.0,3.0,5.0,1.0,1.0,70.0,38.0,23.0,14.0,9.0,9.0,13.0,36.0,1090.0,57.0,813.0
2014-429,Stockholm,20141013,Hard,106071,104731,7-6(4) 6-4,3,R16,85.0,7.0,0.0,71.0,47.0,36.0,15.0,11.0,3.0,3.0,15.0,1.0,55.0,40.0,32.0,11.0,11.0,0.0,1.0,76.0,726.0,17.0,1875.0
2014-429,Stockholm,20141013,Hard,106058,104871,7-6(3) 6-3,3,R16,79.0,14.0,3.0,72.0,43.0,37.0,14.0,11.0,2.0,2.0,13.0,1.0,53.0,36.0,30.0,9.0,10.0,0.0,1.0,51.0,871.0,34.0,1115.0
2014-429,Stockholm,20141013,Hard,105777,104559,7-5 7-6(4),3,R16,114.0,8.0,4.0,89.0,52.0,34.0,18.0,12.0,4.0,7.0,3.0,2.0,77.0,51.0,30.0,13.0,12.0,1.0,5.0,10.0,3745.0,59.0,797.0
2014-429,Stockholm,20141013,Hard,104607,105657,6-2 6-2,3,QF,67.0,8.0,4.0,47.0,24.0,22.0,14.0,8.0,3.0,3.0,10.0,3.0,62.0,39.0,24.0,8.0,8.0,5.0,9.0,7.0,4325.0,181.0,281.0
2014-429,Stockholm,20141013,Hard,104897,105173,4-6 6-1 6-4,3,QF,102.0,13.0,0.0,68.0,38.0,35.0,14.0,14.0,1.0,3.0,4.0,4.0,87.0,58.0,37.0,12.0,13.0,3.0,7.0,203.0,239.0,79.0,700.0
2014-429,Stockholm,20141013,Hard,106071,104269,0-6 6-4 7-6(6),3,QF,120.0,7.0,2.0,90.0,58.0,40.0,15.0,14.0,4.0,9.0,10.0,4.0,97.0,66.0,46.0,15.0,14.0,3.0,6.0,76.0,726.0,36.0,1090.0
2014-429,Stockholm,20141013,Hard,105777,106058,5-7 6-4 6-3,3,QF,119.0,5.0,2.0,92.0,65.0,51.0,17.0,16.0,6.0,7.0,9.0,2.0,95.0,63.0,42.0,19.0,15.0,6.0,8.0,10.0,3745.0,51.0,871.0
2014-429,Stockholm,20141013,Hard,104607,104897,7-6(7) 6-4,3,SF,86.0,9.0,1.0,66.0,44.0,34.0,12.0,11.0,2.0,4.0,8.0,2.0,68.0,42.0,31.0,11.0,11.0,1.0,4.0,7.0,4325.0,203.0,239.0
2014-429,Stockholm,20141013,Hard,105777,106071,6-3 7-5,3,SF,79.0,7.0,3.0,68.0,42.0,33.0,13.0,11.0,3.0,4.0,4.0,1.0,63.0,40.0,27.0,10.0,10.0,1.0,4.0,10.0,3745.0,76.0,726.0
2014-429,Stockholm,20141013,Hard,104607,105777,5-7 6-4 6-4,3,F,141.0,13.0,1.0,93.0,53.0,40.0,24.0,16.0,4.0,6.0,8.0,3.0,103.0,72.0,46.0,19.0,16.0,5.0,8.0,7.0,4325.0,10.0,3745.0
2014-337,Vienna,20141013,Hard,104735,104620,3-6 6-3 6-4,3,R32,135.0,4.0,3.0,92.0,46.0,31.0,27.0,14.0,3.0,6.0,4.0,8.0,106.0,58.0,39.0,22.0,14.0,7.0,11.0,93.0,590.0,77.0,717.0
2014-337,Vienna,20141013,Hard,103781,105613,3-6 6-4 6-3,3,R32,125.0,4.0,6.0,95.0,59.0,40.0,17.0,14.0,10.0,13.0,7.0,9.0,84.0,53.0,37.0,13.0,14.0,6.0,10.0,123.0,440.0,138.0,392.0
2014-337,Vienna,20141013,Hard,103333,105643,6-7(1) 7-6(9) 7-6(2),3,R32,146.0,29.0,7.0,106.0,77.0,68.0,18.0,18.0,0.0,0.0,13.0,6.0,112.0,63.0,56.0,32.0,18.0,0.0,0.0,30.0,1265.0,63.0,775.0
2014-337,Vienna,20141013,Hard,104122,105589,6-3 7-6(2),3,R32,97.0,5.0,2.0,65.0,36.0,24.0,18.0,10.0,2.0,5.0,1.0,3.0,70.0,40.0,25.0,11.0,11.0,3.0,8.0,80.0,700.0,156.0,341.0
2014-337,Vienna,20141013,Hard,103794,103812,4-6 6-1 6-3,3,R32,98.0,8.0,3.0,65.0,39.0,32.0,16.0,13.0,1.0,3.0,9.0,3.0,85.0,59.0,35.0,11.0,13.0,5.0,10.0,45.0,938.0,134.0,403.0
2014-337,Vienna,20141013,Hard,104898,106233,6-3 3-6 6-3,3,R32,91.0,11.0,0.0,72.0,45.0,35.0,16.0,14.0,2.0,4.0,7.0,3.0,68.0,30.0,27.0,19.0,13.0,2.0,5.0,72.0,740.0,38.0,1059.0
2014-337,Vienna,20141013,Hard,104586,105041,6-2 6-4,3,R32,61.0,5.0,0.0,54.0,25.0,20.0,19.0,9.0,0.0,0.0,6.0,2.0,51.0,28.0,19.0,10.0,9.0,1.0,4.0,31.0,1255.0,83.0,666.0
2014-337,Vienna,20141013,Hard,104678,103607,6-0 6-3,3,R32,55.0,14.0,1.0,37.0,25.0,22.0,10.0,8.0,0.0,0.0,1.0,2.0,54.0,29.0,17.0,10.0,7.0,6.0,10.0,127.0,422.0,65.0,767.0
2014-337,Vienna,20141013,Hard,105064,103908,6-1 6-4,3,R32,76.0,12.0,2.0,49.0,28.0,22.0,14.0,8.0,2.0,2.0,1.0,5.0,66.0,28.0,17.0,18.0,9.0,5.0,9.0,68.0,753.0,84.0,665.0
2014-337,Vienna,20141013,Hard,105526,104198,6-3 6-4,3,R32,69.0,9.0,3.0,58.0,36.0,31.0,12.0,10.0,3.0,3.0,3.0,2.0,49.0,23.0,15.0,16.0,9.0,2.0,4.0,52.0,851.0,39.0,1050.0
2014-337,Vienna,20141013,Hard,104660,105080,6-2 4-6 6-3,3,R32,96.0,7.0,1.0,82.0,46.0,37.0,21.0,14.0,3.0,4.0,6.0,6.0,83.0,51.0,38.0,14.0,13.0,3.0,6.0,62.0,781.0,187.0,276.0
2014-337,Vienna,20141013,Hard,105577,104978,6-3 6-7(3) 7-6(2),3,R32,141.0,27.0,10.0,124.0,68.0,56.0,27.0,17.0,6.0,8.0,1.0,3.0,103.0,73.0,55.0,13.0,16.0,3.0,6.0,44.0,965.0,207.0,236.0
2014-337,Vienna,20141013,Hard,103970,104735,7-5 6-1,3,R16,89.0,1.0,4.0,68.0,39.0,31.0,14.0,10.0,2.0,2.0,1.0,2.0,57.0,29.0,18.0,14.0,9.0,6.0,9.0,5.0,4585.0,93.0,590.0
2014-337,Vienna,20141013,Hard,103333,103781,6-4 7-6(1),3,R16,99.0,21.0,1.0,71.0,51.0,42.0,13.0,11.0,3.0,3.0,3.0,4.0,77.0,56.0,37.0,11.0,11.0,4.0,5.0,30.0,1265.0,123.0,440.0
2014-337,Vienna,20141013,Hard,104259,104122,3-6 6-1 6-4,3,R16,105.0,8.0,5.0,77.0,43.0,39.0,17.0,13.0,3.0,4.0,2.0,3.0,72.0,43.0,33.0,15.0,13.0,4.0,7.0,23.0,1460.0,80.0,700.0
2014-337,Vienna,20141013,Hard,103794,104898,6-3 6-3,3,R16,59.0,5.0,1.0,45.0,25.0,23.0,13.0,9.0,0.0,0.0,4.0,6.0,53.0,35.0,25.0,4.0,9.0,4.0,7.0,45.0,938.0,72.0,740.0
2014-337,Vienna,20141013,Hard,104678,104586,6-3 6-2,3,R16,55.0,12.0,0.0,48.0,27.0,24.0,13.0,9.0,2.0,2.0,3.0,6.0,50.0,28.0,21.0,9.0,8.0,3.0,6.0,127.0,422.0,31.0,1255.0
2014-337,Vienna,20141013,Hard,105064,103852,6-7(9) 6-1 6-4,3,R16,122.0,11.0,2.0,95.0,55.0,43.0,23.0,15.0,3.0,5.0,9.0,5.0,97.0,51.0,34.0,21.0,14.0,5.0,10.0,68.0,753.0,14.0,2060.0
2014-337,Vienna,20141013,Hard,105526,104660,7-6(6) 2-6 7-6(3),3,R16,145.0,12.0,3.0,105.0,48.0,35.0,32.0,16.0,4.0,8.0,4.0,6.0,120.0,72.0,51.0,24.0,16.0,7.0,9.0,52.0,851.0,62.0,781.0
2014-337,Vienna,20141013,Hard,104918,105577,6-4 6-4,3,R16,99.0,1.0,3.0,66.0,32.0,25.0,19.0,10.0,5.0,6.0,3.0,8.0,74.0,38.0,28.0,15.0,10.0,3.0,6.0,11.0,3635.0,44.0,965.0
2014-337,Vienna,20141013,Hard,103970,103333,7-6(5) 6-4,3,QF,85.0,5.0,2.0,62.0,37.0,32.0,17.0,11.0,0.0,0.0,17.0,5.0,69.0,49.0,40.0,9.0,11.0,2.0,3.0,5.0,4585.0,30.0,1265.0
2014-337,Vienna,20141013,Hard,104259,103794,6-4 7-6(3),3,QF,85.0,11.0,1.0,74.0,41.0,30.0,20.0,11.0,9.0,11.0,3.0,3.0,62.0,37.0,29.0,13.0,11.0,1.0,4.0,23.0,1460.0,45.0,938.0
2014-337,Vienna,20141013,Hard,104678,105064,7-6(4) 6-7(2) 6-2,3,QF,148.0,13.0,6.0,97.0,50.0,43.0,21.0,16.0,4.0,7.0,9.0,5.0,119.0,66.0,44.0,24.0,16.0,4.0,9.0,127.0,422.0,68.0,753.0
2014-337,Vienna,20141013,Hard,104918,105526,6-2 7-5,3,QF,86.0,10.0,1.0,52.0,30.0,26.0,13.0,10.0,0.0,1.0,6.0,2.0,66.0,34.0,25.0,11.0,10.0,4.0,8.0,11.0,3635.0,52.0,851.0
2014-337,Vienna,20141013,Hard,103970,104259,6-3 2-6 7-6(3),3,SF,147.0,3.0,6.0,95.0,49.0,34.0,29.0,15.0,8.0,11.0,4.0,6.0,114.0,60.0,42.0,24.0,14.0,6.0,8.0,5.0,4585.0,23.0,1460.0
2014-337,Vienna,20141013,Hard,104918,104678,6-4 6-3,3,SF,83.0,2.0,4.0,50.0,30.0,25.0,10.0,9.0,0.0,1.0,5.0,4.0,75.0,37.0,26.0,14.0,10.0,7.0,11.0,11.0,3635.0,127.0,422.0
2014-337,Vienna,20141013,Hard,104918,103970,5-7 6-2 7-5,3,F,161.0,9.0,2.0,106.0,67.0,47.0,16.0,16.0,13.0,18.0,1.0,7.0,108.0,54.0,35.0,22.0,16.0,5.0,12.0,11.0,3635.0,5.0,4585.0
2014-328,Basel,20141020,Hard,103819,104180,6-2 6-1,3,R32,46.0,9.0,2.0,36.0,21.0,20.0,12.0,8.0,0.0,0.0,3.0,2.0,38.0,20.0,11.0,8.0,7.0,1.0,5.0,2.0,9080.0,51.0,847.0
2014-328,Basel,20141020,Hard,104797,105668,6-1 6-1,3,R32,55.0,14.0,2.0,41.0,26.0,22.0,8.0,7.0,2.0,2.0,2.0,7.0,59.0,30.0,17.0,10.0,7.0,6.0,11.0,55.0,825.0,36.0,1075.0
2014-328,Basel,20141020,Hard,105577,103813,6-3 6-7(4) 6-4,3,R32,118.0,29.0,3.0,104.0,62.0,55.0,23.0,16.0,3.0,3.0,2.0,4.0,96.0,65.0,55.0,12.0,15.0,6.0,8.0,44.0,965.0,57.0,813.0
2014-328,Basel,20141020,Hard,105777,100644,2-6 6-4 6-2,3,R32,105.0,7.0,5.0,80.0,43.0,31.0,20.0,13.0,11.0,14.0,4.0,3.0,76.0,49.0,32.0,14.0,13.0,1.0,5.0,11.0,3645.0,135.0,398.0
2014-328,Basel,20141020,Hard,105062,104527,6-4 6-7(1) 6-3,3,R32,133.0,2.0,1.0,90.0,50.0,39.0,23.0,16.0,4.0,6.0,3.0,4.0,97.0,48.0,38.0,26.0,15.0,6.0,10.0,84.0,660.0,4.0,5385.0
2014-328,Basel,20141020,Hard,103794,105671,6-3 6-2,3,R32,62.0,3.0,4.0,48.0,32.0,27.0,8.0,8.0,2.0,2.0,13.0,3.0,57.0,23.0,19.0,12.0,9.0,3.0,7.0,45.0,963.0,138.0,392.0
2014-328,Basel,20141020,Hard,104932,105643,7-6(3) 7-5,3,R32,115.0,15.0,5.0,85.0,53.0,41.0,15.0,12.0,3.0,4.0,4.0,2.0,81.0,40.0,27.0,22.0,12.0,7.0,9.0,119.0,474.0,61.0,775.0
2014-328,Basel,20141020,Hard,103333,104586,7-6(4) 6-3,3,R32,67.0,23.0,1.0,55.0,44.0,42.0,7.0,11.0,0.0,0.0,7.0,7.0,61.0,32.0,27.0,16.0,10.0,3.0,4.0,31.0,1220.0,30.0,1245.0
2014-328,Basel,20141020,Hard,105676,106233,7-6(4) 6-3,3,R32,76.0,15.0,2.0,66.0,35.0,32.0,17.0,11.0,0.0,1.0,1.0,3.0,60.0,42.0,27.0,11.0,10.0,1.0,3.0,28.0,1278.0,39.0,1024.0
2014-328,Basel,20141020,Hard,104471,103843,6-4 6-7(7) 6-4,3,R32,172.0,17.0,3.0,115.0,55.0,43.0,28.0,16.0,9.0,12.0,2.0,4.0,120.0,61.0,41.0,28.0,16.0,9.0,14.0,85.0,655.0,178.0,289.0
2014-328,Basel,20141020,Hard,105385,104122,7-6(5) 6-4,3,R32,105.0,4.0,3.0,64.0,29.0,26.0,17.0,11.0,0.0,2.0,2.0,5.0,88.0,46.0,28.0,23.0,11.0,8.0,11.0,69.0,751.0,78.0,700.0
2014-328,Basel,20141020,Hard,105683,105449,7-6(4) 6-4,3,R32,90.0,12.0,1.0,74.0,36.0,29.0,26.0,11.0,5.0,5.0,5.0,1.0,66.0,35.0,26.0,21.0,11.0,1.0,2.0,9.0,3840.0,41.0,999.0
2014-328,Basel,20141020,Hard,106432,105208,7-6(2) 6-3,3,R32,94.0,6.0,2.0,69.0,34.0,25.0,22.0,11.0,4.0,6.0,9.0,4.0,72.0,42.0,26.0,13.0,10.0,11.0,14.0,124.0,447.0,13.0,2465.0
2014-328,Basel,20141020,Hard,104979,104559,6-3 6-3,3,R32,62.0,1.0,0.0,42.0,21.0,20.0,16.0,9.0,0.0,0.0,2.0,0.0,54.0,38.0,23.0,8.0,9.0,2.0,5.0,66.0,766.0,62.0,772.0
2014-328,Basel,20141020,Hard,105732,104273,6-3 6-7(5) 7-6(3),3,R32,139.0,26.0,3.0,115.0,59.0,52.0,32.0,17.0,4.0,4.0,3.0,2.0,110.0,74.0,55.0,19.0,16.0,2.0,3.0,120.0,462.0,64.0,770.0
2014-328,Basel,20141020,Hard,104745,104620,6-2 6-2,3,R32,72.0,3.0,0.0,52.0,36.0,29.0,8.0,8.0,0.0,0.0,0.0,0.0,46.0,30.0,16.0,6.0,8.0,3.0,7.0,3.0,8105.0,75.0,717.0
2014-328,Basel,20141020,Hard,103819,104797,3-6 6-3 6-4,3,R16,108.0,6.0,0.0,71.0,44.0,40.0,17.0,14.0,3.0,4.0,11.0,4.0,98.0,56.0,42.0,21.0,14.0,10.0,12.0,2.0,9080.0,55.0,825.0
2014-328,Basel,20141020,Hard,105777,105577,6-2 6-2,3,R16,64.0,3.0,3.0,48.0,29.0,25.0,9.0,8.0,0.0,0.0,4.0,4.0,53.0,25.0,19.0,10.0,8.0,7.0,11.0,11.0,3645.0,44.0,965.0
2014-328,Basel,20141020,Hard,103794,105062,6-7(3) 7-6(4) 4-0 RET,3,R16,128.0,15.0,3.0,83.0,54.0,42.0,13.0,14.0,2.0,5.0,9.0,1.0,94.0,55.0,34.0,21.0,14.0,5.0,10.0,45.0,963.0,84.0,660.0
2014-328,Basel,20141020,Hard,103333,104932,6-7(6) 6-4 6-3,3,R16,117.0,18.0,4.0,84.0,50.0,48.0,21.0,16.0,1.0,1.0,8.0,2.0,92.0,57.0,43.0,22.0,15.0,4.0,6.0,31.0,1220.0,119.0,474.0
2014-328,Basel,20141020,Hard,105676,104471,7-6(0) 6-4,3,R16,92.0,5.0,5.0,68.0,37.0,27.0,16.0,11.0,4.0,7.0,5.0,4.0,78.0,37.0,28.0,15.0,11.0,8.0,12.0,28.0,1278.0,85.0,655.0
2014-328,Basel,20141020,Hard,105683,105385,6-4 6-7(5) 7-6(2),3,R16,139.0,22.0,7.0,114.0,68.0,57.0,23.0,17.0,2.0,2.0,8.0,2.0,109.0,58.0,48.0,27.0,17.0,2.0,3.0,9.0,3840.0,69.0,751.0
2014-328,Basel,20141020,Hard,106432,104979,6-4 6-4,3,R16,84.0,2.0,1.0,55.0,25.0,23.0,17.0,10.0,0.0,1.0,4.0,1.0,60.0,33.0,24.0,12.0,10.0,1.0,4.0,124.0,447.0,66.0,766.0
2014-328,Basel,20141020,Hard,104745,105732,6-1 6-1,3,R16,57.0,0.0,1.0,41.0,29.0,21.0,9.0,7.0,2.0,2.0,2.0,11.0,37.0,10.0,6.0,8.0,7.0,1.0,6.0,3.0,8105.0,120.0,462.0
2014-328,Basel,20141020,Hard,103819,105777,7-6(4) 6-2,3,QF,90.0,10.0,1.0,65.0,37.0,31.0,18.0,10.0,4.0,4.0,7.0,1.0,74.0,45.0,32.0,13.0,10.0,4.0,6.0,2.0,9080.0,11.0,3645.0
2014-328,Basel,20141020,Hard,103333,103794,6-4 6-4,3,QF,76.0,19.0,5.0,62.0,46.0,40.0,4.0,10.0,4.0,5.0,4.0,3.0,64.0,43.0,28.0,11.0,10.0,3.0,6.0,31.0,1220.0,45.0,963.0
2014-328,Basel,20141020,Hard,105676,105683,6-7(3) 6-3 6-4,3,QF,135.0,12.0,6.0,104.0,48.0,44.0,28.0,16.0,6.0,7.0,21.0,8.0,110.0,54.0,45.0,25.0,15.0,6.0,9.0,28.0,1278.0,9.0,3840.0
2014-328,Basel,20141020,Hard,106432,104745,6-2 7-6(4),3,QF,101.0,6.0,2.0,74.0,36.0,29.0,20.0,10.0,3.0,4.0,1.0,0.0,60.0,44.0,30.0,7.0,10.0,2.0,5.0,124.0,447.0,3.0,8105.0
2014-328,Basel,20141020,Hard,103819,103333,7-6(8) 3-6 6-3,3,SF,102.0,7.0,3.0,86.0,55.0,47.0,22.0,15.0,1.0,2.0,33.0,2.0,85.0,63.0,53.0,12.0,15.0,3.0,4.0,2.0,9080.0,31.0,1220.0
2014-328,Basel,20141020,Hard,105676,106432,6-4 3-6 6-3,3,SF,126.0,10.0,6.0,84.0,39.0,32.0,26.0,14.0,2.0,3.0,10.0,7.0,96.0,56.0,42.0,20.0,14.0,5.0,7.0,28.0,1278.0,124.0,447.0
2014-328,Basel,20141020,Hard,103819,105676,6-2 6-2,3,F,52.0,5.0,1.0,37.0,22.0,18.0,14.0,8.0,0.0,0.0,6.0,4.0,47.0,23.0,18.0,6.0,8.0,2.0,6.0,2.0,9080.0,28.0,1278.0
2014-573,Valencia,20141020,Hard,103970,104312,6-3 7-5,3,R32,94.0,1.0,2.0,58.0,36.0,27.0,13.0,11.0,1.0,3.0,3.0,1.0,71.0,37.0,22.0,15.0,10.0,5.0,9.0,5.0,4585.0,53.0,835.0
2014-573,Valencia,20141020,Hard,104269,104919,6-4 3-6 6-3,3,R32,116.0,7.0,1.0,90.0,62.0,47.0,13.0,14.0,4.0,5.0,9.0,4.0,86.0,57.0,45.0,14.0,14.0,4.0,6.0,35.0,1090.0,25.0,1404.0
2014-573,Valencia,20141020,Hard,105064,104022,7-5 6-3,3,R32,77.0,8.0,3.0,56.0,34.0,29.0,12.0,10.0,0.0,0.0,5.0,3.0,68.0,42.0,27.0,14.0,11.0,4.0,7.0,58.0,794.0,27.0,1350.0
2014-573,Valencia,20141020,Hard,105138,105053,6-4 6-4,3,R32,70.0,1.0,2.0,48.0,37.0,32.0,8.0,10.0,0.0,0.0,1.0,1.0,59.0,40.0,23.0,13.0,10.0,0.0,2.0,14.0,2065.0,32.0,1200.0
2014-573,Valencia,20141020,Hard,104918,103781,6-3 6-3,3,R32,80.0,10.0,3.0,52.0,32.0,26.0,6.0,9.0,5.0,8.0,0.0,2.0,59.0,39.0,19.0,7.0,9.0,5.0,11.0,10.0,3795.0,121.0,460.0
2014-573,Valencia,20141020,Hard,104926,105077,6-4 6-2,3,R32,68.0,3.0,1.0,43.0,27.0,23.0,13.0,9.0,0.0,0.0,2.0,6.0,67.0,41.0,26.0,12.0,9.0,6.0,9.0,19.0,1790.0,68.0,761.0
2014-573,Valencia,20141020,Hard,105373,111578,6-3 6-3,3,R32,82.0,1.0,3.0,62.0,36.0,27.0,13.0,9.0,5.0,6.0,2.0,4.0,55.0,31.0,19.0,12.0,9.0,7.0,11.0,37.0,1067.0,441.0,87.0
2014-573,Valencia,20141020,Hard,104731,104259,6-3 6-4,3,R32,83.0,12.0,2.0,65.0,53.0,38.0,8.0,10.0,8.0,8.0,4.0,2.0,64.0,32.0,21.0,17.0,9.0,5.0,7.0,17.0,1875.0,23.0,1460.0
2014-573,Valencia,20141020,Hard,105238,104468,6-0 6-3,3,R32,66.0,10.0,2.0,55.0,29.0,23.0,12.0,8.0,4.0,5.0,2.0,3.0,55.0,29.0,15.0,9.0,7.0,9.0,14.0,24.0,1455.0,18.0,1810.0
2014-573,Valencia,20141020,Hard,104871,104291,6-2 6-1,3,R32,47.0,6.0,2.0,35.0,19.0,18.0,10.0,7.0,0.0,0.0,2.0,1.0,49.0,23.0,15.0,5.0,8.0,1.0,6.0,34.0,1115.0,74.0,728.0
2014-573,Valencia,20141020,Hard,105807,104719,6-2 3-1 RET,3,R32,60.0,0.0,0.0,33.0,20.0,16.0,9.0,6.0,1.0,1.0,2.0,1.0,40.0,13.0,9.0,11.0,6.0,3.0,6.0,63.0,771.0,48.0,885.0
2014-573,Valencia,20141020,Hard,103852,105613,6-4 6-4,3,R32,66.0,8.0,2.0,48.0,25.0,22.0,14.0,10.0,0.0,1.0,6.0,5.0,62.0,39.0,27.0,10.0,10.0,5.0,8.0,15.0,2060.0,136.0,398.0
2014-573,Valencia,20141020,Hard,103990,104545,7-6(3) 6-3,3,R32,80.0,6.0,1.0,65.0,47.0,43.0,9.0,11.0,5.0,5.0,10.0,1.0,68.0,45.0,34.0,12.0,10.0,5.0,6.0,21.0,1715.0,16.0,1970.0
2014-573,Valencia,20141020,Hard,104229,104198,6-2 6-3,3,R32,72.0,4.0,4.0,47.0,32.0,25.0,9.0,8.0,0.0,0.0,3.0,2.0,59.0,29.0,18.0,12.0,9.0,6.0,10.0,42.0,978.0,38.0,1030.0
