tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-M024,Cincinnati Masters,20170814,Hard,105777,106401,6-3 7-5,3,F,85.0,6.0,5.0,59.0,33.0,28.0,18.0,11.0,2.0,2.0,15.0,4.0,60.0,42.0,31.0,8.0,10.0,2.0,4.0,11.0,3070.0,23.0,1770.0
2017-6242,Winston-Salem,20170821,Hard,103898,105732,6-3 6-2,3,R64,80.0,4.0,5.0,53.0,27.0,21.0,13.0,8.0,4.0,5.0,7.0,6.0,66.0,37.0,23.0,9.0,9.0,9.0,14.0,107.0,525.0,64.0,742.0
2017-6242,Winston-Salem,20170821,Hard,126094,104327,6-4 6-4,3,R64,73.0,11.0,5.0,55.0,24.0,22.0,18.0,10.0,3.0,4.0,3.0,4.0,61.0,32.0,27.0,10.0,10.0,5.0,8.0,54.0,888.0,65.0,741.0
2017-6242,Winston-Salem,20170821,Hard,106000,104797,6-4 6-4,3,R64,64.0,2.0,4.0,47.0,27.0,23.0,13.0,10.0,0.0,1.0,4.0,1.0,58.0,42.0,28.0,6.0,10.0,3.0,6.0,67.0,725.0,85.0,634.0
2017-6242,Winston-Salem,20170821,Hard,104547,136440,6-2 6-1,3,R64,61.0,3.0,3.0,50.0,28.0,23.0,12.0,8.0,1.0,1.0,0.0,3.0,44.0,26.0,13.0,8.0,7.0,3.0,7.0,58.0,821.0,268.0,189.0
2017-6242,Winston-Salem,20170821,Hard,105916,105208,7-6(1) 6-2,3,R64,93.0,4.0,3.0,62.0,35.0,30.0,16.0,10.0,0.0,0.0,8.0,8.0,71.0,41.0,29.0,13.0,10.0,3.0,5.0,122.0,458.0,257.0,201.0
2017-6242,Winston-Salem,20170821,Hard,106378,105341,6-2 6-3,3,R64,71.0,9.0,2.0,54.0,38.0,29.0,10.0,9.0,4.0,4.0,4.0,5.0,52.0,27.0,17.0,11.0,8.0,6.0,9.0,45.0,1007.0,81.0,646.0
2017-6242,Winston-Salem,20170821,Hard,104122,106109,6-2 6-4,3,R64,81.0,1.0,5.0,70.0,41.0,27.0,16.0,9.0,7.0,8.0,6.0,2.0,44.0,26.0,16.0,7.0,9.0,0.0,4.0,96.0,561.0,301.0,164.0
2017-6242,Winston-Salem,20170821,Hard,104229,105559,6-2 6-1,3,R64,57.0,4.0,2.0,44.0,24.0,21.0,12.0,8.0,1.0,1.0,1.0,5.0,55.0,30.0,19.0,8.0,7.0,5.0,9.0,61.0,790.0,290.0,169.0
2017-6242,Winston-Salem,20170821,Hard,105526,105613,7-6(3) 7-6(4),3,R64,108.0,15.0,9.0,92.0,55.0,44.0,15.0,12.0,6.0,8.0,7.0,6.0,97.0,59.0,45.0,13.0,12.0,8.0,10.0,56.0,883.0,83.0,639.0
2017-6242,Winston-Salem,20170821,Hard,104312,104386,6-2 6-2,3,R64,62.0,4.0,1.0,43.0,25.0,20.0,12.0,8.0,0.0,0.0,1.0,2.0,50.0,25.0,14.0,11.0,8.0,2.0,6.0,86.0,626.0,66.0,736.0
2017-6242,Winston-Salem,20170821,Hard,105385,104297,6-4 6-2,3,R64,69.0,3.0,2.0,57.0,37.0,24.0,13.0,9.0,1.0,3.0,3.0,4.0,52.0,28.0,15.0,12.0,9.0,1.0,6.0,57.0,830.0,68.0,723.0
2017-6242,Winston-Salem,20170821,Hard,105723,106044,7-5 6-2,3,R64,85.0,5.0,7.0,59.0,28.0,24.0,15.0,10.0,1.0,2.0,3.0,5.0,67.0,35.0,24.0,12.0,10.0,4.0,8.0,70.0,721.0,93.0,590.0
2017-6242,Winston-Salem,20170821,Hard,106329,105238,6-3 6-3,3,R64,55.0,8.0,1.0,49.0,32.0,25.0,12.0,9.0,0.0,0.0,5.0,3.0,42.0,22.0,19.0,9.0,9.0,0.0,3.0,114.0,491.0,63.0,751.0
2017-6242,Winston-Salem,20170821,Hard,126203,104291,4-6 6-4 6-3,3,R64,122.0,12.0,9.0,107.0,58.0,45.0,20.0,15.0,9.0,12.0,3.0,3.0,76.0,37.0,29.0,17.0,14.0,2.0,6.0,116.0,484.0,80.0,650.0
2017-6242,Winston-Salem,20170821,Hard,104571,105575,7-5 7-5,3,R64,96.0,14.0,6.0,66.0,39.0,31.0,16.0,12.0,3.0,5.0,2.0,6.0,83.0,46.0,30.0,17.0,12.0,3.0,7.0,82.0,645.0,165.0,345.0
2017-6242,Winston-Salem,20170821,Hard,105583,117365,6-2 6-3,3,R64,54.0,4.0,3.0,53.0,34.0,26.0,12.0,9.0,2.0,2.0,5.0,4.0,43.0,26.0,19.0,6.0,8.0,2.0,5.0,84.0,637.0,1360.0,3.0
2017-6242,Winston-Salem,20170821,Hard,103898,105807,7-6(5) 6-7(5) 6-3,3,R32,160.0,13.0,8.0,109.0,56.0,44.0,26.0,17.0,4.0,8.0,8.0,0.0,123.0,78.0,44.0,29.0,16.0,15.0,20.0,107.0,525.0,16.0,2385.0
2017-6242,Winston-Salem,20170821,Hard,111202,126094,5-7 6-1 6-1,3,R32,108.0,2.0,5.0,76.0,40.0,33.0,18.0,13.0,5.0,7.0,8.0,6.0,86.0,49.0,28.0,17.0,13.0,4.0,10.0,49.0,955.0,54.0,888.0
2017-6242,Winston-Salem,20170821,Hard,106000,104468,6-4 1-6 6-4,3,R32,127.0,2.0,4.0,93.0,53.0,31.0,20.0,13.0,6.0,11.0,4.0,4.0,84.0,39.0,26.0,22.0,14.0,3.0,8.0,67.0,725.0,39.0,1110.0
2017-6242,Winston-Salem,20170821,Hard,104547,104269,3-6 7-5 6-4,3,R32,125.0,1.0,7.0,90.0,49.0,37.0,17.0,16.0,2.0,6.0,5.0,4.0,82.0,45.0,32.0,20.0,15.0,1.0,5.0,58.0,821.0,42.0,1080.0
2017-6242,Winston-Salem,20170821,Hard,105916,105311,6-3 3-6 6-1,3,R32,91.0,6.0,3.0,73.0,40.0,30.0,20.0,13.0,4.0,6.0,1.0,7.0,72.0,34.0,23.0,20.0,12.0,1.0,5.0,122.0,458.0,50.0,950.0
2017-6242,Winston-Salem,20170821,Hard,106378,106421,2-6 6-2 7-6(6),3,R32,130.0,4.0,3.0,96.0,57.0,38.0,20.0,14.0,7.0,10.0,10.0,13.0,94.0,61.0,44.0,15.0,14.0,8.0,11.0,45.0,1007.0,53.0,889.0
2017-6242,Winston-Salem,20170821,Hard,104122,104678,3-6 6-1 6-2,3,R32,122.0,3.0,6.0,85.0,51.0,35.0,16.0,12.0,9.0,12.0,8.0,8.0,83.0,44.0,26.0,17.0,12.0,10.0,16.0,96.0,561.0,47.0,965.0
2017-6242,Winston-Salem,20170821,Hard,105449,104229,6-4 6-3,3,R32,76.0,11.0,2.0,72.0,42.0,28.0,18.0,10.0,6.0,7.0,4.0,5.0,53.0,34.0,22.0,9.0,9.0,4.0,7.0,46.0,1000.0,61.0,790.0
2017-6242,Winston-Salem,20170821,Hard,105526,104655,7-6(2) 7-5,3,R32,87.0,13.0,2.0,72.0,38.0,30.0,24.0,12.0,4.0,5.0,3.0,4.0,81.0,41.0,33.0,20.0,12.0,6.0,8.0,56.0,883.0,31.0,1380.0
2017-6242,Winston-Salem,20170821,Hard,104312,105379,6-4 7-5,3,R32,117.0,6.0,5.0,96.0,48.0,31.0,24.0,11.0,13.0,16.0,6.0,3.0,67.0,34.0,25.0,12.0,11.0,3.0,8.0,86.0,626.0,48.0,958.0
2017-6242,Winston-Salem,20170821,Hard,106432,105385,4-6 6-4 6-2,3,R32,122.0,7.0,5.0,84.0,49.0,39.0,17.0,14.0,2.0,4.0,4.0,4.0,78.0,42.0,31.0,18.0,14.0,3.0,7.0,62.0,751.0,57.0,830.0
2017-6242,Winston-Salem,20170821,Hard,104545,105723,2-6 7-6(5) 6-3,3,R32,107.0,13.0,5.0,82.0,52.0,40.0,17.0,14.0,2.0,5.0,10.0,0.0,80.0,48.0,37.0,20.0,15.0,0.0,3.0,14.0,2425.0,70.0,721.0
2017-6242,Winston-Salem,20170821,Hard,103893,106329,2-6 6-4 6-4,3,R32,144.0,8.0,5.0,94.0,52.0,37.0,20.0,14.0,7.0,10.0,4.0,4.0,83.0,42.0,29.0,25.0,14.0,4.0,7.0,40.0,1100.0,114.0,491.0
2017-6242,Winston-Salem,20170821,Hard,126203,105216,6-3 6-2,3,R32,66.0,12.0,2.0,48.0,22.0,18.0,18.0,9.0,0.0,0.0,1.0,4.0,59.0,33.0,17.0,14.0,8.0,5.0,8.0,116.0,484.0,43.0,1045.0
2017-6242,Winston-Salem,20170821,Hard,104571,106210,6-2 7-6(3),3,R32,85.0,4.0,4.0,67.0,25.0,22.0,24.0,10.0,3.0,4.0,4.0,6.0,60.0,32.0,25.0,9.0,10.0,0.0,3.0,82.0,645.0,55.0,885.0
2017-6242,Winston-Salem,20170821,Hard,105138,105583,6-4 6-3,3,R32,70.0,1.0,4.0,55.0,34.0,22.0,13.0,10.0,1.0,4.0,1.0,2.0,44.0,22.0,11.0,10.0,9.0,3.0,8.0,15.0,2425.0,84.0,637.0
2017-6242,Winston-Salem,20170821,Hard,111202,103898,6-4 1-1 RET,3,R16,56.0,3.0,0.0,38.0,23.0,18.0,8.0,6.0,2.0,2.0,1.0,2.0,33.0,18.0,11.0,11.0,6.0,1.0,2.0,49.0,955.0,107.0,525.0
2017-6242,Winston-Salem,20170821,Hard,106000,104547,7-5 6-3,3,R16,77.0,7.0,4.0,63.0,42.0,33.0,7.0,10.0,1.0,3.0,2.0,4.0,64.0,41.0,26.0,9.0,11.0,3.0,8.0,67.0,725.0,58.0,821.0
2017-6242,Winston-Salem,20170821,Hard,106378,105916,6-2 6-1,3,R16,66.0,4.0,2.0,57.0,32.0,25.0,14.0,8.0,3.0,3.0,6.0,2.0,42.0,25.0,16.0,4.0,7.0,3.0,7.0,45.0,1007.0,122.0,458.0
2017-6242,Winston-Salem,20170821,Hard,105449,104122,7-6(1) 6-4,3,R16,94.0,9.0,1.0,59.0,35.0,29.0,19.0,11.0,0.0,0.0,2.0,2.0,62.0,38.0,30.0,14.0,11.0,2.0,3.0,46.0,1000.0,96.0,561.0
2017-6242,Winston-Salem,20170821,Hard,105526,104312,6-3 6-7(3) 7-6(3),3,R16,152.0,18.0,12.0,130.0,65.0,44.0,29.0,17.0,6.0,10.0,8.0,5.0,110.0,62.0,39.0,22.0,16.0,1.0,6.0,56.0,883.0,86.0,626.0
2017-6242,Winston-Salem,20170821,Hard,106432,104545,7-5 6-2,3,R16,77.0,2.0,1.0,53.0,33.0,26.0,15.0,10.0,1.0,1.0,5.0,2.0,58.0,38.0,27.0,8.0,10.0,2.0,5.0,62.0,751.0,14.0,2425.0
2017-6242,Winston-Salem,20170821,Hard,126203,103893,7-6(3) 7-6(5),3,R16,117.0,9.0,4.0,89.0,45.0,32.0,22.0,12.0,4.0,7.0,4.0,7.0,74.0,34.0,25.0,22.0,12.0,0.0,3.0,116.0,484.0,40.0,1100.0
2017-6242,Winston-Salem,20170821,Hard,105138,104571,6-3 6-4,3,R16,83.0,0.0,3.0,60.0,39.0,29.0,14.0,10.0,4.0,5.0,5.0,2.0,58.0,28.0,21.0,14.0,9.0,5.0,8.0,15.0,2425.0,82.0,645.0
2017-6242,Winston-Salem,20170821,Hard,106000,111202,6-4 6-2,3,QF,70.0,3.0,0.0,50.0,36.0,26.0,9.0,9.0,1.0,2.0,2.0,3.0,58.0,27.0,17.0,15.0,9.0,4.0,8.0,67.0,725.0,49.0,955.0
2017-6242,Winston-Salem,20170821,Hard,106378,105449,5-7 6-3 6-3,3,QF,119.0,5.0,2.0,86.0,59.0,41.0,20.0,15.0,6.0,7.0,14.0,9.0,88.0,41.0,36.0,21.0,15.0,3.0,6.0,45.0,1007.0,46.0,1000.0
2017-6242,Winston-Salem,20170821,Hard,105526,106432,6-4 7-6(2),3,QF,83.0,10.0,5.0,67.0,34.0,31.0,20.0,11.0,0.0,0.0,6.0,5.0,68.0,46.0,35.0,10.0,11.0,2.0,3.0,56.0,883.0,62.0,751.0
2017-6242,Winston-Salem,20170821,Hard,105138,126203,6-2 7-6(3),3,QF,89.0,5.0,2.0,55.0,33.0,28.0,16.0,10.0,0.0,0.0,9.0,1.0,69.0,36.0,26.0,16.0,10.0,3.0,5.0,15.0,2425.0,116.0,484.0
2017-6242,Winston-Salem,20170821,Hard,106000,106378,1-6 7-5 6-3,3,SF,112.0,2.0,4.0,90.0,54.0,34.0,19.0,14.0,7.0,11.0,7.0,2.0,88.0,53.0,37.0,14.0,14.0,5.0,9.0,67.0,725.0,45.0,1007.0
2017-6242,Winston-Salem,20170821,Hard,105138,105526,6-2 6-4,3,SF,73.0,2.0,2.0,45.0,24.0,19.0,14.0,9.0,0.0,1.0,6.0,4.0,64.0,28.0,22.0,10.0,9.0,4.0,8.0,15.0,2425.0,56.0,883.0
2017-6242,Winston-Salem,20170821,Hard,105138,106000,6-4 6-4,3,F,91.0,3.0,1.0,50.0,28.0,19.0,12.0,10.0,0.0,3.0,1.0,4.0,81.0,53.0,30.0,12.0,10.0,8.0,13.0,15.0,2425.0,67.0,725.0
2017-560,US Open,20170828,Hard,104745,105583,7-6(6) 6-2 6-2,5,R128,136.0,5.0,5.0,98.0,61.0,41.0,22.0,14.0,6.0,8.0,1.0,2.0,90.0,65.0,35.0,13.0,14.0,5.0,11.0,1.0,7645.0,85.0,637.0
2017-560,US Open,20170828,Hard,106121,126205,6-1 4-6 4-6 6-2 6-2,5,R128,178.0,1.0,5.0,147.0,90.0,65.0,28.0,22.0,16.0,19.0,8.0,9.0,127.0,77.0,53.0,23.0,21.0,7.0,15.0,121.0,465.0,159.0,364.0
2017-560,US Open,20170828,Hard,105216,144972,6-2 6-2 6-0,5,R128,109.0,2.0,4.0,65.0,38.0,30.0,17.0,11.0,3.0,3.0,3.0,9.0,72.0,39.0,21.0,12.0,11.0,5.0,12.0,44.0,1045.0,331.0,147.0
2017-560,US Open,20170828,Hard,104919,104755,3-6 6-2 6-4 6-2,5,R128,180.0,9.0,8.0,99.0,52.0,41.0,26.0,18.0,1.0,3.0,1.0,6.0,124.0,66.0,45.0,26.0,17.0,7.0,13.0,59.0,815.0,30.0,1390.0
2017-560,US Open,20170828,Hard,105882,104926,6-4 7-6(8) 3-6 6-0,5,R128,147.0,9.0,3.0,107.0,58.0,45.0,27.0,19.0,3.0,8.0,5.0,9.0,131.0,71.0,44.0,28.0,18.0,10.0,18.0,144.0,396.0,26.0,1580.0
2017-560,US Open,20170828,Hard,104678,105613,3-6 6-3 3-6 6-4 6-3,5,R128,176.0,11.0,4.0,135.0,79.0,62.0,29.0,23.0,9.0,12.0,9.0,10.0,154.0,87.0,65.0,30.0,23.0,13.0,17.0,52.0,920.0,84.0,639.0
2017-560,US Open,20170828,Hard,105238,105526,3-6 6-3 6-2 1-6 6-3,5,R128,150.0,10.0,6.0,126.0,65.0,52.0,30.0,21.0,4.0,8.0,18.0,11.0,129.0,64.0,51.0,27.0,21.0,3.0,8.0,64.0,751.0,49.0,953.0
2017-560,US Open,20170828,Hard,104607,105992,6-4 6-2 7-6(4),5,R128,127.0,9.0,5.0,102.0,62.0,45.0,22.0,15.0,8.0,11.0,9.0,5.0,90.0,44.0,32.0,17.0,15.0,7.0,13.0,18.0,2310.0,45.0,1041.0
2017-560,US Open,20170828,Hard,105676,103898,6-4 2-6 6-4 6-2,5,R128,138.0,12.0,7.0,109.0,64.0,47.0,24.0,18.0,8.0,12.0,4.0,5.0,106.0,59.0,38.0,22.0,18.0,7.0,13.0,14.0,2525.0,100.0,545.0
2017-560,US Open,20170828,Hard,105550,104327,6-1 6-2 6-0,5,R128,89.0,3.0,0.0,63.0,49.0,38.0,10.0,11.0,1.0,1.0,1.0,3.0,69.0,41.0,20.0,9.0,10.0,10.0,17.0,72.0,692.0,66.0,741.0
2017-560,US Open,20170828,Hard,105385,109739,6-3 1-6 6-1 6-4,5,R128,143.0,8.0,7.0,99.0,58.0,46.0,21.0,17.0,3.0,6.0,8.0,3.0,87.0,51.0,38.0,17.0,16.0,3.0,8.0,57.0,830.0,125.0,452.0
2017-560,US Open,20170828,Hard,104792,104871,7-6(6) 6-3 6-4,5,R128,126.0,18.0,5.0,97.0,48.0,39.0,28.0,16.0,2.0,4.0,3.0,8.0,108.0,60.0,41.0,24.0,15.0,6.0,11.0,22.0,1915.0,79.0,655.0
2017-560,US Open,20170828,Hard,106000,104655,7-5 7-6(3) 6-1,5,R128,123.0,2.0,4.0,107.0,73.0,47.0,17.0,16.0,8.0,13.0,6.0,4.0,105.0,64.0,37.0,17.0,15.0,8.0,16.0,56.0,855.0,31.0,1360.0
2017-560,US Open,20170828,Hard,105649,106044,5-7 6-3 6-1 6-1,5,R128,168.0,8.0,6.0,111.0,63.0,47.0,30.0,18.0,4.0,5.0,4.0,11.0,144.0,87.0,50.0,28.0,17.0,16.0,22.0,107.0,528.0,93.0,590.0
2017-560,US Open,20170828,Hard,126094,105379,6-1 6-4 6-4,5,R128,102.0,5.0,3.0,88.0,53.0,38.0,25.0,14.0,1.0,1.0,12.0,5.0,75.0,46.0,34.0,13.0,13.0,3.0,7.0,53.0,890.0,48.0,958.0
2017-560,US Open,20170828,Hard,105777,106324,6-1 6-4 6-2,5,R128,109.0,6.0,3.0,81.0,45.0,36.0,23.0,13.0,4.0,4.0,4.0,6.0,95.0,58.0,34.0,16.0,12.0,10.0,15.0,9.0,3710.0,210.0,249.0
2017-560,US Open,20170828,Hard,103819,126207,4-6 6-2 6-1 1-6 6-4,5,R128,157.0,17.0,4.0,116.0,63.0,49.0,29.0,21.0,1.0,5.0,5.0,6.0,138.0,71.0,48.0,35.0,21.0,7.0,13.0,3.0,7145.0,70.0,705.0
2017-560,US Open,20170828,Hard,104022,104882,6-3 5-7 6-4 6-3,5,R128,186.0,11.0,11.0,149.0,81.0,54.0,33.0,20.0,16.0,21.0,3.0,8.0,119.0,61.0,38.0,27.0,20.0,6.0,14.0,101.0,541.0,88.0,617.0
2017-560,US Open,20170828,Hard,104269,105577,6-2 RET,5,R128,34.0,1.0,1.0,22.0,15.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,29.0,12.0,4.0,8.0,4.0,5.0,8.0,43.0,1080.0,78.0,662.0
2017-560,US Open,20170828,Hard,103852,105723,6-4 7-6(4) 6-7(5) 6-2,5,R128,175.0,26.0,5.0,129.0,78.0,61.0,34.0,21.0,4.0,6.0,21.0,7.0,154.0,88.0,68.0,29.0,21.0,8.0,13.0,35.0,1250.0,75.0,686.0
2017-560,US Open,20170828,Hard,104259,105065,6-1 6-4 6-4,5,R128,104.0,6.0,4.0,86.0,36.0,30.0,34.0,14.0,3.0,3.0,2.0,1.0,74.0,54.0,35.0,10.0,13.0,1.0,5.0,37.0,1135.0,203.0,267.0
2017-560,US Open,20170828,Hard,105053,104672,6-1 6-0 4-6 4-6 6-4,5,R128,208.0,10.0,4.0,128.0,67.0,50.0,32.0,22.0,6.0,12.0,5.0,7.0,139.0,83.0,49.0,25.0,21.0,16.0,26.0,129.0,441.0,164.0,349.0
2017-560,US Open,20170828,Hard,104291,106329,7-6(5) 4-6 6-3 5-7 6-4,5,R128,226.0,15.0,9.0,167.0,90.0,74.0,34.0,27.0,5.0,10.0,7.0,5.0,168.0,98.0,67.0,40.0,26.0,11.0,16.0,80.0,650.0,113.0,495.0
2017-560,US Open,20170828,Hard,105357,106401,6-3 1-6 6-4 6-1,5,R128,135.0,3.0,2.0,103.0,73.0,52.0,16.0,17.0,3.0,5.0,17.0,7.0,116.0,69.0,48.0,21.0,16.0,10.0,14.0,235.0,220.0,17.0,2325.0
2017-560,US Open,20170828,Hard,105138,104312,6-2 4-6 6-2 7-6(1),5,R128,175.0,4.0,1.0,133.0,77.0,49.0,36.0,19.0,13.0,16.0,11.0,3.0,120.0,69.0,50.0,19.0,19.0,8.0,14.0,13.0,2525.0,81.0,646.0
2017-560,US Open,20170828,Hard,104460,105064,6-4 6-3 6-2,5,R128,102.0,16.0,9.0,78.0,45.0,42.0,11.0,14.0,6.0,7.0,3.0,7.0,106.0,67.0,35.0,17.0,13.0,9.0,15.0,116.0,490.0,76.0,682.0
2017-560,US Open,20170828,Hard,104629,200516,6-4 7-6(9) 6-1,5,R128,151.0,11.0,1.0,97.0,58.0,46.0,19.0,15.0,5.0,8.0,4.0,3.0,101.0,60.0,33.0,19.0,14.0,5.0,11.0,148.0,377.0,923.0,14.0
2017-560,US Open,20170828,Hard,105223,105967,6-4 7-6(3) 7-6(5),5,R128,154.0,16.0,6.0,104.0,66.0,55.0,23.0,17.0,3.0,4.0,9.0,10.0,124.0,69.0,55.0,26.0,17.0,7.0,9.0,28.0,1460.0,94.0,574.0
2017-560,US Open,20170828,Hard,105173,105575,6-2 6-4 6-2,5,R128,95.0,5.0,1.0,77.0,47.0,39.0,17.0,13.0,3.0,3.0,0.0,3.0,73.0,35.0,22.0,19.0,13.0,3.0,8.0,34.0,1255.0,165.0,345.0
2017-560,US Open,20170828,Hard,106216,103333,7-6(2) 6-4 3-6 7-6(4),5,R128,195.0,7.0,1.0,143.0,83.0,56.0,38.0,22.0,3.0,7.0,46.0,11.0,131.0,84.0,68.0,20.0,21.0,1.0,4.0,135.0,418.0,38.0,1125.0
2017-560,US Open,20170828,Hard,126203,104571,6-4 6-4 6-3,5,R128,119.0,7.0,5.0,104.0,60.0,40.0,25.0,15.0,8.0,10.0,5.0,10.0,88.0,40.0,31.0,19.0,14.0,5.0,10.0,108.0,519.0,83.0,645.0
2017-560,US Open,20170828,Hard,106233,200282,6-4 6-1 6-1,5,R128,109.0,3.0,3.0,69.0,48.0,40.0,10.0,12.0,2.0,3.0,1.0,4.0,81.0,51.0,28.0,13.0,12.0,3.0,10.0,8.0,4030.0,186.0,298.0
2017-560,US Open,20170828,Hard,105023,104468,6-4 6-3 6-4,5,R128,112.0,10.0,3.0,85.0,40.0,30.0,23.0,15.0,2.0,6.0,2.0,2.0,95.0,49.0,25.0,24.0,14.0,13.0,20.0,21.0,2095.0,39.0,1110.0
2017-560,US Open,20170828,Hard,104534,111153,6-2 6-4 6-2,5,R128,93.0,2.0,1.0,64.0,53.0,45.0,8.0,13.0,0.0,0.0,10.0,4.0,99.0,71.0,43.0,13.0,13.0,7.0,12.0,71.0,703.0,324.0,151.0
2017-560,US Open,20170828,Hard,105430,124014,7-5 4-6 6-2 6-4,5,R128,187.0,3.0,5.0,126.0,73.0,50.0,32.0,20.0,1.0,4.0,11.0,7.0,157.0,81.0,49.0,41.0,20.0,19.0,25.0,138.0,405.0,77.0,671.0
2017-560,US Open,20170828,Hard,104229,111575,4-6 6-2 6-3 6-3,5,R128,134.0,7.0,4.0,111.0,69.0,57.0,22.0,18.0,3.0,5.0,10.0,4.0,100.0,59.0,44.0,17.0,18.0,2.0,8.0,63.0,761.0,29.0,1390.0
2017-560,US Open,20170828,Hard,104999,111515,7-6(5) 4-6 4-6 7-5 6-3,5,R128,208.0,11.0,7.0,172.0,116.0,84.0,29.0,27.0,5.0,9.0,5.0,10.0,165.0,106.0,73.0,34.0,26.0,6.0,10.0,27.0,1484.0,710.0,32.0
2017-560,US Open,20170828,Hard,105332,105041,6-3 6-2 7-6(5),5,R128,95.0,14.0,3.0,88.0,47.0,43.0,20.0,15.0,6.0,7.0,2.0,1.0,99.0,65.0,39.0,19.0,14.0,4.0,9.0,41.0,1085.0,120.0,472.0
2017-560,US Open,20170828,Hard,111202,104547,3-6 7-6(8) 6-4 6-3,5,R128,210.0,16.0,10.0,143.0,85.0,67.0,26.0,20.0,12.0,13.0,13.0,1.0,144.0,83.0,62.0,30.0,20.0,6.0,9.0,47.0,992.0,58.0,823.0
2017-560,US Open,20170828,Hard,104545,105732,6-1 6-3 4-6 6-3,5,R128,143.0,22.0,1.0,100.0,71.0,57.0,15.0,18.0,6.0,7.0,11.0,8.0,109.0,62.0,45.0,18.0,17.0,4.0,9.0,15.0,2425.0,65.0,742.0
2017-560,US Open,20170828,Hard,111442,106058,6-2 7-6(12) 1-6 5-7 6-4,5,R128,236.0,8.0,10.0,173.0,111.0,73.0,26.0,25.0,9.0,17.0,15.0,6.0,162.0,100.0,66.0,30.0,24.0,6.0,14.0,73.0,691.0,16.0,2345.0
2017-560,US Open,20170828,Hard,105341,105441,7-6(5) 6-4 3-6 7-6(4),5,R128,184.0,3.0,6.0,137.0,98.0,65.0,20.0,22.0,8.0,14.0,8.0,7.0,156.0,108.0,70.0,22.0,21.0,6.0,12.0,82.0,646.0,202.0,269.0
2017-560,US Open,20170828,Hard,103893,105311,4-6 6-3 7-6(4) 6-2,5,R128,180.0,9.0,5.0,129.0,79.0,61.0,30.0,20.0,5.0,6.0,5.0,3.0,125.0,69.0,53.0,28.0,19.0,5.0,8.0,40.0,1100.0,50.0,950.0
2017-560,US Open,20170828,Hard,104180,106071,3-6 6-3 6-4 6-4,5,R128,153.0,27.0,9.0,109.0,53.0,47.0,31.0,19.0,6.0,8.0,16.0,7.0,140.0,83.0,62.0,21.0,19.0,10.0,14.0,23.0,1885.0,146.0,390.0
2017-560,US Open,20170828,Hard,104731,111574,6-3 6-3 6-1,5,R128,103.0,22.0,1.0,74.0,46.0,40.0,13.0,13.0,2.0,2.0,4.0,2.0,86.0,53.0,30.0,14.0,12.0,4.0,9.0,32.0,1360.0,534.0,60.0
2017-560,US Open,20170828,Hard,105208,105561,6-4 6-7(3) 6-2 7-5,5,R128,220.0,20.0,12.0,160.0,83.0,66.0,38.0,21.0,11.0,13.0,7.0,6.0,139.0,89.0,60.0,24.0,21.0,3.0,9.0,255.0,201.0,91.0,610.0
2017-560,US Open,20170828,Hard,106432,106210,7-6(5) 7-6(2) 6-2,5,R128,148.0,9.0,5.0,108.0,68.0,49.0,21.0,16.0,4.0,6.0,11.0,8.0,113.0,78.0,54.0,12.0,16.0,8.0,12.0,61.0,796.0,55.0,885.0
2017-560,US Open,20170828,Hard,100644,105985,7-6(9) 7-5 6-4,5,R128,170.0,6.0,5.0,125.0,71.0,49.0,31.0,17.0,8.0,10.0,2.0,3.0,137.0,83.0,53.0,26.0,17.0,7.0,11.0,6.0,4470.0,168.0,338.0
2017-560,US Open,20170828,Hard,104542,105657,6-3 6-3 6-4,5,R128,111.0,13.0,4.0,79.0,52.0,49.0,12.0,14.0,4.0,4.0,6.0,5.0,104.0,54.0,37.0,24.0,14.0,9.0,13.0,12.0,2690.0,87.0,618.0
2017-560,US Open,20170828,Hard,133430,106421,7-5 6-1 6-2,5,R128,96.0,6.0,2.0,88.0,64.0,46.0,13.0,14.0,2.0,4.0,2.0,8.0,82.0,47.0,25.0,12.0,13.0,5.0,12.0,69.0,721.0,54.0,889.0
2017-560,US Open,20170828,Hard,105449,104597,6-4 7-6(2) 7-6(5),5,R128,142.0,16.0,1.0,95.0,55.0,49.0,26.0,17.0,1.0,1.0,9.0,4.0,115.0,58.0,43.0,32.0,17.0,3.0,4.0,46.0,1000.0,92.0,590.0
2017-560,US Open,20170828,Hard,106378,104898,6-3 7-5 6-3,5,R128,114.0,3.0,1.0,95.0,65.0,48.0,16.0,15.0,6.0,7.0,13.0,5.0,93.0,60.0,44.0,12.0,15.0,7.0,12.0,42.0,1082.0,36.0,1168.0
2017-560,US Open,20170828,Hard,105077,104797,4-6 7-6(4) 7-5 6-7(3) 7-5,5,R128,295.0,12.0,2.0,189.0,120.0,83.0,40.0,29.0,10.0,15.0,23.0,4.0,229.0,157.0,102.0,39.0,29.0,21.0,27.0,24.0,1815.0,86.0,634.0
